project_name,module,domain,diff_sim
03_flink,flink-container,data,0.0002023991481951981
03_flink,flink-container,automation,0.0004605417961243141
03_flink,flink-container,security,0.0009537188186230505
03_flink,flink-container,website,0.0010041492609516034
03_flink,flink-container,package management system,0.0010112541167416333
03_flink,flink-container,web application security,0.0010749679948738322
03_flink,flink-container,DevOps,0.0013283158797570138
03_flink,flink-container,microservices,0.0013776131278957493
03_flink,flink-container,File Transfer Protocol,0.0017920362121287559
03_flink,flink-container,data structure,0.0019152248198321953
03_flink,flink-container,object–relational mapping,0.0025983425527743576
03_flink,flink-container,instant messaging,0.002713539361924977
03_flink,flink-container,pattern matching,0.0030317698257766867
03_flink,flink-container,database,0.003740026178161937
03_flink,flink-container,Parser combinator,0.004130325112195687
03_flink,flink-container,web server,0.005402931188806748
03_flink,flink-container,computer configuration,0.005973856718254011
03_flink,flink-container,World Wide Web,0.007802792776503753
03_flink,flink-container,big data,0.008550849097384794
03_flink,flink-container,embedded system,0.009042622753829832
03_flink,flink-container,regular expression,0.009350113593843301
03_flink,flink-container,streaming media,0.009557662570706338
03_flink,flink-container,interpreter,0.00981479535427765
03_flink,flink-container,shell tool,0.011391693690931737
03_flink,flink-container,object detection,0.011671077716803868
03_flink,flink-container,data binding,0.01181437635010063
03_flink,flink-container,web service,0.012508005169529879
03_flink,flink-container,web application,0.014007459014553691
03_flink,flink-container,Web Components,0.014516222166243375
03_flink,flink-container,file system,0.015559606494886413
03_flink,flink-container,static program analysis tool,0.01599798984918066
03_flink,flink-container,user interface,0.01668357639911755
03_flink,flink-container,serialization,0.0183745705667806
03_flink,flink-container,server,0.018612177644221184
03_flink,flink-container,game engine,0.019573953266268207
03_flink,flink-container,graphical user interface,0.021841561557454203
03_flink,flink-container,information processing,0.02258041768012231
03_flink,flink-container,stream processing,0.022920807448237546
03_flink,flink-container,distributed system,0.030789258681169662
03_flink,flink-container,language model,0.03344569021463806
03_flink,flink-container,command-line interface,0.05659952364088816
