project_name,module,domain,diff_sim
04_rocketmq,srvutil,scheduler,0.001347893727919769
04_rocketmq,srvutil,Parser combinator,0.0022044084281032106
04_rocketmq,srvutil,password manager,0.002956698942103375
04_rocketmq,srvutil,pattern matching,0.011566109434478444
04_rocketmq,srvutil,data binding,0.011983322146486564
04_rocketmq,srvutil,benchmark,0.012102467664202088
04_rocketmq,srvutil,static program analysis,0.012233764876274256
04_rocketmq,srvutil,data structure,0.013410299835057038
04_rocketmq,srvutil,long short-term memory,0.014518901515959803
04_rocketmq,srvutil,search,0.01455100669204945
04_rocketmq,srvutil,knowledge graph,0.01569638912723892
04_rocketmq,srvutil,back end,0.017283655549395482
04_rocketmq,srvutil,object–relational mapping,0.0184126103876604
04_rocketmq,srvutil,logging,0.019193275655702946
04_rocketmq,srvutil,website,0.019532806446780127
04_rocketmq,srvutil,algorithm,0.021232170969744946
04_rocketmq,srvutil,file system,0.02208909850608698
04_rocketmq,srvutil,penetration test,0.02295250263293014
04_rocketmq,srvutil,analytics,0.024113160380868748
04_rocketmq,srvutil,regular expression,0.02423023310950634
04_rocketmq,srvutil,database,0.026010579253641697
04_rocketmq,srvutil,data,0.02668029651939896
04_rocketmq,srvutil,security,0.026904056190057313
04_rocketmq,srvutil,smart contract,0.02709480847783452
04_rocketmq,srvutil,object detection,0.028715518024828746
04_rocketmq,srvutil,World Wide Web,0.028752487919843195
04_rocketmq,srvutil,shell tool,0.029331354698369005
04_rocketmq,srvutil,time series,0.030125492816203137
04_rocketmq,srvutil,command-line interface,0.031487146478924144
04_rocketmq,srvutil,automation,0.032916869696681395
04_rocketmq,srvutil,HTTP server,0.03321714430514522
04_rocketmq,srvutil,Semantic Web,0.034385329456712355
04_rocketmq,srvutil,test automation,0.03459931189466914
04_rocketmq,srvutil,information processing,0.034973722851185496
04_rocketmq,srvutil,package management system,0.037071186053440175
04_rocketmq,srvutil,recommender system,0.03743230644173634
04_rocketmq,srvutil,user interface,0.0375894054802165
04_rocketmq,srvutil,information extraction,0.038024382780327604
04_rocketmq,srvutil,big data,0.03884556349026347
04_rocketmq,srvutil,geographic information system,0.03899463405866366
04_rocketmq,srvutil,Web Components,0.039997240537883894
04_rocketmq,srvutil,computer data storage,0.04053193157391477
04_rocketmq,srvutil,web server,0.042443351265560314
04_rocketmq,srvutil,server,0.042728773691293354
04_rocketmq,srvutil,signal processing,0.04346973458247261
04_rocketmq,srvutil,content management system,0.0440567808450526
04_rocketmq,srvutil,graphical user interface,0.04591055897205942
04_rocketmq,srvutil,computer configuration,0.04596586902543198
04_rocketmq,srvutil,client,0.046282193502071856
04_rocketmq,srvutil,operating system,0.04831744822116313
04_rocketmq,srvutil,game engine,0.05007391527942795
04_rocketmq,srvutil,File Transfer Protocol,0.050469204469103635
04_rocketmq,srvutil,telecommunications network,0.050569802270950204
04_rocketmq,srvutil,support vector machine,0.05107301469668313
04_rocketmq,srvutil,web service,0.05368537283019015
04_rocketmq,srvutil,software testing,0.053766451398291726
04_rocketmq,srvutil,data compression,0.05479595831803119
04_rocketmq,srvutil,virtual machine,0.05801773170360702
04_rocketmq,srvutil,text processing,0.06293021689672829
04_rocketmq,srvutil,distributed system,0.06509493506433373
04_rocketmq,srvutil,embedded system,0.0702543132933866
04_rocketmq,srvutil,distributed computing,0.07182206038074557
04_rocketmq,srvutil,microservices,0.0743958173067295
04_rocketmq,srvutil,stream processing,0.07978029784838103
04_rocketmq,srvutil,instant messaging,0.08053541519363938
04_rocketmq,srvutil,streaming media,0.08097965642034
