project_name,module,domain,diff_sim
15_zeppelin,zeppelin-jupyter-interpreter,data,0.0009186719822822376
15_zeppelin,zeppelin-jupyter-interpreter,face detection,0.001001871636843621
15_zeppelin,zeppelin-jupyter-interpreter,lexical analysis,0.001727582393845073
15_zeppelin,zeppelin-jupyter-interpreter,embedded system,0.0024679271254894886
15_zeppelin,zeppelin-jupyter-interpreter,blockchain,0.002621862522944718
15_zeppelin,zeppelin-jupyter-interpreter,client,0.0026468498139461394
15_zeppelin,zeppelin-jupyter-interpreter,image recognition,0.0029264263327113405
15_zeppelin,zeppelin-jupyter-interpreter,digital image processing,0.003539990181656294
15_zeppelin,zeppelin-jupyter-interpreter,facial recognition system,0.004782623375697681
15_zeppelin,zeppelin-jupyter-interpreter,stream processing,0.005318406983076951
15_zeppelin,zeppelin-jupyter-interpreter,algorithm,0.005329584265901799
15_zeppelin,zeppelin-jupyter-interpreter,object detection,0.005396301860079333
15_zeppelin,zeppelin-jupyter-interpreter,operating system,0.0054689062299767555
15_zeppelin,zeppelin-jupyter-interpreter,deep neural network,0.005479824720058812
15_zeppelin,zeppelin-jupyter-interpreter,HTTP server,0.006241203510806259
15_zeppelin,zeppelin-jupyter-interpreter,computer vision,0.006258909573962468
15_zeppelin,zeppelin-jupyter-interpreter,search,0.00630157532242448
15_zeppelin,zeppelin-jupyter-interpreter,Kalman filter,0.007132137347407808
15_zeppelin,zeppelin-jupyter-interpreter,regular expression,0.00719973730802681
15_zeppelin,zeppelin-jupyter-interpreter,HTTP client,0.007221246038342399
15_zeppelin,zeppelin-jupyter-interpreter,server,0.007373944564866286
15_zeppelin,zeppelin-jupyter-interpreter,back end,0.007611720928248578
15_zeppelin,zeppelin-jupyter-interpreter,benchmark,0.00775771052310692
15_zeppelin,zeppelin-jupyter-interpreter,penetration test,0.007840058093592894
15_zeppelin,zeppelin-jupyter-interpreter,automation,0.008910113730994818
15_zeppelin,zeppelin-jupyter-interpreter,pattern matching,0.008941523507118299
15_zeppelin,zeppelin-jupyter-interpreter,functional programming,0.009239699829315051
15_zeppelin,zeppelin-jupyter-interpreter,analytics,0.0093297659589765
15_zeppelin,zeppelin-jupyter-interpreter,telecommunications network,0.01260165219841014
15_zeppelin,zeppelin-jupyter-interpreter,file system,0.012679883736357311
15_zeppelin,zeppelin-jupyter-interpreter,interpreter,0.013341756863591181
15_zeppelin,zeppelin-jupyter-interpreter,user interface,0.014184787320577041
15_zeppelin,zeppelin-jupyter-interpreter,smart contract,0.015848664695210513
15_zeppelin,zeppelin-jupyter-interpreter,support vector machine,0.01591144161073943
15_zeppelin,zeppelin-jupyter-interpreter,static program analysis,0.016269583730715964
15_zeppelin,zeppelin-jupyter-interpreter,backup,0.016283243732087338
15_zeppelin,zeppelin-jupyter-interpreter,data binding,0.01639009822310389
15_zeppelin,zeppelin-jupyter-interpreter,signal processing,0.01644399994208634
15_zeppelin,zeppelin-jupyter-interpreter,command-line interface,0.017056134466486794
15_zeppelin,zeppelin-jupyter-interpreter,microservices,0.017223190215436723
15_zeppelin,zeppelin-jupyter-interpreter,web scraping,0.01899237888905181
15_zeppelin,zeppelin-jupyter-interpreter,File Transfer Protocol,0.019686676905945277
15_zeppelin,zeppelin-jupyter-interpreter,camera,0.020639256542131945
15_zeppelin,zeppelin-jupyter-interpreter,database,0.02065097834008145
15_zeppelin,zeppelin-jupyter-interpreter,data structure,0.020946309895318205
15_zeppelin,zeppelin-jupyter-interpreter,test automation,0.02169827223808951
15_zeppelin,zeppelin-jupyter-interpreter,security,0.02222863174782852
15_zeppelin,zeppelin-jupyter-interpreter,code generation,0.022373311187441125
15_zeppelin,zeppelin-jupyter-interpreter,instant messaging,0.0227264415282894
15_zeppelin,zeppelin-jupyter-interpreter,compiler,0.023041436158118378
15_zeppelin,zeppelin-jupyter-interpreter,web server,0.023042727578128863
15_zeppelin,zeppelin-jupyter-interpreter,big data,0.023440892520352974
15_zeppelin,zeppelin-jupyter-interpreter,language model,0.0236203565105908
15_zeppelin,zeppelin-jupyter-interpreter,graphical user interface,0.02630296522529285
15_zeppelin,zeppelin-jupyter-interpreter,static program analysis tool,0.02667449629990859
15_zeppelin,zeppelin-jupyter-interpreter,web service,0.026817946030924134
15_zeppelin,zeppelin-jupyter-interpreter,unit testing,0.02720152312106261
15_zeppelin,zeppelin-jupyter-interpreter,kernel,0.028526546631175598
15_zeppelin,zeppelin-jupyter-interpreter,Parser combinator,0.030701469847008167
15_zeppelin,zeppelin-jupyter-interpreter,website,0.03406762547756792
15_zeppelin,zeppelin-jupyter-interpreter,recommender system,0.03671951179321786
15_zeppelin,zeppelin-jupyter-interpreter,World Wide Web,0.037458905636772566
15_zeppelin,zeppelin-jupyter-interpreter,content management system,0.04811344412087726
15_zeppelin,zeppelin-jupyter-interpreter,mobile application development,0.05869835893103437
15_zeppelin,zeppelin-jupyter-interpreter,software testing,0.060692655163048004
15_zeppelin,zeppelin-jupyter-interpreter,package management system,0.07711731767220675
