project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-master,game server,0.02265796177061752
10_dolphinscheduler,dolphinscheduler-master,operating system,0.02276262612567681
10_dolphinscheduler,dolphinscheduler-master,instant messaging,0.023548335268554377
10_dolphinscheduler,dolphinscheduler-master,File Transfer Protocol,0.023781143195345855
10_dolphinscheduler,dolphinscheduler-master,distributed computing,0.024192998234082275
10_dolphinscheduler,dolphinscheduler-master,regular expression,0.02429843619686045
10_dolphinscheduler,dolphinscheduler-master,malware,0.02474568117106768
10_dolphinscheduler,dolphinscheduler-master,dependency injection,0.024901332299123613
10_dolphinscheduler,dolphinscheduler-master,virtual machine,0.025079349296690423
10_dolphinscheduler,dolphinscheduler-master,web server,0.025111507357786
10_dolphinscheduler,dolphinscheduler-master,database,0.02535004871753499
10_dolphinscheduler,dolphinscheduler-master,analytics,0.025971245359073913
10_dolphinscheduler,dolphinscheduler-master,validator,0.026122745292558536
10_dolphinscheduler,dolphinscheduler-master,logging,0.027203927806447425
10_dolphinscheduler,dolphinscheduler-master,interpreter,0.0273835853168789
10_dolphinscheduler,dolphinscheduler-master,client,0.02741184640172556
10_dolphinscheduler,dolphinscheduler-master,internet bot,0.027975094413388857
10_dolphinscheduler,dolphinscheduler-master,object detection,0.028122726460713787
10_dolphinscheduler,dolphinscheduler-master,microservices,0.028814593220160667
10_dolphinscheduler,dolphinscheduler-master,streaming media,0.02929939777275936
10_dolphinscheduler,dolphinscheduler-master,internet of things,0.02933462416961119
10_dolphinscheduler,dolphinscheduler-master,blockchain,0.030198931634252024
10_dolphinscheduler,dolphinscheduler-master,stock market,0.03032691040566049
10_dolphinscheduler,dolphinscheduler-master,graph algorithm,0.030432996241108068
10_dolphinscheduler,dolphinscheduler-master,file system,0.030638777616659674
10_dolphinscheduler,dolphinscheduler-master,automation,0.030643857748885228
10_dolphinscheduler,dolphinscheduler-master,object–relational mapping,0.031016045302675987
10_dolphinscheduler,dolphinscheduler-master,unit testing,0.03193199801779312
10_dolphinscheduler,dolphinscheduler-master,geographic information system,0.03211833640752304
10_dolphinscheduler,dolphinscheduler-master,text processing,0.032719997414658586
10_dolphinscheduler,dolphinscheduler-master,shell tool,0.033331656189002246
10_dolphinscheduler,dolphinscheduler-master,search,0.033343771852306525
10_dolphinscheduler,dolphinscheduler-master,web browser engine,0.03363732466377667
10_dolphinscheduler,dolphinscheduler-master,security,0.03386004008849608
10_dolphinscheduler,dolphinscheduler-master,data science,0.033894705138275305
10_dolphinscheduler,dolphinscheduler-master,back end,0.03408081617301861
10_dolphinscheduler,dolphinscheduler-master,command-line interface,0.03509076837085545
10_dolphinscheduler,dolphinscheduler-master,continuous integration,0.036168012027458674
10_dolphinscheduler,dolphinscheduler-master,text classification,0.03636273950844349
10_dolphinscheduler,dolphinscheduler-master,email,0.03717743306052523
10_dolphinscheduler,dolphinscheduler-master,graph database,0.03795261367271374
10_dolphinscheduler,dolphinscheduler-master,machine learning,0.03816581812666442
10_dolphinscheduler,dolphinscheduler-master,user interface,0.03872987025581931
10_dolphinscheduler,dolphinscheduler-master,translation,0.03896500391057678
10_dolphinscheduler,dolphinscheduler-master,language model,0.03938592103154337
10_dolphinscheduler,dolphinscheduler-master,web service,0.04017460562333808
10_dolphinscheduler,dolphinscheduler-master,package management system,0.040226661739874214
10_dolphinscheduler,dolphinscheduler-master,test automation,0.04054463376013895
10_dolphinscheduler,dolphinscheduler-master,cloud computing,0.0411555774299881
10_dolphinscheduler,dolphinscheduler-master,code generation,0.04170832798026214
10_dolphinscheduler,dolphinscheduler-master,automated machine learning,0.04207476269269117
10_dolphinscheduler,dolphinscheduler-master,game engine,0.04222430360836016
10_dolphinscheduler,dolphinscheduler-master,backup,0.04355733794235572
10_dolphinscheduler,dolphinscheduler-master,website,0.04456410410838718
10_dolphinscheduler,dolphinscheduler-master,graphical user interface,0.04559920864307465
10_dolphinscheduler,dolphinscheduler-master,search engine,0.04603069987429198
10_dolphinscheduler,dolphinscheduler-master,web scraping,0.046780215458953056
10_dolphinscheduler,dolphinscheduler-master,support vector machine,0.048005811803004894
10_dolphinscheduler,dolphinscheduler-master,optical character recognition,0.048629076410188765
10_dolphinscheduler,dolphinscheduler-master,recommender system,0.05087342621379165
10_dolphinscheduler,dolphinscheduler-master,content management system,0.05096861621065907
10_dolphinscheduler,dolphinscheduler-master,smart contract,0.0515864303834368
10_dolphinscheduler,dolphinscheduler-master,World Wide Web,0.0533278020462451
10_dolphinscheduler,dolphinscheduler-master,web application security,0.0539254842579826
10_dolphinscheduler,dolphinscheduler-master,static site generator,0.054345961205724436
10_dolphinscheduler,dolphinscheduler-master,web application,0.05516186066656681
10_dolphinscheduler,dolphinscheduler-master,Semantic Web,0.058146482960868995
10_dolphinscheduler,dolphinscheduler-master,Web Components,0.05893849128643247
10_dolphinscheduler,dolphinscheduler-master,software testing,0.05928418221983245
