project_name,module,domain,diff_sim
03_flink,flink-streaming-java,penetration test,0.0004436353005361493
03_flink,flink-streaming-java,image segmentation,0.0010262589171127212
03_flink,flink-streaming-java,signal processing,0.0012476666090920352
03_flink,flink-streaming-java,data,0.0013071631589314237
03_flink,flink-streaming-java,stream processing,0.0017170921958855612
03_flink,flink-streaming-java,embedded system,0.0019022767340654
03_flink,flink-streaming-java,File Transfer Protocol,0.0019160285072838956
03_flink,flink-streaming-java,client,0.0020976761670997712
03_flink,flink-streaming-java,image captioning,0.002486977502650922
03_flink,flink-streaming-java,digital security,0.0034815849711274938
03_flink,flink-streaming-java,distributed database,0.003509268405464505
03_flink,flink-streaming-java,social network,0.003515642161137089
03_flink,flink-streaming-java,object detection,0.0038836281314453824
03_flink,flink-streaming-java,network analysis,0.003904126400552488
03_flink,flink-streaming-java,data compression,0.004130037500659767
03_flink,flink-streaming-java,anomaly detection,0.00443903071428331
03_flink,flink-streaming-java,benchmark,0.00452986406363709
03_flink,flink-streaming-java,database,0.004564257331794663
03_flink,flink-streaming-java,security,0.004670475226710491
03_flink,flink-streaming-java,cryptocurrency,0.004889036697889759
03_flink,flink-streaming-java,internet of things,0.005107772177597392
03_flink,flink-streaming-java,time series,0.005136153474169625
03_flink,flink-streaming-java,distributed computing,0.0051524803342979375
03_flink,flink-streaming-java,computer data storage,0.0055686482632837375
03_flink,flink-streaming-java,WebSocket,0.005654352195454404
03_flink,flink-streaming-java,facial recognition system,0.006008528863550522
03_flink,flink-streaming-java,server,0.006024338923172445
03_flink,flink-streaming-java,optical character recognition,0.006105801043691739
03_flink,flink-streaming-java,object–relational mapping,0.00619577284455064
03_flink,flink-streaming-java,validator,0.006245153942720849
03_flink,flink-streaming-java,file system,0.006285196817342187
03_flink,flink-streaming-java,distributed system,0.006409506586160352
03_flink,flink-streaming-java,word embedding,0.006445691228555428
03_flink,flink-streaming-java,scheduler,0.006583486256780957
03_flink,flink-streaming-java,data visualization,0.006798846550180038
03_flink,flink-streaming-java,synchronization,0.006933248666610714
03_flink,flink-streaming-java,audio signal processing,0.007056488283144868
03_flink,flink-streaming-java,router,0.007294693031808186
03_flink,flink-streaming-java,image,0.007309060093794728
03_flink,flink-streaming-java,password manager,0.007361138325985728
03_flink,flink-streaming-java,Kalman filter,0.007419364804813533
03_flink,flink-streaming-java,streaming media,0.007496528610704711
03_flink,flink-streaming-java,image compression,0.00805196757254989
03_flink,flink-streaming-java,"extract, transform, load",0.008202698862342817
03_flink,flink-streaming-java,stock market,0.008723721772171511
03_flink,flink-streaming-java,continuous delivery,0.008801442790679292
03_flink,flink-streaming-java,operating system,0.008944167912168788
03_flink,flink-streaming-java,graph database,0.009003798023382914
03_flink,flink-streaming-java,random forest,0.009031727805321799
03_flink,flink-streaming-java,encryption,0.009078026354714108
03_flink,flink-streaming-java,distributed multimedia communications platform,0.009255871275586691
03_flink,flink-streaming-java,logging,0.00930732334069928
03_flink,flink-streaming-java,graph,0.009987957949506021
03_flink,flink-streaming-java,geographic information system,0.010061926462197057
03_flink,flink-streaming-java,data binding,0.010081863648782385
03_flink,flink-streaming-java,digital audio,0.01020584086875731
03_flink,flink-streaming-java,data structure,0.010475773939592425
03_flink,flink-streaming-java,face detection,0.01079205956542606
03_flink,flink-streaming-java,data mining,0.011118981815646745
03_flink,flink-streaming-java,sorting algorithm,0.011216075013133708
03_flink,flink-streaming-java,classification,0.011746790630686288
03_flink,flink-streaming-java,Parser combinator,0.011843012387492524
03_flink,flink-streaming-java,translation,0.012415455256094554
03_flink,flink-streaming-java,animation,0.012639620828795106
03_flink,flink-streaming-java,email,0.013228787429359068
03_flink,flink-streaming-java,network monitoring,0.013605825752525225
03_flink,flink-streaming-java,deep neural network,0.013945275130979429
03_flink,flink-streaming-java,Q-learning,0.013979905950673333
03_flink,flink-streaming-java,electronic trading platform,0.01403590284452172
03_flink,flink-streaming-java,big data,0.014614802659698611
03_flink,flink-streaming-java,evolutionary algorithm,0.014679631885577749
03_flink,flink-streaming-java,information retrieval,0.01476204812313442
03_flink,flink-streaming-java,digital image processing,0.015245901610705603
03_flink,flink-streaming-java,backup,0.015408781905740243
03_flink,flink-streaming-java,long short-term memory,0.015493167650242223
03_flink,flink-streaming-java,web browser engine,0.01564179990961212
03_flink,flink-streaming-java,serialization,0.015768847779646045
03_flink,flink-streaming-java,question answering,0.01577320260259074
03_flink,flink-streaming-java,information extraction,0.015899583860481514
03_flink,flink-streaming-java,recommender system,0.016295022470005693
03_flink,flink-streaming-java,kernel,0.01631549520479325
03_flink,flink-streaming-java,video processing,0.016398747591236607
03_flink,flink-streaming-java,HTTP server,0.016611113893557294
03_flink,flink-streaming-java,search,0.017053779854171447
03_flink,flink-streaming-java,plot,0.017141170992113874
03_flink,flink-streaming-java,blockchain,0.01717628686240913
03_flink,flink-streaming-java,instant messaging,0.017246543777083012
03_flink,flink-streaming-java,text mining,0.017681395076494466
03_flink,flink-streaming-java,reinforcement learning,0.0177427218275108
03_flink,flink-streaming-java,image recognition,0.017871877389723623
03_flink,flink-streaming-java,computer benchmarking,0.018179762428162216
03_flink,flink-streaming-java,continuous integration,0.018210092984041637
03_flink,flink-streaming-java,website,0.018390673581386907
03_flink,flink-streaming-java,content management system,0.018445103662439677
03_flink,flink-streaming-java,graph algorithm,0.018571728521432074
03_flink,flink-streaming-java,information processing,0.018913492207373817
03_flink,flink-streaming-java,cloud computing,0.01937609908915694
03_flink,flink-streaming-java,computer vision,0.019514100819521984
03_flink,flink-streaming-java,automation,0.019889373797250642
03_flink,flink-streaming-java,web crawler,0.020190089669429256
03_flink,flink-streaming-java,user interface,0.020375016808594326
03_flink,flink-streaming-java,pattern matching,0.020526886809436595
03_flink,flink-streaming-java,telecommunications network,0.02057118340715758
03_flink,flink-streaming-java,Web Components,0.020712842269349774
03_flink,flink-streaming-java,search engine,0.020860439819691656
03_flink,flink-streaming-java,cluster analysis,0.020936762666557973
03_flink,flink-streaming-java,quantum computer,0.021022779279059267
03_flink,flink-streaming-java,natural language understanding,0.02108229775182424
03_flink,flink-streaming-java,home automation,0.02111650525282882
03_flink,flink-streaming-java,internet bot,0.0214131193700845
03_flink,flink-streaming-java,deep learning,0.02160252073787916
03_flink,flink-streaming-java,text classification,0.022433931251614636
03_flink,flink-streaming-java,front end,0.022521170060184614
03_flink,flink-streaming-java,dependency injection,0.02260242071015528
03_flink,flink-streaming-java,smart contract,0.02275675028213653
03_flink,flink-streaming-java,design,0.02306772789977629
03_flink,flink-streaming-java,HTTP client,0.023153949786572925
03_flink,flink-streaming-java,application performance management,0.023454269123126315
03_flink,flink-streaming-java,augmented reality,0.02349356145073167
03_flink,flink-streaming-java,algorithmic trading,0.023916847564271815
03_flink,flink-streaming-java,linear regression,0.02399686012108293
03_flink,flink-streaming-java,computer configuration,0.024021989898646012
03_flink,flink-streaming-java,back end,0.02403028456993972
03_flink,flink-streaming-java,data analysis,0.024353190822726245
03_flink,flink-streaming-java,regression analysis,0.02496174444944843
03_flink,flink-streaming-java,machine translation,0.02540996743395285
03_flink,flink-streaming-java,audio player software,0.025420275667933256
03_flink,flink-streaming-java,data science,0.02642055494503215
03_flink,flink-streaming-java,Semantic Web,0.026668672505718027
03_flink,flink-streaming-java,web server,0.026748223061774934
03_flink,flink-streaming-java,natural language,0.026862449255377396
03_flink,flink-streaming-java,sentiment analysis,0.0269649873293184
03_flink,flink-streaming-java,game server,0.02697694735121292
03_flink,flink-streaming-java,natural language processing,0.02748441707680449
03_flink,flink-streaming-java,regular expression,0.028238867431168657
03_flink,flink-streaming-java,visualization,0.029195585636971444
03_flink,flink-streaming-java,World Wide Web,0.029302589005813284
03_flink,flink-streaming-java,analytics,0.029753740482990954
03_flink,flink-streaming-java,graphical user interface,0.031317052904066056
03_flink,flink-streaming-java,virtual machine,0.03196295882044908
03_flink,flink-streaming-java,text processing,0.03248661431646749
03_flink,flink-streaming-java,test automation,0.03266325552826976
03_flink,flink-streaming-java,web service,0.032776631818330904
03_flink,flink-streaming-java,algorithm,0.03279503626313762
03_flink,flink-streaming-java,computational science,0.03327544451589781
03_flink,flink-streaming-java,microservices,0.03367641282607481
03_flink,flink-streaming-java,unit testing,0.03505593984294675
03_flink,flink-streaming-java,DevOps,0.0356554417792031
03_flink,flink-streaming-java,machine learning,0.035928058375746086
03_flink,flink-streaming-java,artificial intelligence,0.03643743196238469
03_flink,flink-streaming-java,compiler,0.037277140223302085
03_flink,flink-streaming-java,linear algebra,0.0381751635979537
03_flink,flink-streaming-java,command-line interface,0.038754669277214826
03_flink,flink-streaming-java,text editor,0.03920422928661427
03_flink,flink-streaming-java,language model,0.04200557448033215
03_flink,flink-streaming-java,support vector machine,0.0420912447556302
03_flink,flink-streaming-java,game engine,0.042631535930334086
03_flink,flink-streaming-java,code generation,0.04394223905971606
03_flink,flink-streaming-java,functional programming,0.04402092596586804
03_flink,flink-streaming-java,web scraping,0.0443704301517468
03_flink,flink-streaming-java,static site generator,0.04651363945730902
03_flink,flink-streaming-java,web application security,0.04823345560290526
03_flink,flink-streaming-java,web application,0.048709908741444874
03_flink,flink-streaming-java,computer science,0.050448078663196894
03_flink,flink-streaming-java,static program analysis,0.05216887097247347
03_flink,flink-streaming-java,object-oriented programming,0.05461326294656199
03_flink,flink-streaming-java,mobile application development,0.055580384601149
03_flink,flink-streaming-java,software testing,0.06117191510722042
03_flink,flink-streaming-java,static program analysis tool,0.062205529869176934
03_flink,flink-streaming-java,software engineering,0.0637346327923578
03_flink,flink-streaming-java,web development,0.06386394102135018
03_flink,flink-streaming-java,package management system,0.06573059808795934
03_flink,flink-streaming-java,software development,0.07206266344726131
03_flink,flink-streaming-java,integrated development environment,0.07489749593950445
