project_name,module,domain,diff_sim
11_shardingsphere-elasticjob,elasticjob-cloud,information retrieval,6.673240931476254e-05
11_shardingsphere-elasticjob,elasticjob-cloud,command-line interface,0.0005563258430606455
11_shardingsphere-elasticjob,elasticjob-cloud,encryption,0.0006401043634441939
11_shardingsphere-elasticjob,elasticjob-cloud,continuous delivery,0.0006886289534648871
11_shardingsphere-elasticjob,elasticjob-cloud,HTTP client,0.0007773614215370594
11_shardingsphere-elasticjob,elasticjob-cloud,regular expression,0.0007799044402260202
11_shardingsphere-elasticjob,elasticjob-cloud,automation,0.0009344841260013892
11_shardingsphere-elasticjob,elasticjob-cloud,web application security,0.0010819967118921303
11_shardingsphere-elasticjob,elasticjob-cloud,computer data storage,0.0012734653927671813
11_shardingsphere-elasticjob,elasticjob-cloud,instant messaging,0.0014721906025245701
11_shardingsphere-elasticjob,elasticjob-cloud,web service,0.001509201948209804
11_shardingsphere-elasticjob,elasticjob-cloud,operating system,0.0015240010798230896
11_shardingsphere-elasticjob,elasticjob-cloud,back end,0.0015355258352702794
11_shardingsphere-elasticjob,elasticjob-cloud,web application,0.0015600526251308144
11_shardingsphere-elasticjob,elasticjob-cloud,information extraction,0.0015789123830005636
11_shardingsphere-elasticjob,elasticjob-cloud,web server,0.0016392335270096758
11_shardingsphere-elasticjob,elasticjob-cloud,language model,0.0016760011595247093
11_shardingsphere-elasticjob,elasticjob-cloud,bitcoin,0.0017529859573980344
11_shardingsphere-elasticjob,elasticjob-cloud,linear regression,0.001796481638646541
11_shardingsphere-elasticjob,elasticjob-cloud,video,0.0018257453852942307
11_shardingsphere-elasticjob,elasticjob-cloud,file system,0.0019037254065004117
11_shardingsphere-elasticjob,elasticjob-cloud,plot,0.0019451937730027291
11_shardingsphere-elasticjob,elasticjob-cloud,big data,0.0021918689743003483
11_shardingsphere-elasticjob,elasticjob-cloud,security,0.002270606022925059
11_shardingsphere-elasticjob,elasticjob-cloud,game engine,0.00233972925999848
11_shardingsphere-elasticjob,elasticjob-cloud,data binding,0.002346670987604438
11_shardingsphere-elasticjob,elasticjob-cloud,pattern matching,0.002547295349011214
11_shardingsphere-elasticjob,elasticjob-cloud,object detection,0.0025784233677436097
11_shardingsphere-elasticjob,elasticjob-cloud,password manager,0.0026880484085185508
11_shardingsphere-elasticjob,elasticjob-cloud,WebSocket,0.0027499016213780036
11_shardingsphere-elasticjob,elasticjob-cloud,analytics,0.0027616344902924306
11_shardingsphere-elasticjob,elasticjob-cloud,geographic information system,0.0027970519622640966
11_shardingsphere-elasticjob,elasticjob-cloud,object–relational mapping,0.0034181316170448506
11_shardingsphere-elasticjob,elasticjob-cloud,email,0.0034362330692515597
11_shardingsphere-elasticjob,elasticjob-cloud,computer configuration,0.003508807851662188
11_shardingsphere-elasticjob,elasticjob-cloud,software testing,0.003744154337016692
11_shardingsphere-elasticjob,elasticjob-cloud,translation,0.00396343669828525
11_shardingsphere-elasticjob,elasticjob-cloud,streaming media,0.0040239832912509765
11_shardingsphere-elasticjob,elasticjob-cloud,web scraping,0.004048387452027846
11_shardingsphere-elasticjob,elasticjob-cloud,data mining,0.004275822714108091
11_shardingsphere-elasticjob,elasticjob-cloud,support vector machine,0.00431420060410137
11_shardingsphere-elasticjob,elasticjob-cloud,authentication,0.004350726983909592
11_shardingsphere-elasticjob,elasticjob-cloud,data science,0.004424325296119247
11_shardingsphere-elasticjob,elasticjob-cloud,World Wide Web,0.004492061637891287
11_shardingsphere-elasticjob,elasticjob-cloud,database management,0.004520744179753122
11_shardingsphere-elasticjob,elasticjob-cloud,serialization,0.0046005111327250825
11_shardingsphere-elasticjob,elasticjob-cloud,web development,0.004651095827610807
11_shardingsphere-elasticjob,elasticjob-cloud,application performance management,0.0046628243350071985
11_shardingsphere-elasticjob,elasticjob-cloud,information processing,0.004690698724426956
11_shardingsphere-elasticjob,elasticjob-cloud,blockchain,0.004771241242340407
11_shardingsphere-elasticjob,elasticjob-cloud,validator,0.0048463206209738985
11_shardingsphere-elasticjob,elasticjob-cloud,middleware,0.004920395399779953
11_shardingsphere-elasticjob,elasticjob-cloud,hyperparameter optimization,0.005218810852277045
11_shardingsphere-elasticjob,elasticjob-cloud,user interface,0.005467541505119633
11_shardingsphere-elasticjob,elasticjob-cloud,network analysis,0.005536628735391069
11_shardingsphere-elasticjob,elasticjob-cloud,internet bot,0.005607772442329684
11_shardingsphere-elasticjob,elasticjob-cloud,schema migration,0.0056598461729445715
11_shardingsphere-elasticjob,elasticjob-cloud,sorting algorithm,0.005662387507092692
11_shardingsphere-elasticjob,elasticjob-cloud,search,0.005748001127552249
11_shardingsphere-elasticjob,elasticjob-cloud,graphical user interface,0.005884415262969345
11_shardingsphere-elasticjob,elasticjob-cloud,shell tool,0.00615004070422831
11_shardingsphere-elasticjob,elasticjob-cloud,client,0.006209507025414451
11_shardingsphere-elasticjob,elasticjob-cloud,classification,0.006258322514508752
11_shardingsphere-elasticjob,elasticjob-cloud,compiler,0.006359737991899594
11_shardingsphere-elasticjob,elasticjob-cloud,Bidirectional recurrent neural networks,0.006364608869147581
11_shardingsphere-elasticjob,elasticjob-cloud,"extract, transform, load",0.006625151157222509
11_shardingsphere-elasticjob,elasticjob-cloud,front end,0.006639418440292033
