project_name,module,domain,diff_sim
03_flink,flink-formats,neural network,0.018754059411835167
03_flink,flink-formats,regression analysis,0.018962794372920255
03_flink,flink-formats,internet bot,0.01904490878239462
03_flink,flink-formats,embedded system,0.019602815882168723
03_flink,flink-formats,object–relational mapping,0.019661696437169862
03_flink,flink-formats,data science,0.019917424006791196
03_flink,flink-formats,Semantic Web,0.019972580335729684
03_flink,flink-formats,smart contract,0.020123757020664268
03_flink,flink-formats,World Wide Web,0.020968606635452747
03_flink,flink-formats,code generation,0.021135751666710223
03_flink,flink-formats,automation,0.021211683083214528
03_flink,flink-formats,scheduler,0.021704964723010867
03_flink,flink-formats,computer graphics,0.021827265638212134
03_flink,flink-formats,network analysis,0.021968268556332937
03_flink,flink-formats,electronic trading platform,0.02239930215751962
03_flink,flink-formats,Kalman filter,0.022521890895652708
03_flink,flink-formats,3D modeling,0.022792042432202675
03_flink,flink-formats,compiler,0.022927541356695058
03_flink,flink-formats,text mining,0.023037414677344104
03_flink,flink-formats,reinforcement learning,0.023839037782656614
03_flink,flink-formats,pattern matching,0.023917375720713507
03_flink,flink-formats,synchronization,0.02400505875980019
03_flink,flink-formats,text classification,0.024059444143977093
03_flink,flink-formats,user interface,0.0241261398552034
03_flink,flink-formats,computer configuration,0.024534784728267534
03_flink,flink-formats,web service,0.02467732142176904
03_flink,flink-formats,operating system,0.02545399286459349
03_flink,flink-formats,graphical user interface,0.02567371459613399
03_flink,flink-formats,parsing,0.026328316752914138
03_flink,flink-formats,Image analysis,0.026696455958024057
03_flink,flink-formats,3D computer graphics,0.027004071249542183
03_flink,flink-formats,cluster analysis,0.027365492437306904
03_flink,flink-formats,finance,0.02749923611024674
03_flink,flink-formats,artificial neural network,0.027548566069930835
03_flink,flink-formats,analytics,0.02802071934617012
03_flink,flink-formats,algorithm,0.028160278393055904
03_flink,flink-formats,text editor,0.028287095384066707
03_flink,flink-formats,dependency injection,0.028651803317039093
03_flink,flink-formats,data analysis,0.02889536954606231
03_flink,flink-formats,web scraping,0.029105699570612154
03_flink,flink-formats,front end,0.029581292463951803
03_flink,flink-formats,digital image processing,0.030162353800651798
03_flink,flink-formats,back end,0.030195116030423907
03_flink,flink-formats,algorithmic trading,0.030555559479563454
03_flink,flink-formats,stream processing,0.03059384364226647
03_flink,flink-formats,game engine,0.031856769105184424
03_flink,flink-formats,command-line interface,0.03188753243750875
03_flink,flink-formats,unit testing,0.033868816154576264
03_flink,flink-formats,instant messaging,0.03406715857910547
03_flink,flink-formats,audio signal processing,0.03418361772613032
03_flink,flink-formats,machine learning,0.0344880224580556
03_flink,flink-formats,sentiment analysis,0.03469660061945112
03_flink,flink-formats,test automation,0.036454958717930475
03_flink,flink-formats,information processing,0.036707382862592564
03_flink,flink-formats,language model,0.03671949995938972
03_flink,flink-formats,mathematical finance,0.03788826725841754
03_flink,flink-formats,text processing,0.03975772905909358
03_flink,flink-formats,natural language processing,0.040102308842731804
03_flink,flink-formats,web application,0.0406940301000035
03_flink,flink-formats,microservices,0.0407490489240534
03_flink,flink-formats,support vector machine,0.04136034872405159
03_flink,flink-formats,artificial intelligence,0.04184938344878586
03_flink,flink-formats,signal processing,0.04189263503924323
03_flink,flink-formats,web development,0.043431110920769234
03_flink,flink-formats,continuous integration,0.044687899797093866
03_flink,flink-formats,computational science,0.04502378708482413
03_flink,flink-formats,web application security,0.04800589115216558
03_flink,flink-formats,mobile application development,0.048945102437531474
03_flink,flink-formats,application performance management,0.04918283320815564
03_flink,flink-formats,syntax highlighting,0.05332162501970206
03_flink,flink-formats,computer science,0.05418015990660974
03_flink,flink-formats,software testing,0.060366924756311
03_flink,flink-formats,static program analysis,0.060660004846260884
03_flink,flink-formats,software development,0.06173076449682047
03_flink,flink-formats,static program analysis tool,0.0646223051134831
03_flink,flink-formats,software architecture,0.0664194421983818
03_flink,flink-formats,software engineering,0.06664893518024329
03_flink,flink-formats,package management system,0.06931967459941635
03_flink,flink-formats,integrated development environment,0.07543526010585411
