project_name,module,domain,diff_sim
04_rocketmq,common,Semantic Web,0.00028617113170192887
04_rocketmq,common,password manager,0.0012521021384975795
04_rocketmq,common,database,0.001270514995832972
04_rocketmq,common,regression analysis,0.001361179011722391
04_rocketmq,common,Bayesian inference,0.0013963901695286385
04_rocketmq,common,middleware,0.0015512388996651305
04_rocketmq,common,linear regression,0.0015615523818504062
04_rocketmq,common,data,0.001704384416567728
04_rocketmq,common,algorithm,0.002518523182302723
04_rocketmq,common,information processing,0.002588217011405658
04_rocketmq,common,pattern matching,0.002827333797291054
04_rocketmq,common,analytics,0.003060416166162705
04_rocketmq,common,security,0.003804812930979562
04_rocketmq,common,logging,0.003959079087063944
04_rocketmq,common,World Wide Web,0.004136907632039
04_rocketmq,common,website,0.004271991787980212
04_rocketmq,common,random forest,0.004497272745096037
04_rocketmq,common,translation,0.004779057030930178
04_rocketmq,common,blockchain,0.004819543225928147
04_rocketmq,common,electronic trading platform,0.004911906729002435
04_rocketmq,common,file system,0.004945620781144133
04_rocketmq,common,router,0.005063581932200578
04_rocketmq,common,regular expression,0.00521603347311328
04_rocketmq,common,Web Components,0.005401471512700207
04_rocketmq,common,time series,0.0054335481194910384
04_rocketmq,common,penetration test,0.005563998132470438
04_rocketmq,common,knowledge graph,0.005625182829923525
04_rocketmq,common,static program analysis,0.005964369424277138
04_rocketmq,common,object–relational mapping,0.0060696837323331865
04_rocketmq,common,debugger,0.006160046296060373
04_rocketmq,common,automation,0.006190273956248826
04_rocketmq,common,unit testing,0.006305621704533415
04_rocketmq,common,stock market,0.006396267438568359
04_rocketmq,common,optical character recognition,0.0067501881361726745
04_rocketmq,common,graph database,0.00704142892944748
04_rocketmq,common,compiler,0.007214013055134583
04_rocketmq,common,natural language,0.007333628720090579
04_rocketmq,common,Kalman filter,0.007531310778655542
04_rocketmq,common,code generation,0.007609617527347123
04_rocketmq,common,image compression,0.007836825533847569
04_rocketmq,common,logistic regression model,0.007994641583122464
04_rocketmq,common,big data,0.00803515010127931
04_rocketmq,common,backup,0.008075187837838227
04_rocketmq,common,geographic information,0.00830098948767466
04_rocketmq,common,sorting algorithm,0.00834919180714766
04_rocketmq,common,back end,0.008445164455131882
04_rocketmq,common,telecommunications network,0.008605651761174005
04_rocketmq,common,classification,0.008802616315308542
04_rocketmq,common,documentation,0.009028154228367447
04_rocketmq,common,geographic information system,0.009351929755581967
04_rocketmq,common,graph algorithm,0.009481840909249195
04_rocketmq,common,data binding,0.010244019425231898
04_rocketmq,common,data analysis,0.010736739850203403
04_rocketmq,common,smart contract,0.01074912075883272
04_rocketmq,common,object detection,0.010761538837806173
04_rocketmq,common,mathematics,0.010870925972258916
04_rocketmq,common,WebSocket,0.010933771442627416
04_rocketmq,common,design,0.010956469761111087
04_rocketmq,common,front end,0.011453219726050068
04_rocketmq,common,mathematical optimization,0.01185619075631461
04_rocketmq,common,digital audio,0.011867591251796927
04_rocketmq,common,validator,0.011951082977813554
04_rocketmq,common,robotics,0.012244302335535417
04_rocketmq,common,content management system,0.012406998658916035
04_rocketmq,common,static program analysis tool,0.012654079611972291
04_rocketmq,common,synchronization,0.012661984251242542
