project_name,module,domain,diff_sim
06_hadoop,hadoop-cloud-storage-project,digital image processing,0.0009607868600980396
06_hadoop,hadoop-cloud-storage-project,facial recognition system,0.0010866529073249032
06_hadoop,hadoop-cloud-storage-project,linear regression,0.001234339946623475
06_hadoop,hadoop-cloud-storage-project,authentication,0.0014321998111396228
06_hadoop,hadoop-cloud-storage-project,operating system,0.0017785624314015092
06_hadoop,hadoop-cloud-storage-project,face detection,0.0021510160822817426
06_hadoop,hadoop-cloud-storage-project,regular expression,0.002428747071020143
06_hadoop,hadoop-cloud-storage-project,dependency injection,0.0025970392926162322
06_hadoop,hadoop-cloud-storage-project,package management system,0.00280968439560747
06_hadoop,hadoop-cloud-storage-project,instant messaging,0.003431522343366855
06_hadoop,hadoop-cloud-storage-project,object detection,0.004447523764204653
06_hadoop,hadoop-cloud-storage-project,smart contract,0.004502775330789466
06_hadoop,hadoop-cloud-storage-project,synchronization,0.005349041034051649
06_hadoop,hadoop-cloud-storage-project,File Transfer Protocol,0.005884964598302789
06_hadoop,hadoop-cloud-storage-project,data compression,0.006203169240356021
06_hadoop,hadoop-cloud-storage-project,automation,0.006216982510463875
06_hadoop,hadoop-cloud-storage-project,pattern matching,0.006372792198452437
06_hadoop,hadoop-cloud-storage-project,stream processing,0.00660035071623255
06_hadoop,hadoop-cloud-storage-project,embedded system,0.007050556668415808
06_hadoop,hadoop-cloud-storage-project,syntax highlighting,0.007170442999345883
06_hadoop,hadoop-cloud-storage-project,penetration test,0.007618148678271264
06_hadoop,hadoop-cloud-storage-project,security,0.008975718375743402
06_hadoop,hadoop-cloud-storage-project,client,0.00921813442602204
06_hadoop,hadoop-cloud-storage-project,back end,0.009497837651177288
06_hadoop,hadoop-cloud-storage-project,file system,0.009567466087477494
06_hadoop,hadoop-cloud-storage-project,benchmark,0.009709287753907447
06_hadoop,hadoop-cloud-storage-project,blockchain,0.009802723640417788
06_hadoop,hadoop-cloud-storage-project,test automation,0.010222161085217008
06_hadoop,hadoop-cloud-storage-project,cluster analysis,0.010327684075789989
06_hadoop,hadoop-cloud-storage-project,server,0.01072920551951373
06_hadoop,hadoop-cloud-storage-project,algorithm,0.010855777433440683
06_hadoop,hadoop-cloud-storage-project,command-line interface,0.010895092619878088
06_hadoop,hadoop-cloud-storage-project,signal processing,0.011189462071474199
06_hadoop,hadoop-cloud-storage-project,data binding,0.011546431430391801
06_hadoop,hadoop-cloud-storage-project,streaming media,0.01234512995705328
06_hadoop,hadoop-cloud-storage-project,serialization,0.012413787048869307
06_hadoop,hadoop-cloud-storage-project,application performance management,0.01417038798537884
06_hadoop,hadoop-cloud-storage-project,static program analysis,0.014454934266683428
06_hadoop,hadoop-cloud-storage-project,unit testing,0.014660448385074742
06_hadoop,hadoop-cloud-storage-project,recommender system,0.014734881342879702
06_hadoop,hadoop-cloud-storage-project,time series,0.014829447072825075
06_hadoop,hadoop-cloud-storage-project,long short-term memory,0.015006276051482859
06_hadoop,hadoop-cloud-storage-project,data,0.01504891566810962
06_hadoop,hadoop-cloud-storage-project,compiler,0.015135273095882584
06_hadoop,hadoop-cloud-storage-project,game engine,0.01522485280219954
06_hadoop,hadoop-cloud-storage-project,computer data storage,0.015393766762680339
06_hadoop,hadoop-cloud-storage-project,game,0.015404981844072352
06_hadoop,hadoop-cloud-storage-project,text processing,0.016603617785374558
06_hadoop,hadoop-cloud-storage-project,scheduler,0.01703205513700934
06_hadoop,hadoop-cloud-storage-project,logging,0.017262659724111007
06_hadoop,hadoop-cloud-storage-project,plot,0.017373798207202196
06_hadoop,hadoop-cloud-storage-project,user interface,0.01761019079006465
06_hadoop,hadoop-cloud-storage-project,data structure,0.017829373547300187
06_hadoop,hadoop-cloud-storage-project,network analysis,0.017878467052366065
06_hadoop,hadoop-cloud-storage-project,front end,0.018078753218879307
06_hadoop,hadoop-cloud-storage-project,named-entity recognition,0.018107536396546275
06_hadoop,hadoop-cloud-storage-project,interpreter,0.018638988975724358
06_hadoop,hadoop-cloud-storage-project,language model,0.018987358400689103
06_hadoop,hadoop-cloud-storage-project,encryption,0.01914872178854332
06_hadoop,hadoop-cloud-storage-project,machine learning,0.020371664814730406
06_hadoop,hadoop-cloud-storage-project,natural language processing,0.02047153015388392
06_hadoop,hadoop-cloud-storage-project,distributed system,0.02054880139950377
06_hadoop,hadoop-cloud-storage-project,audio signal processing,0.021167066559307335
06_hadoop,hadoop-cloud-storage-project,data mining,0.021465295162106823
06_hadoop,hadoop-cloud-storage-project,microservices,0.022697900663323445
06_hadoop,hadoop-cloud-storage-project,information processing,0.023420235880550533
06_hadoop,hadoop-cloud-storage-project,database,0.02349655996606914
06_hadoop,hadoop-cloud-storage-project,virtual machine,0.02401191332931696
06_hadoop,hadoop-cloud-storage-project,content management system,0.024266446116670393
06_hadoop,hadoop-cloud-storage-project,video,0.025590439662228848
06_hadoop,hadoop-cloud-storage-project,email,0.026040488258353256
06_hadoop,hadoop-cloud-storage-project,telecommunications network,0.027269706366796376
06_hadoop,hadoop-cloud-storage-project,support vector machine,0.027296091721636162
06_hadoop,hadoop-cloud-storage-project,software testing,0.027650060361864237
06_hadoop,hadoop-cloud-storage-project,web application security,0.028583193247645355
06_hadoop,hadoop-cloud-storage-project,hyperparameter optimization,0.02879849797998224
06_hadoop,hadoop-cloud-storage-project,HTTP client,0.029023919654397434
06_hadoop,hadoop-cloud-storage-project,password manager,0.029351969461640093
06_hadoop,hadoop-cloud-storage-project,question answering,0.029617165464486672
06_hadoop,hadoop-cloud-storage-project,mobile application development,0.029866988443159048
06_hadoop,hadoop-cloud-storage-project,big data,0.030127985091046527
06_hadoop,hadoop-cloud-storage-project,artificial intelligence,0.03021892158848216
06_hadoop,hadoop-cloud-storage-project,computer configuration,0.030326999415753897
06_hadoop,hadoop-cloud-storage-project,data analysis,0.03165170461463751
06_hadoop,hadoop-cloud-storage-project,distributed database,0.03247312954615145
06_hadoop,hadoop-cloud-storage-project,artificial neural network,0.03264055868997484
06_hadoop,hadoop-cloud-storage-project,text classification,0.03403619582620643
06_hadoop,hadoop-cloud-storage-project,analytics,0.03500616320242833
06_hadoop,hadoop-cloud-storage-project,graphical user interface,0.03547668017270289
06_hadoop,hadoop-cloud-storage-project,geographic information system,0.03568752830408228
06_hadoop,hadoop-cloud-storage-project,web service,0.03603107907105629
06_hadoop,hadoop-cloud-storage-project,automated machine learning,0.03844347831133832
06_hadoop,hadoop-cloud-storage-project,computational science,0.04124403475291505
06_hadoop,hadoop-cloud-storage-project,cloud computing,0.04265899068161294
06_hadoop,hadoop-cloud-storage-project,web server,0.04292984392247179
06_hadoop,hadoop-cloud-storage-project,deep learning,0.04308314748669406
06_hadoop,hadoop-cloud-storage-project,distributed computing,0.04429818666626828
06_hadoop,hadoop-cloud-storage-project,HTTP server,0.048803553071948724
06_hadoop,hadoop-cloud-storage-project,website,0.05767761359723744
06_hadoop,hadoop-cloud-storage-project,web application,0.06265206172128668
06_hadoop,hadoop-cloud-storage-project,World Wide Web,0.08654102181268908
