project_name,module,domain,diff_sim
08_pulsar,pulsar-proxy,Web Components,0.00039250105338684005
08_pulsar,pulsar-proxy,File Transfer Protocol,0.002110109798012405
08_pulsar,pulsar-proxy,web crawler,0.002198913865689156
08_pulsar,pulsar-proxy,web application,0.0031868280110907143
08_pulsar,pulsar-proxy,network monitoring,0.003968498006614141
08_pulsar,pulsar-proxy,data binding,0.0048147001158532765
08_pulsar,pulsar-proxy,cloud computing,0.005479200168502674
08_pulsar,pulsar-proxy,word embedding,0.005608405855360932
08_pulsar,pulsar-proxy,streaming media,0.005648821736337517
08_pulsar,pulsar-proxy,microservices,0.00695311971556023
08_pulsar,pulsar-proxy,password manager,0.007613018091240709
08_pulsar,pulsar-proxy,anomaly detection,0.007702104433935042
08_pulsar,pulsar-proxy,penetration test,0.007896456301817678
08_pulsar,pulsar-proxy,WebSocket,0.008005530064525423
08_pulsar,pulsar-proxy,web server,0.008313479937960278
08_pulsar,pulsar-proxy,pattern matching,0.008444163554704898
08_pulsar,pulsar-proxy,information processing,0.008539564724304838
08_pulsar,pulsar-proxy,HTTP client,0.008591462359441526
08_pulsar,pulsar-proxy,back end,0.008608333701862314
08_pulsar,pulsar-proxy,World Wide Web,0.00873688633694747
08_pulsar,pulsar-proxy,web service,0.009191301855000056
08_pulsar,pulsar-proxy,encryption,0.009961358609362203
08_pulsar,pulsar-proxy,text classification,0.010061389920325015
08_pulsar,pulsar-proxy,middleware,0.0101356363149665
08_pulsar,pulsar-proxy,Semantic Web,0.010166462330100878
08_pulsar,pulsar-proxy,web application security,0.010294810262304499
08_pulsar,pulsar-proxy,stream processing,0.01045419364248601
08_pulsar,pulsar-proxy,authentication,0.010930081006317094
08_pulsar,pulsar-proxy,web browser engine,0.011170530762781516
08_pulsar,pulsar-proxy,backup,0.011233480651808403
08_pulsar,pulsar-proxy,website,0.011887869387084526
08_pulsar,pulsar-proxy,security,0.012073155637059463
08_pulsar,pulsar-proxy,scheduler,0.012185759564534604
08_pulsar,pulsar-proxy,telecommunications network,0.012353848833809411
08_pulsar,pulsar-proxy,audio signal processing,0.013053916606659222
08_pulsar,pulsar-proxy,signal processing,0.013636151727355439
08_pulsar,pulsar-proxy,dependency injection,0.014991545166545217
08_pulsar,pulsar-proxy,data,0.015495681580507181
08_pulsar,pulsar-proxy,logging,0.015650079904967584
08_pulsar,pulsar-proxy,HTTP server,0.016709530050983967
08_pulsar,pulsar-proxy,server,0.017426505913310963
08_pulsar,pulsar-proxy,instant messaging,0.017483020626911983
08_pulsar,pulsar-proxy,information extraction,0.017651377747481267
08_pulsar,pulsar-proxy,network analysis,0.019079266390289895
08_pulsar,pulsar-proxy,big data,0.01936552894167831
08_pulsar,pulsar-proxy,regular expression,0.020425042861480724
08_pulsar,pulsar-proxy,digital security,0.020479431305724938
08_pulsar,pulsar-proxy,text processing,0.020583302576707152
08_pulsar,pulsar-proxy,object detection,0.020583871433807244
08_pulsar,pulsar-proxy,digital audio,0.021168807397458966
08_pulsar,pulsar-proxy,object–relational mapping,0.02157215895050002
08_pulsar,pulsar-proxy,file system,0.02219553978783273
08_pulsar,pulsar-proxy,embedded system,0.022410006361997525
08_pulsar,pulsar-proxy,content management system,0.023018518389165132
08_pulsar,pulsar-proxy,validator,0.023192125774030847
08_pulsar,pulsar-proxy,smart contract,0.023446098736612853
08_pulsar,pulsar-proxy,internet bot,0.023506322121139123
08_pulsar,pulsar-proxy,application performance management,0.023542783967203773
08_pulsar,pulsar-proxy,data compression,0.02486048376415706
08_pulsar,pulsar-proxy,digital image processing,0.025169423627951937
08_pulsar,pulsar-proxy,distributed computing,0.027018489649657917
