project_name,module,domain,diff_sim
01_dubbo,dubbo-common,data binding,0.0003389877579924594
01_dubbo,dubbo-common,long short-term memory,0.0007663310208375629
01_dubbo,dubbo-common,Parser combinator,0.0009775214792391296
01_dubbo,dubbo-common,password manager,0.0020861166712637935
01_dubbo,dubbo-common,pattern matching,0.0023954669160192177
01_dubbo,dubbo-common,encryption,0.0033231271620496328
01_dubbo,dubbo-common,regular expression,0.004989794133953507
01_dubbo,dubbo-common,data compression,0.006951755598982534
01_dubbo,dubbo-common,word embedding,0.0072407335362371095
01_dubbo,dubbo-common,deep neural network,0.007626926685763924
01_dubbo,dubbo-common,topic modeling,0.009136032320525622
01_dubbo,dubbo-common,digital audio,0.00952651837286167
01_dubbo,dubbo-common,Bidirectional recurrent neural networks,0.009620707795906291
01_dubbo,dubbo-common,object–relational mapping,0.009693977020460598
01_dubbo,dubbo-common,router,0.010033918809940423
01_dubbo,dubbo-common,optical character recognition,0.010063498418586003
01_dubbo,dubbo-common,embedded system,0.010339904570913494
01_dubbo,dubbo-common,serialization,0.01050417328545672
01_dubbo,dubbo-common,middleware,0.011259902210281503
01_dubbo,dubbo-common,kernel,0.011680190169718663
01_dubbo,dubbo-common,image recognition,0.011740279717391555
01_dubbo,dubbo-common,hyperparameter optimization,0.01222345865079788
01_dubbo,dubbo-common,File Transfer Protocol,0.01317522056764564
01_dubbo,dubbo-common,information processing,0.01318500049045701
01_dubbo,dubbo-common,image compression,0.013392967118357024
01_dubbo,dubbo-common,parsing,0.01347300405973706
01_dubbo,dubbo-common,translation,0.014260991567045855
01_dubbo,dubbo-common,linear algebra,0.014303117178979141
01_dubbo,dubbo-common,validator,0.014635557610381156
01_dubbo,dubbo-common,Semantic Web,0.015379931507154998
01_dubbo,dubbo-common,synchronization,0.015435407671149481
01_dubbo,dubbo-common,neural network,0.01555441173714922
01_dubbo,dubbo-common,digital security,0.01639884928216795
01_dubbo,dubbo-common,text classification,0.01675206162141163
01_dubbo,dubbo-common,image classification,0.016923725571137527
01_dubbo,dubbo-common,natural language processing,0.017024087194628446
01_dubbo,dubbo-common,scheduler,0.017136878744019368
01_dubbo,dubbo-common,authentication,0.0171798001999669
01_dubbo,dubbo-common,convolutional neural network,0.017273980500395303
01_dubbo,dubbo-common,image segmentation,0.017468211809053558
01_dubbo,dubbo-common,information retrieval,0.017709727689538046
01_dubbo,dubbo-common,data,0.018046714653798035
01_dubbo,dubbo-common,language model,0.018522409529154515
01_dubbo,dubbo-common,distributed multimedia communications platform,0.018562644269771167
01_dubbo,dubbo-common,linear regression,0.018754868508365496
01_dubbo,dubbo-common,transfer learning,0.018782829763985043
01_dubbo,dubbo-common,"extract, transform, load",0.01889217129536902
01_dubbo,dubbo-common,object detection,0.01889366651315827
01_dubbo,dubbo-common,virtual reality,0.01896357879346333
01_dubbo,dubbo-common,deep learning,0.01906739845836314
01_dubbo,dubbo-common,natural language,0.019142143385877053
01_dubbo,dubbo-common,instant messaging,0.019533494676827967
01_dubbo,dubbo-common,data structure,0.01956604972048004
01_dubbo,dubbo-common,digital image processing,0.019767763293668472
01_dubbo,dubbo-common,interpreter,0.019921455329463544
01_dubbo,dubbo-common,stream processing,0.019947180788317476
01_dubbo,dubbo-common,signal processing,0.02049480958501393
01_dubbo,dubbo-common,dependency injection,0.020509140392523717
01_dubbo,dubbo-common,random forest,0.020648606674456338
01_dubbo,dubbo-common,Q-learning,0.02104923820842486
01_dubbo,dubbo-common,schema migration,0.021996856105846785
01_dubbo,dubbo-common,machine translation,0.02205507984038746
01_dubbo,dubbo-common,animation,0.022097175911850342
01_dubbo,dubbo-common,video processing,0.023353308047569632
01_dubbo,dubbo-common,streaming media,0.02352525117309634
01_dubbo,dubbo-common,simulator,0.023614200692909426
01_dubbo,dubbo-common,algorithmic trading,0.02385576400885625
01_dubbo,dubbo-common,HTTP client,0.0240173308920828
01_dubbo,dubbo-common,audio signal processing,0.024034644814126205
01_dubbo,dubbo-common,HTTP server,0.024154137555300603
01_dubbo,dubbo-common,logistic regression model,0.024154897094813776
01_dubbo,dubbo-common,artificial neural network,0.024326785690520714
01_dubbo,dubbo-common,distributed database,0.02471810214547232
01_dubbo,dubbo-common,image captioning,0.025283978213778036
01_dubbo,dubbo-common,virtual machine,0.025465468956948123
01_dubbo,dubbo-common,facial recognition system,0.02571819665955266
01_dubbo,dubbo-common,distributed system,0.025831083627215645
01_dubbo,dubbo-common,sorting algorithm,0.025995926948225834
01_dubbo,dubbo-common,World Wide Web,0.026443749084018586
01_dubbo,dubbo-common,3D modeling,0.02658591497837115
01_dubbo,dubbo-common,benchmark,0.026640473341880244
01_dubbo,dubbo-common,web browser,0.02674943230607607
01_dubbo,dubbo-common,algorithm,0.026919191434996548
01_dubbo,dubbo-common,text processing,0.02694628224106388
01_dubbo,dubbo-common,geographic information system,0.027023782210650604
01_dubbo,dubbo-common,web server,0.02708617142730818
01_dubbo,dubbo-common,audio player software,0.027135138239301027
01_dubbo,dubbo-common,telecommunications network,0.027274128004637688
01_dubbo,dubbo-common,network security,0.027566598566119094
01_dubbo,dubbo-common,computer data storage,0.027674676221696393
01_dubbo,dubbo-common,web browser engine,0.02829588319946119
01_dubbo,dubbo-common,web application,0.028402622081673212
01_dubbo,dubbo-common,static program analysis,0.028426516037130534
01_dubbo,dubbo-common,file system,0.028543431692660715
01_dubbo,dubbo-common,web crawler,0.02887344757027044
01_dubbo,dubbo-common,web application security,0.029123048872874202
01_dubbo,dubbo-common,image,0.029306299274426295
01_dubbo,dubbo-common,3D computer graphics,0.029315640410836563
01_dubbo,dubbo-common,face detection,0.02940045444280337
01_dubbo,dubbo-common,debugger,0.029705238363536668
01_dubbo,dubbo-common,computer graphics,0.030504782705215616
01_dubbo,dubbo-common,reinforcement learning,0.030717717292172098
01_dubbo,dubbo-common,reactive programming,0.031085630364009464
01_dubbo,dubbo-common,server,0.031120633239224427
01_dubbo,dubbo-common,font,0.03127825378447291
01_dubbo,dubbo-common,penetration test,0.031334174228955236
01_dubbo,dubbo-common,blockchain,0.03138588539728571
01_dubbo,dubbo-common,camera,0.031700705523125094
01_dubbo,dubbo-common,augmented reality,0.0320855017333731
01_dubbo,dubbo-common,network analysis,0.032100050529416224
01_dubbo,dubbo-common,simulation,0.032349458117606145
01_dubbo,dubbo-common,functional programming,0.03261663467583076
01_dubbo,dubbo-common,time series,0.033098560646854236
01_dubbo,dubbo-common,big data,0.033107344427653285
01_dubbo,dubbo-common,plot,0.033152091664044536
01_dubbo,dubbo-common,Image analysis,0.033414776546584646
01_dubbo,dubbo-common,image editing,0.033752328293175204
01_dubbo,dubbo-common,computer benchmarking,0.033787311199047654
01_dubbo,dubbo-common,Containerization,0.03406270010820611
01_dubbo,dubbo-common,logging,0.034101520312259104
01_dubbo,dubbo-common,information extraction,0.034151228761504226
01_dubbo,dubbo-common,compiler,0.034190631196120536
01_dubbo,dubbo-common,network monitoring,0.03453339729690408
01_dubbo,dubbo-common,classification,0.0346513796184309
01_dubbo,dubbo-common,automation,0.035101111983291466
01_dubbo,dubbo-common,static program analysis tool,0.03514005515837637
01_dubbo,dubbo-common,video game,0.035378527900628565
01_dubbo,dubbo-common,computer configuration,0.0353786506437902
01_dubbo,dubbo-common,Kalman filter,0.035561718653047136
01_dubbo,dubbo-common,electronic trading platform,0.035615835241317506
01_dubbo,dubbo-common,speech synthesis,0.035867161097470235
01_dubbo,dubbo-common,distributed computing,0.03591921536817433
01_dubbo,dubbo-common,artificial intelligence,0.03592433249157412
01_dubbo,dubbo-common,code generation,0.03613629811095764
01_dubbo,dubbo-common,database management,0.03617365372281056
01_dubbo,dubbo-common,debugging,0.036282413423781135
01_dubbo,dubbo-common,video,0.0363367879186558
01_dubbo,dubbo-common,internet bot,0.036435363187712344
01_dubbo,dubbo-common,database,0.03657233229830992
01_dubbo,dubbo-common,computer vision,0.03668711868897545
01_dubbo,dubbo-common,graph algorithm,0.03777913714283698
01_dubbo,dubbo-common,machine learning,0.03832639557563289
01_dubbo,dubbo-common,security,0.038422526627649
01_dubbo,dubbo-common,e-commerce,0.03844911686967012
01_dubbo,dubbo-common,cryptocurrency,0.03864060696041627
01_dubbo,dubbo-common,application performance management,0.03867052129129356
01_dubbo,dubbo-common,back end,0.03893754241434999
01_dubbo,dubbo-common,integrated development environment,0.03987902845355207
01_dubbo,dubbo-common,operating system,0.03993706724317192
01_dubbo,dubbo-common,shell tool,0.04062926029466285
01_dubbo,dubbo-common,question answering,0.04169606769510248
01_dubbo,dubbo-common,stock market,0.043188762146963766
01_dubbo,dubbo-common,computer programming,0.04329463734223271
