project_name,module,domain,diff_sim
04_rocketmq,tieredstore,object–relational mapping,0.00027056614232245924
04_rocketmq,tieredstore,geographic information,0.0004329028804083146
04_rocketmq,tieredstore,back end,0.003552159513172559
04_rocketmq,tieredstore,synchronization,0.0046050486953538305
04_rocketmq,tieredstore,serialization,0.004974039160247301
04_rocketmq,tieredstore,topic modeling,0.0057445244727181155
04_rocketmq,tieredstore,analytics,0.00585110459145366
04_rocketmq,tieredstore,information retrieval,0.0068055610187397475
04_rocketmq,tieredstore,big data,0.006832375320930173
04_rocketmq,tieredstore,front end,0.00686805711726679
04_rocketmq,tieredstore,pattern matching,0.006887082392846078
04_rocketmq,tieredstore,database,0.007117112385374269
04_rocketmq,tieredstore,validator,0.007440178075530102
04_rocketmq,tieredstore,logging,0.008457335282137435
04_rocketmq,tieredstore,data structure,0.009186429599969403
04_rocketmq,tieredstore,data,0.00947182924301726
04_rocketmq,tieredstore,data binding,0.009679748171157465
04_rocketmq,tieredstore,knowledge graph,0.010078423625897615
04_rocketmq,tieredstore,information processing,0.010227662916216795
04_rocketmq,tieredstore,time series,0.010675175153628258
04_rocketmq,tieredstore,computer data storage,0.010852280825560556
04_rocketmq,tieredstore,file system,0.011036703972911122
04_rocketmq,tieredstore,algorithm,0.01158203915426037
04_rocketmq,tieredstore,sorting algorithm,0.013719935696940633
04_rocketmq,tieredstore,data compression,0.013823157400545516
04_rocketmq,tieredstore,geographic information system,0.014223687492735837
04_rocketmq,tieredstore,scheduler,0.014707863437550706
04_rocketmq,tieredstore,authentication,0.014833389269203856
04_rocketmq,tieredstore,graph database,0.015340406128380057
04_rocketmq,tieredstore,penetration test,0.015626410507934785
04_rocketmq,tieredstore,website,0.016621775151007823
04_rocketmq,tieredstore,blockchain,0.017743440226238527
04_rocketmq,tieredstore,optical character recognition,0.017987488653219308
04_rocketmq,tieredstore,code generation,0.019051858005538214
04_rocketmq,tieredstore,unit testing,0.019377371397994225
04_rocketmq,tieredstore,security,0.01957782981741174
04_rocketmq,tieredstore,smart contract,0.019672924999394548
04_rocketmq,tieredstore,static program analysis,0.020537197750134184
04_rocketmq,tieredstore,recommender system,0.02070856123380449
04_rocketmq,tieredstore,continuous integration,0.02136521936881497
04_rocketmq,tieredstore,long short-term memory,0.021406370407794806
04_rocketmq,tieredstore,object detection,0.021413388599189398
04_rocketmq,tieredstore,image segmentation,0.02162279503545561
04_rocketmq,tieredstore,telecommunications network,0.021676779520245826
04_rocketmq,tieredstore,Semantic Web,0.022444969606086995
04_rocketmq,tieredstore,data analysis,0.022662443003987454
04_rocketmq,tieredstore,World Wide Web,0.023403473131649255
04_rocketmq,tieredstore,anomaly detection,0.0241217987004938
04_rocketmq,tieredstore,automation,0.024874842384661866
04_rocketmq,tieredstore,regular expression,0.025382510753491294
04_rocketmq,tieredstore,distributed system,0.02703685194248462
04_rocketmq,tieredstore,compiler,0.027436462986201282
04_rocketmq,tieredstore,content management system,0.027868602232043238
04_rocketmq,tieredstore,information extraction,0.028695086266873226
04_rocketmq,tieredstore,audio signal processing,0.029083736676068783
04_rocketmq,tieredstore,static program analysis tool,0.029420655896254755
04_rocketmq,tieredstore,natural language processing,0.030031487063377882
04_rocketmq,tieredstore,File Transfer Protocol,0.030678438466040348
04_rocketmq,tieredstore,data science,0.031122447876445247
04_rocketmq,tieredstore,operating system,0.03161632571482975
04_rocketmq,tieredstore,test automation,0.03184419729908816
04_rocketmq,tieredstore,artificial intelligence,0.031872346770337345
04_rocketmq,tieredstore,encryption,0.03200970071881426
04_rocketmq,tieredstore,signal processing,0.032572733272519416
04_rocketmq,tieredstore,Web Components,0.03309610526831619
04_rocketmq,tieredstore,data visualization,0.03398585204330573
04_rocketmq,tieredstore,computer configuration,0.03421973416922841
04_rocketmq,tieredstore,user interface,0.034334875695689604
04_rocketmq,tieredstore,application performance management,0.03515351920740517
04_rocketmq,tieredstore,support vector machine,0.036450723782964545
04_rocketmq,tieredstore,HTTP server,0.037791591997447305
04_rocketmq,tieredstore,text classification,0.03809219181375878
04_rocketmq,tieredstore,package management system,0.03814099516478853
04_rocketmq,tieredstore,speech synthesis,0.03820221428102355
04_rocketmq,tieredstore,WebSocket,0.038512417477607586
04_rocketmq,tieredstore,server,0.039548191058528026
04_rocketmq,tieredstore,web development,0.040022554217003736
04_rocketmq,tieredstore,graphical user interface,0.0419059328235557
04_rocketmq,tieredstore,distributed computing,0.04214142467233417
04_rocketmq,tieredstore,embedded system,0.042532633615630866
04_rocketmq,tieredstore,social network,0.043565422066652926
04_rocketmq,tieredstore,command-line interface,0.04370773568008057
04_rocketmq,tieredstore,web server,0.043763306235097166
04_rocketmq,tieredstore,computer science,0.04429735359785647
04_rocketmq,tieredstore,client,0.04446609805697899
04_rocketmq,tieredstore,internet bot,0.04461230002626215
04_rocketmq,tieredstore,game engine,0.04644782918073631
04_rocketmq,tieredstore,language model,0.047480498415439554
04_rocketmq,tieredstore,text processing,0.04834359527204246
04_rocketmq,tieredstore,web application security,0.05030756287371463
04_rocketmq,tieredstore,stream processing,0.051025877665584196
04_rocketmq,tieredstore,HTTP client,0.05215780281425031
04_rocketmq,tieredstore,cloud computing,0.053125516917366444
04_rocketmq,tieredstore,machine learning,0.053695714579346965
04_rocketmq,tieredstore,software testing,0.054209234749841184
04_rocketmq,tieredstore,microservices,0.055038364153471964
04_rocketmq,tieredstore,web service,0.05531350728621176
04_rocketmq,tieredstore,web application,0.05969408551675415
04_rocketmq,tieredstore,instant messaging,0.06233341175075313
04_rocketmq,tieredstore,software development,0.06296697273565999
04_rocketmq,tieredstore,streaming media,0.06655730912646407
