project_name,module,domain,diff_sim
15_zeppelin,zeppelin-server,front end,1.5925019854368117e-05
15_zeppelin,zeppelin-server,user interface,0.0004100437917367028
15_zeppelin,zeppelin-server,algorithm,0.0007048829529799905
15_zeppelin,zeppelin-server,content management system,0.0009302319050461527
15_zeppelin,zeppelin-server,data science,0.0009303057615169807
15_zeppelin,zeppelin-server,automation,0.0010982947758275685
15_zeppelin,zeppelin-server,distributed database,0.0011847426312761034
15_zeppelin,zeppelin-server,artificial neural network,0.001202111019544927
15_zeppelin,zeppelin-server,Malware Analysis,0.001396604168033777
15_zeppelin,zeppelin-server,static program analysis,0.0014264282322307142
15_zeppelin,zeppelin-server,time series,0.0015195625194163176
15_zeppelin,zeppelin-server,file system,0.0017016767520884324
15_zeppelin,zeppelin-server,internet bot,0.0018982529114510704
15_zeppelin,zeppelin-server,sorting algorithm,0.0021910619706015932
15_zeppelin,zeppelin-server,digital audio,0.002595379798962294
15_zeppelin,zeppelin-server,analytics,0.0027026098154677713
15_zeppelin,zeppelin-server,recommender system,0.0028066359668607044
15_zeppelin,zeppelin-server,chatbot,0.0028563438282477316
15_zeppelin,zeppelin-server,operating system,0.003378639486877777
15_zeppelin,zeppelin-server,data compression,0.0033789922620454105
15_zeppelin,zeppelin-server,data structure,0.0034883933494860297
15_zeppelin,zeppelin-server,geographic information system,0.0036597033749647956
15_zeppelin,zeppelin-server,interpreter,0.00377029438866594
15_zeppelin,zeppelin-server,data visualization,0.0038320552821099474
15_zeppelin,zeppelin-server,distributed computing,0.004026097288270747
15_zeppelin,zeppelin-server,dependency injection,0.004032492371620511
15_zeppelin,zeppelin-server,computer data storage,0.004112378600738209
15_zeppelin,zeppelin-server,language model,0.004189331569359411
15_zeppelin,zeppelin-server,text processing,0.004284231811519823
15_zeppelin,zeppelin-server,big data,0.004426791880979275
15_zeppelin,zeppelin-server,cryptocurrency,0.004433105495443734
15_zeppelin,zeppelin-server,smart contract,0.004477586697899549
15_zeppelin,zeppelin-server,kernel,0.004574914004250252
15_zeppelin,zeppelin-server,data analysis,0.00473898666934891
15_zeppelin,zeppelin-server,benchmark,0.004858369115388506
15_zeppelin,zeppelin-server,image captioning,0.004933267689988918
15_zeppelin,zeppelin-server,distributed multimedia communications platform,0.004951028735129204
15_zeppelin,zeppelin-server,digital image processing,0.004970946850255675
15_zeppelin,zeppelin-server,streaming media,0.005409482918728559
15_zeppelin,zeppelin-server,instant messaging,0.005488135116918036
15_zeppelin,zeppelin-server,design,0.00551488971128844
15_zeppelin,zeppelin-server,artificial intelligence,0.005551319213825345
15_zeppelin,zeppelin-server,translation,0.0055792629524876736
15_zeppelin,zeppelin-server,question answering,0.005644415673993763
