project_name,module,domain,diff_sim
06_hadoop,hadoop-yarn-project,mobile application development,0.00021306539493015642
06_hadoop,hadoop-yarn-project,static program analysis tool,0.0004643044249823536
06_hadoop,hadoop-yarn-project,password manager,0.0008197117491427486
06_hadoop,hadoop-yarn-project,reinforcement learning,0.0011318428832280958
06_hadoop,hadoop-yarn-project,optical character recognition,0.0012177447147327936
06_hadoop,hadoop-yarn-project,regular expression,0.0012387208591876364
06_hadoop,hadoop-yarn-project,embedded system,0.0013200143050993152
06_hadoop,hadoop-yarn-project,machine translation,0.0015034921634685672
06_hadoop,hadoop-yarn-project,scheduler,0.0018276915064275867
06_hadoop,hadoop-yarn-project,lexical analysis,0.0023087725841430817
06_hadoop,hadoop-yarn-project,anomaly detection,0.0026182095041044073
06_hadoop,hadoop-yarn-project,pattern matching,0.0029864251390311347
06_hadoop,hadoop-yarn-project,image recognition,0.003360048798524806
06_hadoop,hadoop-yarn-project,augmented reality,0.0034399219624383637
06_hadoop,hadoop-yarn-project,penetration test,0.003451372913785389
06_hadoop,hadoop-yarn-project,smart contract,0.0037303570591200597
06_hadoop,hadoop-yarn-project,"extract, transform, load",0.0037586447719486493
06_hadoop,hadoop-yarn-project,Kalman filter,0.00401185071183241
06_hadoop,hadoop-yarn-project,face detection,0.004151348095105201
06_hadoop,hadoop-yarn-project,Parser combinator,0.0046892164186671526
06_hadoop,hadoop-yarn-project,object–relational mapping,0.004803253316419731
06_hadoop,hadoop-yarn-project,data binding,0.004835441741780078
06_hadoop,hadoop-yarn-project,signal processing,0.005083504667098393
06_hadoop,hadoop-yarn-project,named-entity recognition,0.005215936903476215
06_hadoop,hadoop-yarn-project,benchmark,0.005302772749016027
06_hadoop,hadoop-yarn-project,backup,0.0054192206742572635
06_hadoop,hadoop-yarn-project,chatbot,0.005464404122910715
06_hadoop,hadoop-yarn-project,encryption,0.005605443566651047
06_hadoop,hadoop-yarn-project,digital security,0.005968892233088607
06_hadoop,hadoop-yarn-project,digital image processing,0.006009373470240886
06_hadoop,hadoop-yarn-project,client,0.0060743611742379855
06_hadoop,hadoop-yarn-project,natural language processing,0.0061040114548336355
06_hadoop,hadoop-yarn-project,sentiment analysis,0.006146141059247601
06_hadoop,hadoop-yarn-project,linear regression,0.006175637878686024
06_hadoop,hadoop-yarn-project,routing,0.006200604057693626
06_hadoop,hadoop-yarn-project,unit testing,0.006241703883658634
06_hadoop,hadoop-yarn-project,static program analysis,0.006608829866924126
06_hadoop,hadoop-yarn-project,font,0.006956396316181723
06_hadoop,hadoop-yarn-project,image captioning,0.007000896772897169
06_hadoop,hadoop-yarn-project,network monitoring,0.007082525975907195
06_hadoop,hadoop-yarn-project,image classification,0.0073419090052401215
06_hadoop,hadoop-yarn-project,continuous deployment,0.007365137652615927
06_hadoop,hadoop-yarn-project,image compression,0.007570038075440211
06_hadoop,hadoop-yarn-project,image,0.007612134016453553
06_hadoop,hadoop-yarn-project,virtualization,0.008030350123136132
06_hadoop,hadoop-yarn-project,validator,0.00807714895634104
06_hadoop,hadoop-yarn-project,application performance management,0.008402086905377693
06_hadoop,hadoop-yarn-project,image segmentation,0.008726548916921817
06_hadoop,hadoop-yarn-project,digital audio,0.008758180048781261
06_hadoop,hadoop-yarn-project,algorithmic trading,0.008974836414884169
06_hadoop,hadoop-yarn-project,syntax highlighting,0.009041167120481752
06_hadoop,hadoop-yarn-project,Containerization,0.009170715806672614
06_hadoop,hadoop-yarn-project,facial recognition system,0.009207897001399457
06_hadoop,hadoop-yarn-project,object detection,0.009213168818779538
06_hadoop,hadoop-yarn-project,functional programming,0.009403729412596151
06_hadoop,hadoop-yarn-project,kernel,0.009468102801066247
06_hadoop,hadoop-yarn-project,authentication,0.00951274388705392
06_hadoop,hadoop-yarn-project,instant messaging,0.009855025735690193
06_hadoop,hadoop-yarn-project,code generation,0.009855487617862702
06_hadoop,hadoop-yarn-project,debugger,0.009857615320118307
06_hadoop,hadoop-yarn-project,serialization,0.009921301928986326
06_hadoop,hadoop-yarn-project,automation,0.009975992421076052
06_hadoop,hadoop-yarn-project,cluster analysis,0.010279715061646266
06_hadoop,hadoop-yarn-project,natural language understanding,0.010704167482037508
06_hadoop,hadoop-yarn-project,test automation,0.010979150102021662
06_hadoop,hadoop-yarn-project,package management system,0.011112926492995445
06_hadoop,hadoop-yarn-project,simulator,0.011218996995296382
06_hadoop,hadoop-yarn-project,animation,0.011316422317872332
06_hadoop,hadoop-yarn-project,classification,0.011419873327155328
06_hadoop,hadoop-yarn-project,Image analysis,0.011689322169869176
06_hadoop,hadoop-yarn-project,linear algebra,0.01180532060470163
06_hadoop,hadoop-yarn-project,rendering,0.011827604716157958
06_hadoop,hadoop-yarn-project,router,0.012027353800812213
06_hadoop,hadoop-yarn-project,data compression,0.012159123614952305
06_hadoop,hadoop-yarn-project,recommender system,0.01242622875804733
06_hadoop,hadoop-yarn-project,middleware,0.01252342904408843
06_hadoop,hadoop-yarn-project,language model,0.012653193106688776
06_hadoop,hadoop-yarn-project,dependency injection,0.012989080398370878
06_hadoop,hadoop-yarn-project,logistic regression model,0.0134935136708626
06_hadoop,hadoop-yarn-project,database management,0.013496267393561912
06_hadoop,hadoop-yarn-project,Q-learning,0.013524034067019075
06_hadoop,hadoop-yarn-project,machine learning,0.013742859790228379
06_hadoop,hadoop-yarn-project,audio signal processing,0.01395236523838006
06_hadoop,hadoop-yarn-project,graph algorithm,0.014088751789739562
06_hadoop,hadoop-yarn-project,regression analysis,0.014091613353674481
06_hadoop,hadoop-yarn-project,data,0.014108112250114435
06_hadoop,hadoop-yarn-project,blockchain,0.014125136090515578
06_hadoop,hadoop-yarn-project,microservices,0.014290601151256466
06_hadoop,hadoop-yarn-project,natural language,0.014298784434267686
06_hadoop,hadoop-yarn-project,image editing,0.014319386473732987
06_hadoop,hadoop-yarn-project,security,0.014350432992559337
06_hadoop,hadoop-yarn-project,translation,0.014433953781009423
06_hadoop,hadoop-yarn-project,reactive programming,0.014496971384208912
06_hadoop,hadoop-yarn-project,algorithm,0.014521957298573973
06_hadoop,hadoop-yarn-project,server,0.014530137929166576
06_hadoop,hadoop-yarn-project,Bidirectional recurrent neural networks,0.014658005654696216
06_hadoop,hadoop-yarn-project,text classification,0.014794092484631705
06_hadoop,hadoop-yarn-project,information extraction,0.015895796673804807
06_hadoop,hadoop-yarn-project,stream processing,0.016109698603045453
06_hadoop,hadoop-yarn-project,data structure,0.016238033235764116
06_hadoop,hadoop-yarn-project,support vector machine,0.016240500402069702
06_hadoop,hadoop-yarn-project,deep neural network,0.01658056730127544
06_hadoop,hadoop-yarn-project,interpreter,0.01660439964735483
06_hadoop,hadoop-yarn-project,text processing,0.01717911120669091
06_hadoop,hadoop-yarn-project,productivity,0.017339784364156507
06_hadoop,hadoop-yarn-project,sorting algorithm,0.01737487587898434
06_hadoop,hadoop-yarn-project,front end,0.017384478233548384
06_hadoop,hadoop-yarn-project,plot,0.017391352199664256
06_hadoop,hadoop-yarn-project,search,0.017546086915862347
06_hadoop,hadoop-yarn-project,command-line interface,0.017649586974932352
06_hadoop,hadoop-yarn-project,user interface,0.017670112486684264
06_hadoop,hadoop-yarn-project,business dashboard,0.018055218455505062
06_hadoop,hadoop-yarn-project,game,0.01903364326943824
06_hadoop,hadoop-yarn-project,virtual reality,0.019137384795520074
06_hadoop,hadoop-yarn-project,neural network,0.019506283609557196
06_hadoop,hadoop-yarn-project,Naive Bayes classifier,0.019582203802201104
06_hadoop,hadoop-yarn-project,parsing,0.01969462130343458
06_hadoop,hadoop-yarn-project,network analysis,0.019752009085863387
06_hadoop,hadoop-yarn-project,time series,0.019773147523907353
06_hadoop,hadoop-yarn-project,continuous integration,0.019886665316507735
06_hadoop,hadoop-yarn-project,software design pattern,0.019965911184258167
06_hadoop,hadoop-yarn-project,graph,0.020279797323525584
06_hadoop,hadoop-yarn-project,back end,0.02031600620466778
06_hadoop,hadoop-yarn-project,question answering,0.02066041121641904
06_hadoop,hadoop-yarn-project,File Transfer Protocol,0.02078754186273879
06_hadoop,hadoop-yarn-project,artificial neural network,0.020878861366082635
06_hadoop,hadoop-yarn-project,word embedding,0.0211658586081096
06_hadoop,hadoop-yarn-project,compiler,0.02121523991693075
06_hadoop,hadoop-yarn-project,file system,0.021267044075425234
06_hadoop,hadoop-yarn-project,long short-term memory,0.02194253875226493
06_hadoop,hadoop-yarn-project,data analysis,0.022125173652532526
06_hadoop,hadoop-yarn-project,WebSocket,0.022358175362710897
06_hadoop,hadoop-yarn-project,data mining,0.023026584133007733
06_hadoop,hadoop-yarn-project,virtual machine,0.02304073555681585
06_hadoop,hadoop-yarn-project,operating system,0.023223559863228105
06_hadoop,hadoop-yarn-project,network security,0.023329012990398135
06_hadoop,hadoop-yarn-project,synchronization,0.023395247659590224
06_hadoop,hadoop-yarn-project,static site generator,0.023906840001919782
06_hadoop,hadoop-yarn-project,text mining,0.02394350152282121
06_hadoop,hadoop-yarn-project,artificial intelligence,0.024069552038535558
06_hadoop,hadoop-yarn-project,electronic trading platform,0.02409499785081881
06_hadoop,hadoop-yarn-project,cryptography,0.024170087182900146
06_hadoop,hadoop-yarn-project,continuous delivery,0.024862048919443103
06_hadoop,hadoop-yarn-project,semi-supervised learning,0.024919487306245047
06_hadoop,hadoop-yarn-project,information processing,0.024992815259105794
06_hadoop,hadoop-yarn-project,game engine,0.025155661865349455
06_hadoop,hadoop-yarn-project,design,0.02520243357631513
06_hadoop,hadoop-yarn-project,Web Components,0.02524216434657134
06_hadoop,hadoop-yarn-project,random forest,0.025302411467738595
06_hadoop,hadoop-yarn-project,camera,0.025376001524308855
06_hadoop,hadoop-yarn-project,shell tool,0.02560526186565837
06_hadoop,hadoop-yarn-project,bitcoin,0.025656869226677315
06_hadoop,hadoop-yarn-project,data visualization,0.025730408742980937
06_hadoop,hadoop-yarn-project,3D modeling,0.02582316447029276
06_hadoop,hadoop-yarn-project,information retrieval,0.026373318332108542
06_hadoop,hadoop-yarn-project,banking industry,0.026401079625438806
06_hadoop,hadoop-yarn-project,email,0.02659996916478713
06_hadoop,hadoop-yarn-project,database,0.026626988047550038
06_hadoop,hadoop-yarn-project,logging,0.026717771892573294
06_hadoop,hadoop-yarn-project,automated machine learning,0.027626457294158357
06_hadoop,hadoop-yarn-project,statistics,0.028160865410813307
06_hadoop,hadoop-yarn-project,computational biology,0.028808669074633086
06_hadoop,hadoop-yarn-project,streaming media,0.029027720286535996
06_hadoop,hadoop-yarn-project,stock market,0.02943276357577096
06_hadoop,hadoop-yarn-project,convolutional neural network,0.029447932209707317
06_hadoop,hadoop-yarn-project,text editor,0.029982612787335383
06_hadoop,hadoop-yarn-project,telecommunications network,0.02998548792027711
06_hadoop,hadoop-yarn-project,internet bot,0.030330432138246488
06_hadoop,hadoop-yarn-project,computer data storage,0.030375073701903288
06_hadoop,hadoop-yarn-project,malware,0.0304672733256679
06_hadoop,hadoop-yarn-project,graph database,0.030476150571971505
06_hadoop,hadoop-yarn-project,distributed system,0.03062383487843723
06_hadoop,hadoop-yarn-project,e-commerce,0.030650863348981927
06_hadoop,hadoop-yarn-project,content management system,0.030742964024194075
06_hadoop,hadoop-yarn-project,analytics,0.03098457681768496
06_hadoop,hadoop-yarn-project,deep learning,0.03099105688706605
06_hadoop,hadoop-yarn-project,Malware Analysis,0.031011073821350932
06_hadoop,hadoop-yarn-project,mathematics,0.031127482605281642
06_hadoop,hadoop-yarn-project,education,0.03150605550370378
06_hadoop,hadoop-yarn-project,software testing,0.03151755427312919
06_hadoop,hadoop-yarn-project,DevOps,0.03194574536451655
06_hadoop,hadoop-yarn-project,web application security,0.03208352793673075
06_hadoop,hadoop-yarn-project,hyperparameter optimization,0.03216265485087344
06_hadoop,hadoop-yarn-project,HTTP client,0.032413342943483636
06_hadoop,hadoop-yarn-project,quantum computer,0.03287347681863617
06_hadoop,hadoop-yarn-project,computer vision,0.033339263950642906
06_hadoop,hadoop-yarn-project,graphical user interface,0.03438049231024243
06_hadoop,hadoop-yarn-project,web scraping,0.03454548514506517
06_hadoop,hadoop-yarn-project,game server,0.0352605421062836
06_hadoop,hadoop-yarn-project,video,0.03553808741582376
06_hadoop,hadoop-yarn-project,Bayesian inference,0.035873176220050595
06_hadoop,hadoop-yarn-project,genomics,0.03627284086099669
06_hadoop,hadoop-yarn-project,web crawler,0.036441877977217985
06_hadoop,hadoop-yarn-project,integrated development environment,0.03649549369128957
06_hadoop,hadoop-yarn-project,web service,0.037045100507780315
06_hadoop,hadoop-yarn-project,internet of things,0.037333175639470806
06_hadoop,hadoop-yarn-project,data science,0.037592116316354285
06_hadoop,hadoop-yarn-project,big data,0.038961921829592794
06_hadoop,hadoop-yarn-project,web browser,0.039318667337373325
06_hadoop,hadoop-yarn-project,geographic information system,0.0394400100679424
06_hadoop,hadoop-yarn-project,distributed multimedia communications platform,0.039530493841644865
06_hadoop,hadoop-yarn-project,social network,0.039824997393895556
06_hadoop,hadoop-yarn-project,web browser engine,0.0399156801671805
06_hadoop,hadoop-yarn-project,distributed database,0.04126810924881086
06_hadoop,hadoop-yarn-project,computer graphics,0.04174075761469087
06_hadoop,hadoop-yarn-project,software development,0.04198860152652584
06_hadoop,hadoop-yarn-project,computational science,0.043348864107009444
06_hadoop,hadoop-yarn-project,search engine,0.044499214995520786
06_hadoop,hadoop-yarn-project,web application,0.044569200247355334
06_hadoop,hadoop-yarn-project,computer configuration,0.04527671820894941
06_hadoop,hadoop-yarn-project,cloud computing,0.04544886964295869
06_hadoop,hadoop-yarn-project,web development,0.04609978167546103
06_hadoop,hadoop-yarn-project,computer science,0.04714571983378768
06_hadoop,hadoop-yarn-project,computer programming,0.04741709330893884
06_hadoop,hadoop-yarn-project,Semantic Web,0.04762450518866235
06_hadoop,hadoop-yarn-project,distributed computing,0.048927307210071325
06_hadoop,hadoop-yarn-project,documentation,0.05208512194847792
06_hadoop,hadoop-yarn-project,website,0.053534109056547985
06_hadoop,hadoop-yarn-project,web server,0.05514812005024061
06_hadoop,hadoop-yarn-project,HTTP server,0.05712345028245791
06_hadoop,hadoop-yarn-project,World Wide Web,0.08748407614891152
