project_name,module,domain,diff_sim
03_flink,flink-table,distributed database,0.00010037548267793905
03_flink,flink-table,graph database,0.0007512906919370232
03_flink,flink-table,database,0.004404626125034339
03_flink,flink-table,router,0.005116766984816223
03_flink,flink-table,optical character recognition,0.006498664612607841
03_flink,flink-table,named-entity recognition,0.007042096619982785
03_flink,flink-table,blockchain,0.008177560449635135
03_flink,flink-table,linear regression,0.009696488633125222
03_flink,flink-table,word embedding,0.009900184461438588
03_flink,flink-table,data structure,0.010052129952485167
03_flink,flink-table,object–relational mapping,0.011597815571495862
03_flink,flink-table,encryption,0.012071530019921228
03_flink,flink-table,telecommunications network,0.012457636076603995
03_flink,flink-table,convolutional neural network,0.012649266875351839
03_flink,flink-table,business dashboard,0.013412810816758824
03_flink,flink-table,time series,0.013513817969516673
03_flink,flink-table,data visualization,0.01406950759161929
03_flink,flink-table,data,0.014486329111242258
03_flink,flink-table,object detection,0.014891812507328295
03_flink,flink-table,data mining,0.014948515173199506
03_flink,flink-table,data binding,0.01583415102603669
03_flink,flink-table,geographic information system,0.016042971984565724
03_flink,flink-table,image segmentation,0.016313889204476628
03_flink,flink-table,sorting algorithm,0.016549926403634063
03_flink,flink-table,geographic information,0.01685949945951093
03_flink,flink-table,data compression,0.0172172627545758
03_flink,flink-table,information retrieval,0.017322246840721256
03_flink,flink-table,validator,0.017421084373984486
03_flink,flink-table,linear algebra,0.01749932869451276
03_flink,flink-table,search,0.017690830692699833
03_flink,flink-table,plot,0.01788370115622606
03_flink,flink-table,Parser combinator,0.0178978598471623
03_flink,flink-table,facial recognition system,0.01822374829090445
03_flink,flink-table,graph,0.01888191899502345
03_flink,flink-table,graph algorithm,0.019090509062777428
03_flink,flink-table,computer data storage,0.01940108476728375
03_flink,flink-table,search engine,0.019609202786062152
03_flink,flink-table,translation,0.019808363665535622
03_flink,flink-table,database management,0.02017034757382108
03_flink,flink-table,digital security,0.020193455486426704
03_flink,flink-table,classification,0.020667376414522765
03_flink,flink-table,logistic regression model,0.020716237706312812
03_flink,flink-table,cryptocurrency,0.020879963861218487
03_flink,flink-table,network analysis,0.021111226551754125
03_flink,flink-table,virtual reality,0.02118050900543278
03_flink,flink-table,evolutionary algorithm,0.021989048629398433
03_flink,flink-table,regular expression,0.022243046079981177
03_flink,flink-table,image captioning,0.022250564614933688
03_flink,flink-table,long short-term memory,0.022460498788504202
03_flink,flink-table,client,0.022542614123836957
03_flink,flink-table,"extract, transform, load",0.02256193749806401
