project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-remote,File Transfer Protocol,0.00015391238093309667
10_dolphinscheduler,dolphinscheduler-remote,WebSocket,0.000756186676396764
10_dolphinscheduler,dolphinscheduler-remote,telecommunications network,0.003216172639396775
10_dolphinscheduler,dolphinscheduler-remote,signal processing,0.0034178562627631415
10_dolphinscheduler,dolphinscheduler-remote,audio signal processing,0.00589362317187514
10_dolphinscheduler,dolphinscheduler-remote,server,0.006086614242772015
10_dolphinscheduler,dolphinscheduler-remote,HTTP client,0.0072767994030813465
10_dolphinscheduler,dolphinscheduler-remote,serialization,0.007835702349124785
10_dolphinscheduler,dolphinscheduler-remote,network monitoring,0.008097661872861983
10_dolphinscheduler,dolphinscheduler-remote,encryption,0.011027561520305929
10_dolphinscheduler,dolphinscheduler-remote,web server,0.011422661251103694
10_dolphinscheduler,dolphinscheduler-remote,long short-term memory,0.011482082799513682
10_dolphinscheduler,dolphinscheduler-remote,HTTP server,0.012701828772568313
10_dolphinscheduler,dolphinscheduler-remote,data compression,0.012781984556585857
10_dolphinscheduler,dolphinscheduler-remote,data binding,0.01521479078357435
10_dolphinscheduler,dolphinscheduler-remote,distributed system,0.016651809015743035
10_dolphinscheduler,dolphinscheduler-remote,instant messaging,0.016850708168407946
10_dolphinscheduler,dolphinscheduler-remote,game server,0.017151191347138828
10_dolphinscheduler,dolphinscheduler-remote,data,0.017166809289930307
10_dolphinscheduler,dolphinscheduler-remote,distributed multimedia communications platform,0.017221757406266747
10_dolphinscheduler,dolphinscheduler-remote,pattern matching,0.017584216132283004
10_dolphinscheduler,dolphinscheduler-remote,scheduler,0.017771690421265918
10_dolphinscheduler,dolphinscheduler-remote,time series,0.01846190929520586
10_dolphinscheduler,dolphinscheduler-remote,static program analysis,0.019860545304946742
10_dolphinscheduler,dolphinscheduler-remote,deep neural network,0.020054947525141587
10_dolphinscheduler,dolphinscheduler-remote,client,0.020646083752974498
10_dolphinscheduler,dolphinscheduler-remote,synchronization,0.02133179032866417
10_dolphinscheduler,dolphinscheduler-remote,benchmark,0.022267365122973337
10_dolphinscheduler,dolphinscheduler-remote,network security,0.022308195226586003
10_dolphinscheduler,dolphinscheduler-remote,regular expression,0.022340074923149156
10_dolphinscheduler,dolphinscheduler-remote,data structure,0.02253267724635899
10_dolphinscheduler,dolphinscheduler-remote,middleware,0.023051074973394647
10_dolphinscheduler,dolphinscheduler-remote,validator,0.023722883694238917
10_dolphinscheduler,dolphinscheduler-remote,static program analysis tool,0.02385657079674175
10_dolphinscheduler,dolphinscheduler-remote,authentication,0.02390002896379806
10_dolphinscheduler,dolphinscheduler-remote,big data,0.02496974967712029
10_dolphinscheduler,dolphinscheduler-remote,stream processing,0.025321749925533044
10_dolphinscheduler,dolphinscheduler-remote,penetration test,0.02568550762511168
10_dolphinscheduler,dolphinscheduler-remote,internet bot,0.02593542332567289
10_dolphinscheduler,dolphinscheduler-remote,regression analysis,0.025984091221512684
10_dolphinscheduler,dolphinscheduler-remote,computer data storage,0.026160905041454297
10_dolphinscheduler,dolphinscheduler-remote,blockchain,0.026400181601816897
10_dolphinscheduler,dolphinscheduler-remote,streaming media,0.02692233683150491
10_dolphinscheduler,dolphinscheduler-remote,image,0.027402337775591534
10_dolphinscheduler,dolphinscheduler-remote,web service,0.027535286858015873
10_dolphinscheduler,dolphinscheduler-remote,password manager,0.027590423346242066
10_dolphinscheduler,dolphinscheduler-remote,object–relational mapping,0.028104168920763173
10_dolphinscheduler,dolphinscheduler-remote,computer configuration,0.02824032706985813
10_dolphinscheduler,dolphinscheduler-remote,information processing,0.02844002885488839
10_dolphinscheduler,dolphinscheduler-remote,hyperparameter optimization,0.0290764281368443
10_dolphinscheduler,dolphinscheduler-remote,digital image processing,0.02931894404808666
10_dolphinscheduler,dolphinscheduler-remote,embedded system,0.02933462538455789
10_dolphinscheduler,dolphinscheduler-remote,image segmentation,0.029349257474413193
10_dolphinscheduler,dolphinscheduler-remote,web browser,0.029468108040974328
10_dolphinscheduler,dolphinscheduler-remote,facial recognition system,0.02961680467552308
10_dolphinscheduler,dolphinscheduler-remote,logging,0.029845396787382628
10_dolphinscheduler,dolphinscheduler-remote,distributed database,0.03023532686584729
10_dolphinscheduler,dolphinscheduler-remote,command-line interface,0.030687345817590805
10_dolphinscheduler,dolphinscheduler-remote,microservices,0.03108176380136518
10_dolphinscheduler,dolphinscheduler-remote,security,0.03276388781680406
10_dolphinscheduler,dolphinscheduler-remote,linear regression,0.033092103980819854
10_dolphinscheduler,dolphinscheduler-remote,search,0.03350859064094114
10_dolphinscheduler,dolphinscheduler-remote,compiler,0.03393495460203677
10_dolphinscheduler,dolphinscheduler-remote,digital security,0.03419033948349259
10_dolphinscheduler,dolphinscheduler-remote,image classification,0.03501661405657386
10_dolphinscheduler,dolphinscheduler-remote,image recognition,0.035911357202029426
10_dolphinscheduler,dolphinscheduler-remote,face detection,0.03615431501215616
10_dolphinscheduler,dolphinscheduler-remote,object detection,0.03635107075812871
10_dolphinscheduler,dolphinscheduler-remote,artificial neural network,0.03639811533917814
10_dolphinscheduler,dolphinscheduler-remote,data analysis,0.03685720731962183
10_dolphinscheduler,dolphinscheduler-remote,database,0.03689617514900856
10_dolphinscheduler,dolphinscheduler-remote,translation,0.037221826466032115
10_dolphinscheduler,dolphinscheduler-remote,virtual machine,0.03751664080425787
10_dolphinscheduler,dolphinscheduler-remote,back end,0.03843685984953227
10_dolphinscheduler,dolphinscheduler-remote,web browser engine,0.03859677144807705
10_dolphinscheduler,dolphinscheduler-remote,file system,0.0390362137339163
10_dolphinscheduler,dolphinscheduler-remote,automation,0.03927400948398174
10_dolphinscheduler,dolphinscheduler-remote,natural language processing,0.03942708505966552
10_dolphinscheduler,dolphinscheduler-remote,optical character recognition,0.039601245134851304
10_dolphinscheduler,dolphinscheduler-remote,shell tool,0.04020263692366477
10_dolphinscheduler,dolphinscheduler-remote,operating system,0.04065690887455553
10_dolphinscheduler,dolphinscheduler-remote,unit testing,0.04097884467211865
10_dolphinscheduler,dolphinscheduler-remote,machine translation,0.04106031632829421
10_dolphinscheduler,dolphinscheduler-remote,website,0.04139161861213214
10_dolphinscheduler,dolphinscheduler-remote,plot,0.04173909505396445
10_dolphinscheduler,dolphinscheduler-remote,distributed computing,0.04235562666611481
10_dolphinscheduler,dolphinscheduler-remote,data mining,0.04278029187892174
10_dolphinscheduler,dolphinscheduler-remote,dependency injection,0.042851397711543115
10_dolphinscheduler,dolphinscheduler-remote,analytics,0.043627901429199256
10_dolphinscheduler,dolphinscheduler-remote,user interface,0.04374065353154599
10_dolphinscheduler,dolphinscheduler-remote,text processing,0.04375842631313742
10_dolphinscheduler,dolphinscheduler-remote,algorithm,0.043812894343741915
10_dolphinscheduler,dolphinscheduler-remote,language model,0.044169277020349784
10_dolphinscheduler,dolphinscheduler-remote,computer vision,0.04426019756176447
10_dolphinscheduler,dolphinscheduler-remote,deep learning,0.04478979155778129
10_dolphinscheduler,dolphinscheduler-remote,graph algorithm,0.04493708952903941
10_dolphinscheduler,dolphinscheduler-remote,logistic regression model,0.04513645075448014
10_dolphinscheduler,dolphinscheduler-remote,front end,0.04557741034924545
10_dolphinscheduler,dolphinscheduler-remote,World Wide Web,0.04557775340569192
10_dolphinscheduler,dolphinscheduler-remote,text classification,0.04648950541447139
10_dolphinscheduler,dolphinscheduler-remote,word embedding,0.047193684658800694
10_dolphinscheduler,dolphinscheduler-remote,education,0.04832459103798081
10_dolphinscheduler,dolphinscheduler-remote,application performance management,0.04898480988951792
10_dolphinscheduler,dolphinscheduler-remote,cloud computing,0.04925572375352649
10_dolphinscheduler,dolphinscheduler-remote,e-commerce,0.04939490608166586
10_dolphinscheduler,dolphinscheduler-remote,web application security,0.04949241041747143
10_dolphinscheduler,dolphinscheduler-remote,schema migration,0.04964915792624114
10_dolphinscheduler,dolphinscheduler-remote,web application,0.04984817875509939
10_dolphinscheduler,dolphinscheduler-remote,backup,0.05075173002001521
10_dolphinscheduler,dolphinscheduler-remote,graphical user interface,0.051032182417324434
