project_name,module,domain,diff_sim
09_zookeeper,zookeeper-it,data analysis,0.00013671043616281242
09_zookeeper,zookeeper-it,penetration test,0.0002014693354949193
09_zookeeper,zookeeper-it,data structure,0.0008251095819923338
09_zookeeper,zookeeper-it,distributed system,0.0010113419784748556
09_zookeeper,zookeeper-it,file system,0.0012331595587111721
09_zookeeper,zookeeper-it,network analysis,0.0013625052511979652
09_zookeeper,zookeeper-it,data binding,0.0016096129144983484
09_zookeeper,zookeeper-it,stream processing,0.00188480082528375
09_zookeeper,zookeeper-it,optical character recognition,0.0029043620985884644
09_zookeeper,zookeeper-it,data,0.003651456572170808
09_zookeeper,zookeeper-it,computer data storage,0.003830879688241584
09_zookeeper,zookeeper-it,signal processing,0.0038496657455231453
09_zookeeper,zookeeper-it,streaming media,0.004591226134711079
09_zookeeper,zookeeper-it,support vector machine,0.005310074388159114
09_zookeeper,zookeeper-it,long short-term memory,0.005498136820994315
09_zookeeper,zookeeper-it,automation,0.005823545300480015
09_zookeeper,zookeeper-it,database,0.0059397924739234
09_zookeeper,zookeeper-it,object detection,0.0062966978594801715
09_zookeeper,zookeeper-it,machine learning,0.007009632006683142
09_zookeeper,zookeeper-it,big data,0.007336395171219756
09_zookeeper,zookeeper-it,algorithm,0.007693970929607885
09_zookeeper,zookeeper-it,audio signal processing,0.007981852569428072
09_zookeeper,zookeeper-it,pattern matching,0.008039735509947743
09_zookeeper,zookeeper-it,cluster analysis,0.008785088079241388
09_zookeeper,zookeeper-it,benchmark,0.008954334527068508
09_zookeeper,zookeeper-it,embedded system,0.009695511173718696
09_zookeeper,zookeeper-it,blockchain,0.010157188921455229
09_zookeeper,zookeeper-it,regular expression,0.010598148181576117
09_zookeeper,zookeeper-it,security,0.011377254462740516
09_zookeeper,zookeeper-it,logging,0.013310011170151625
09_zookeeper,zookeeper-it,computer configuration,0.013368275355271964
09_zookeeper,zookeeper-it,linear regression,0.01373114301162226
09_zookeeper,zookeeper-it,HTTP server,0.01387098384394525
09_zookeeper,zookeeper-it,data mining,0.014663310453316591
09_zookeeper,zookeeper-it,time series,0.015029744824568758
09_zookeeper,zookeeper-it,telecommunications network,0.015194037325365839
09_zookeeper,zookeeper-it,server,0.0156904567086954
09_zookeeper,zookeeper-it,test automation,0.01680020679105043
09_zookeeper,zookeeper-it,smart contract,0.017099899817031083
09_zookeeper,zookeeper-it,artificial neural network,0.018112068878253784
09_zookeeper,zookeeper-it,data compression,0.020819613961540195
09_zookeeper,zookeeper-it,back end,0.021261560224588805
09_zookeeper,zookeeper-it,unit testing,0.022752970388699723
09_zookeeper,zookeeper-it,command-line interface,0.02298812384853033
09_zookeeper,zookeeper-it,operating system,0.024172061386599886
09_zookeeper,zookeeper-it,classification,0.02465536250035205
09_zookeeper,zookeeper-it,virtual machine,0.025733234456807308
09_zookeeper,zookeeper-it,website,0.02694837465036315
09_zookeeper,zookeeper-it,recommender system,0.028804824815328867
09_zookeeper,zookeeper-it,client,0.029822018475254564
09_zookeeper,zookeeper-it,information retrieval,0.02991874990864729
09_zookeeper,zookeeper-it,web server,0.030994256612341897
09_zookeeper,zookeeper-it,game server,0.032475364009154406
09_zookeeper,zookeeper-it,instant messaging,0.03346417173090244
09_zookeeper,zookeeper-it,user interface,0.03346819875340723
09_zookeeper,zookeeper-it,microservices,0.03349773544392598
09_zookeeper,zookeeper-it,graphical user interface,0.03549014919354487
09_zookeeper,zookeeper-it,web service,0.03657773729320901
09_zookeeper,zookeeper-it,File Transfer Protocol,0.037599021003875244
09_zookeeper,zookeeper-it,application performance management,0.03879672968678638
09_zookeeper,zookeeper-it,World Wide Web,0.041649200268111586
09_zookeeper,zookeeper-it,web application,0.04723266926442016
09_zookeeper,zookeeper-it,web application security,0.050173845936048456
09_zookeeper,zookeeper-it,software testing,0.050297741685119246
09_zookeeper,zookeeper-it,package management system,0.05402296666405615
09_zookeeper,zookeeper-it,content management system,0.05563602061625339
