project_name,module,domain,diff_sim
02_skywalking,apm-protocol,website,0.0007188016458620217
02_skywalking,apm-protocol,user interface,0.0007284028474461302
02_skywalking,apm-protocol,smart contract,0.0014471303505039224
02_skywalking,apm-protocol,HTTP server,0.002102758667882232
02_skywalking,apm-protocol,password manager,0.002380154867356321
02_skywalking,apm-protocol,web service,0.002445245507058713
02_skywalking,apm-protocol,data,0.002804205942555371
02_skywalking,apm-protocol,HTTP client,0.002862379436774476
02_skywalking,apm-protocol,operating system,0.0036667012273923216
02_skywalking,apm-protocol,client,0.00377291509865485
02_skywalking,apm-protocol,database,0.003971726244797913
02_skywalking,apm-protocol,network security,0.004144676049561369
02_skywalking,apm-protocol,World Wide Web,0.004300599479532319
02_skywalking,apm-protocol,regular expression,0.004649937396294712
02_skywalking,apm-protocol,object–relational mapping,0.0050674516259741065
02_skywalking,apm-protocol,server,0.0050788100789632695
02_skywalking,apm-protocol,data structure,0.005127220547025413
02_skywalking,apm-protocol,security,0.00514251483412842
02_skywalking,apm-protocol,WebSocket,0.005245128987510617
02_skywalking,apm-protocol,web application,0.005301311562097233
02_skywalking,apm-protocol,computer configuration,0.005620653180008595
02_skywalking,apm-protocol,web server,0.0057247693912459985
02_skywalking,apm-protocol,command-line interface,0.006475352622013486
02_skywalking,apm-protocol,game server,0.006479016190254483
02_skywalking,apm-protocol,plot,0.007275182441360051
02_skywalking,apm-protocol,object detection,0.008265373937498044
02_skywalking,apm-protocol,web application security,0.009227282243009838
02_skywalking,apm-protocol,data binding,0.010040060261580441
02_skywalking,apm-protocol,package management system,0.01019925379477682
02_skywalking,apm-protocol,shell tool,0.01022335674131103
02_skywalking,apm-protocol,automation,0.010908373590653997
02_skywalking,apm-protocol,file system,0.011338538262810949
02_skywalking,apm-protocol,"extract, transform, load",0.01180668252249173
02_skywalking,apm-protocol,social network,0.012543519038078155
02_skywalking,apm-protocol,pattern matching,0.017091126849200777
02_skywalking,apm-protocol,back end,0.018889956953873965
02_skywalking,apm-protocol,statistics,0.019944431367239335
02_skywalking,apm-protocol,embedded system,0.02033819590967212
02_skywalking,apm-protocol,big data,0.020719600231844715
02_skywalking,apm-protocol,machine translation,0.021226304217679903
02_skywalking,apm-protocol,time series,0.02174811554840206
02_skywalking,apm-protocol,File Transfer Protocol,0.023172015702492832
02_skywalking,apm-protocol,continuous integration,0.028170735905645672
02_skywalking,apm-protocol,microservices,0.028968016877138902
02_skywalking,apm-protocol,telecommunications network,0.029201124172680393
02_skywalking,apm-protocol,neural machine translation,0.029924375839763817
02_skywalking,apm-protocol,application performance management,0.03429796748335734
02_skywalking,apm-protocol,network monitoring,0.034691026309386586
02_skywalking,apm-protocol,instant messaging,0.03623374767673748
02_skywalking,apm-protocol,analytics,0.044422591407555445
