project_name,module,domain,diff_sim
01_dubbo,dubbo-rpc,natural language processing,0.00010214479679704347
01_dubbo,dubbo-rpc,distributed multimedia communications platform,0.0010924167803303408
01_dubbo,dubbo-rpc,router,0.0011544405598584717
01_dubbo,dubbo-rpc,instant messaging,0.0013002585560556446
01_dubbo,dubbo-rpc,telecommunications network,0.0017902595339529537
01_dubbo,dubbo-rpc,synchronization,0.0025528694149972164
01_dubbo,dubbo-rpc,information processing,0.002695708100130867
01_dubbo,dubbo-rpc,data compression,0.003012264776981466
01_dubbo,dubbo-rpc,audio signal processing,0.0034029378688562595
01_dubbo,dubbo-rpc,information retrieval,0.003445212672119169
01_dubbo,dubbo-rpc,digital audio,0.0036141398315033824
01_dubbo,dubbo-rpc,signal processing,0.003874230743456608
01_dubbo,dubbo-rpc,object–relational mapping,0.00433688116006159
01_dubbo,dubbo-rpc,HTTP client,0.004423505339666178
01_dubbo,dubbo-rpc,long short-term memory,0.004921803035709438
01_dubbo,dubbo-rpc,serialization,0.0056581472534723565
01_dubbo,dubbo-rpc,lexical analysis,0.0057020249164014825
01_dubbo,dubbo-rpc,streaming media,0.006011248823637794
01_dubbo,dubbo-rpc,middleware,0.006147252943609405
01_dubbo,dubbo-rpc,scheduler,0.006289529165390939
01_dubbo,dubbo-rpc,WebSocket,0.006467011523183075
01_dubbo,dubbo-rpc,HTTP server,0.006535226816047457
01_dubbo,dubbo-rpc,File Transfer Protocol,0.0068573762297579055
01_dubbo,dubbo-rpc,deep neural network,0.007039338817929952
01_dubbo,dubbo-rpc,web browser,0.007236101416618901
01_dubbo,dubbo-rpc,encryption,0.007765614190239134
01_dubbo,dubbo-rpc,virtual reality,0.007788221889278413
01_dubbo,dubbo-rpc,image compression,0.007862111825890583
01_dubbo,dubbo-rpc,Parser combinator,0.009526757941338726
01_dubbo,dubbo-rpc,network monitoring,0.010008891305290146
01_dubbo,dubbo-rpc,data binding,0.010035254398172877
01_dubbo,dubbo-rpc,web crawler,0.010297582455794152
01_dubbo,dubbo-rpc,optical character recognition,0.010557679795675345
01_dubbo,dubbo-rpc,regular expression,0.010765116310154421
01_dubbo,dubbo-rpc,image recognition,0.010961543436063148
01_dubbo,dubbo-rpc,authentication,0.01103994109020312
01_dubbo,dubbo-rpc,validator,0.011075196402054233
01_dubbo,dubbo-rpc,blockchain,0.011494770795087872
01_dubbo,dubbo-rpc,embedded system,0.011737766487682544
01_dubbo,dubbo-rpc,pattern matching,0.012253205456675187
01_dubbo,dubbo-rpc,word embedding,0.01268079573484171
01_dubbo,dubbo-rpc,distributed system,0.012848125948307088
01_dubbo,dubbo-rpc,interpreter,0.013078525274811681
01_dubbo,dubbo-rpc,web server,0.013103279434589221
01_dubbo,dubbo-rpc,password manager,0.013505601547599055
01_dubbo,dubbo-rpc,digital image processing,0.014205612320305816
01_dubbo,dubbo-rpc,topic modeling,0.014527558158832221
01_dubbo,dubbo-rpc,stream processing,0.01486271391455063
01_dubbo,dubbo-rpc,translation,0.015077262096101829
01_dubbo,dubbo-rpc,facial recognition system,0.01522542979140773
01_dubbo,dubbo-rpc,network security,0.015376919455416416
01_dubbo,dubbo-rpc,web browser engine,0.01568877644932698
01_dubbo,dubbo-rpc,algorithmic trading,0.01599225443350749
01_dubbo,dubbo-rpc,kernel,0.016113951938363513
01_dubbo,dubbo-rpc,data,0.016116774818524915
01_dubbo,dubbo-rpc,server,0.016146022460560294
01_dubbo,dubbo-rpc,image captioning,0.016166786306535785
01_dubbo,dubbo-rpc,World Wide Web,0.0162482120887395
01_dubbo,dubbo-rpc,computer data storage,0.016490592040178886
01_dubbo,dubbo-rpc,"extract, transform, load",0.016622237475715007
01_dubbo,dubbo-rpc,internet bot,0.016972667127075347
01_dubbo,dubbo-rpc,Semantic Web,0.016997452401370072
01_dubbo,dubbo-rpc,text classification,0.01794686960390346
