project_name,module,domain,diff_sim
13_tomcat,webapps,video game,0.034512102463654326
13_tomcat,webapps,graph database,0.03675448127465075
13_tomcat,webapps,electronic trading platform,0.037971037278789255
13_tomcat,webapps,web crawler,0.037993941827998756
13_tomcat,webapps,3D computer graphics,0.03820209102050531
13_tomcat,webapps,content management system,0.038720436589701146
13_tomcat,webapps,web server,0.039302347257086034
13_tomcat,webapps,compiler,0.0396459834137356
13_tomcat,webapps,web service,0.04004138795890855
13_tomcat,webapps,text editor,0.04008635190612364
13_tomcat,webapps,engineering,0.04107126985282772
13_tomcat,webapps,geographic information,0.041694258651026495
13_tomcat,webapps,command-line interface,0.04285359773072628
13_tomcat,webapps,user interface,0.04321871683029832
13_tomcat,webapps,support vector machine,0.04337870147079681
13_tomcat,webapps,bioinformatics,0.04433471403036815
13_tomcat,webapps,application performance management,0.04544210173855434
13_tomcat,webapps,static site generator,0.045610800516662886
13_tomcat,webapps,computer graphics,0.04647842504310973
13_tomcat,webapps,website,0.04838109833821602
13_tomcat,webapps,web application security,0.050189548586463406
13_tomcat,webapps,web browser,0.05143159442446821
13_tomcat,webapps,object-oriented programming,0.052246152045787864
13_tomcat,webapps,video game development,0.05254828939164513
13_tomcat,webapps,documentation,0.05442623351914255
13_tomcat,webapps,audio player software,0.056803130616293385
13_tomcat,webapps,web browser engine,0.056841434357295495
13_tomcat,webapps,graphical user interface,0.05777194418712228
13_tomcat,webapps,software design pattern,0.05823973281046513
13_tomcat,webapps,operating system,0.061601526346585
13_tomcat,webapps,World Wide Web,0.06473578897124055
13_tomcat,webapps,web application,0.06513549727256085
13_tomcat,webapps,computer programming,0.07361522918284047
13_tomcat,webapps,software testing,0.0922234570403947
13_tomcat,webapps,software engineering,0.09590669577551514
