project_name,module,domain,diff_sim
03_flink,flink-connectors,data,0.0006452113448389696
03_flink,flink-connectors,distributed system,0.0007119682613306866
03_flink,flink-connectors,geographic information,0.0010081277138466183
03_flink,flink-connectors,business dashboard,0.001133335884774933
03_flink,flink-connectors,blockchain,0.0012853582787245577
03_flink,flink-connectors,graph database,0.001695356796819203
03_flink,flink-connectors,authentication,0.0017006180485638067
03_flink,flink-connectors,data mining,0.0018746735341023113
03_flink,flink-connectors,big data,0.0024635581265534112
03_flink,flink-connectors,encryption,0.002624726803692634
03_flink,flink-connectors,named-entity recognition,0.0028220002428936963
03_flink,flink-connectors,data compression,0.0031664811788421066
03_flink,flink-connectors,data structure,0.0035681796987365733
03_flink,flink-connectors,computer data storage,0.003714985598697096
03_flink,flink-connectors,word embedding,0.004621772961993842
03_flink,flink-connectors,client,0.0049542022445228096
03_flink,flink-connectors,data visualization,0.005306280859666668
03_flink,flink-connectors,validator,0.005382466139567721
03_flink,flink-connectors,plot,0.005833938934007965
03_flink,flink-connectors,convolutional neural network,0.006069181213676056
03_flink,flink-connectors,object detection,0.0065073601045255725
03_flink,flink-connectors,random forest,0.006548755889694835
03_flink,flink-connectors,graph,0.006570130159948673
03_flink,flink-connectors,information extraction,0.0065733778484636796
03_flink,flink-connectors,geographic information system,0.006608468708008686
03_flink,flink-connectors,network security,0.006667987945753406
03_flink,flink-connectors,database,0.006935699689159636
03_flink,flink-connectors,image compression,0.007036788706529018
03_flink,flink-connectors,sorting algorithm,0.0071349845024683
03_flink,flink-connectors,File Transfer Protocol,0.007173727001198227
03_flink,flink-connectors,knowledge graph,0.00737220790762938
03_flink,flink-connectors,object–relational mapping,0.007785015079029511
03_flink,flink-connectors,anomaly detection,0.007938462767631993
03_flink,flink-connectors,penetration test,0.008030084697026374
03_flink,flink-connectors,distributed computing,0.008066989456472218
03_flink,flink-connectors,router,0.008205356373894634
03_flink,flink-connectors,WebSocket,0.008253663602536876
03_flink,flink-connectors,file system,0.00829092486574945
03_flink,flink-connectors,Parser combinator,0.008554377237950606
03_flink,flink-connectors,benchmark,0.00915045845714857
03_flink,flink-connectors,time series,0.009318795372234456
03_flink,flink-connectors,cryptocurrency,0.009363623408176314
03_flink,flink-connectors,cluster analysis,0.009425540919132835
03_flink,flink-connectors,data binding,0.009601693326920069
03_flink,flink-connectors,database management,0.009673000916561203
03_flink,flink-connectors,serialization,0.009700096421764615
03_flink,flink-connectors,telecommunications network,0.009953040685104275
03_flink,flink-connectors,image captioning,0.01001701547215128
03_flink,flink-connectors,optical character recognition,0.01022931057376475
03_flink,flink-connectors,security,0.010388239199833449
03_flink,flink-connectors,statistics,0.010741308258016113
03_flink,flink-connectors,internet of things,0.010815901797282867
03_flink,flink-connectors,network analysis,0.010823067882120507
03_flink,flink-connectors,digital security,0.011012710426765326
03_flink,flink-connectors,streaming media,0.011051993530875492
03_flink,flink-connectors,server,0.011302944424091632
03_flink,flink-connectors,image,0.011832421235699053
03_flink,flink-connectors,search,0.011887932633217746
03_flink,flink-connectors,question answering,0.012060046732334406
03_flink,flink-connectors,"extract, transform, load",0.012710757436712017
03_flink,flink-connectors,face detection,0.012814334230526803
03_flink,flink-connectors,email,0.012990751043964743
03_flink,flink-connectors,scheduler,0.01318811191442748
03_flink,flink-connectors,logging,0.013413143966264363
03_flink,flink-connectors,facial recognition system,0.013538914345881947
03_flink,flink-connectors,kernel,0.01463127460826108
03_flink,flink-connectors,image recognition,0.014775005571128874
03_flink,flink-connectors,HTTP server,0.015003099844704604
03_flink,flink-connectors,graph algorithm,0.015004368269106783
03_flink,flink-connectors,deep neural network,0.015029785012021013
03_flink,flink-connectors,web browser,0.015263880537940033
03_flink,flink-connectors,stock market,0.01548193629940664
03_flink,flink-connectors,data science,0.015667122933040623
03_flink,flink-connectors,cloud computing,0.015944428243873765
03_flink,flink-connectors,middleware,0.016170159284344288
03_flink,flink-connectors,Q-learning,0.016266597474336897
03_flink,flink-connectors,linear regression,0.01634245016119429
03_flink,flink-connectors,distributed database,0.016379998492200065
03_flink,flink-connectors,embedded system,0.01648438419513565
03_flink,flink-connectors,text mining,0.016608026972170453
03_flink,flink-connectors,schema migration,0.01660935726443724
03_flink,flink-connectors,recommender system,0.01708715826512275
03_flink,flink-connectors,website,0.017296623519232557
03_flink,flink-connectors,translation,0.017406549530308624
03_flink,flink-connectors,long short-term memory,0.017915139825200432
03_flink,flink-connectors,distributed multimedia communications platform,0.017977662343714007
03_flink,flink-connectors,password manager,0.018123790294170883
03_flink,flink-connectors,operating system,0.01858907382075492
03_flink,flink-connectors,computational biology,0.018647145331439408
03_flink,flink-connectors,Semantic Web,0.018881949993781455
03_flink,flink-connectors,deep learning,0.019155492715629774
03_flink,flink-connectors,text classification,0.019201697249976668
03_flink,flink-connectors,pattern matching,0.019292581377359008
03_flink,flink-connectors,virtualization,0.020108362081785014
03_flink,flink-connectors,digital audio,0.020122668103237817
03_flink,flink-connectors,regular expression,0.0204545126704897
03_flink,flink-connectors,regression analysis,0.0204964511010014
03_flink,flink-connectors,data analysis,0.02061953971059305
03_flink,flink-connectors,dependency injection,0.021596212355650568
03_flink,flink-connectors,backup,0.021906194556437497
03_flink,flink-connectors,e-commerce,0.022026060172099182
03_flink,flink-connectors,design,0.022156184116711497
03_flink,flink-connectors,stream processing,0.022280985833598832
03_flink,flink-connectors,computer configuration,0.022316923053068316
03_flink,flink-connectors,web server,0.02247790244742265
03_flink,flink-connectors,sentiment analysis,0.022884974551679482
03_flink,flink-connectors,Bayesian inference,0.023148356837442874
03_flink,flink-connectors,HTTP client,0.0232449045465154
03_flink,flink-connectors,parsing,0.023283906163354295
03_flink,flink-connectors,neural network,0.02377680011187866
03_flink,flink-connectors,computer vision,0.023804133547373096
03_flink,flink-connectors,interpreter,0.023851793668396737
03_flink,flink-connectors,sequencing,0.02390475552258986
03_flink,flink-connectors,synchronization,0.024073784672789866
03_flink,flink-connectors,algorithmic trading,0.024151369671118195
03_flink,flink-connectors,malware,0.024525882257316445
03_flink,flink-connectors,Image analysis,0.02471403656773563
03_flink,flink-connectors,linear algebra,0.02499668700722557
03_flink,flink-connectors,smart contract,0.02570430882480823
03_flink,flink-connectors,reinforcement learning,0.025756571391014726
03_flink,flink-connectors,electronic trading platform,0.026083470064747538
03_flink,flink-connectors,algorithm,0.026111637045454494
03_flink,flink-connectors,debugger,0.026121873847401944
03_flink,flink-connectors,Web Components,0.026350724101573242
03_flink,flink-connectors,mathematical optimization,0.02639450134059662
03_flink,flink-connectors,Malware Analysis,0.026683881062034454
03_flink,flink-connectors,game server,0.026722706982939215
03_flink,flink-connectors,information processing,0.026930114539208683
03_flink,flink-connectors,artificial neural network,0.027085200235499984
03_flink,flink-connectors,analytics,0.02737981994383809
03_flink,flink-connectors,signal processing,0.02840990740472593
03_flink,flink-connectors,natural language,0.02894951344250829
03_flink,flink-connectors,automation,0.029174205609694748
03_flink,flink-connectors,user interface,0.029320491810164495
03_flink,flink-connectors,front end,0.030057182851668696
03_flink,flink-connectors,audio signal processing,0.030418824698215774
03_flink,flink-connectors,shell tool,0.030694779100942204
03_flink,flink-connectors,back end,0.031001407670060654
03_flink,flink-connectors,World Wide Web,0.03156205723891836
03_flink,flink-connectors,lexical analysis,0.031932456134233345
03_flink,flink-connectors,content management system,0.032248736495693375
03_flink,flink-connectors,instant messaging,0.03228672047665959
03_flink,flink-connectors,digital image processing,0.03393554658888842
03_flink,flink-connectors,virtual machine,0.0348263538302358
03_flink,flink-connectors,graphical user interface,0.03593586368641544
03_flink,flink-connectors,compiler,0.03594001804662794
03_flink,flink-connectors,3D modeling,0.03790806129277058
03_flink,flink-connectors,continuous integration,0.03808271585901357
03_flink,flink-connectors,web service,0.03832582685976704
03_flink,flink-connectors,computational science,0.03848235069354344
03_flink,flink-connectors,artificial intelligence,0.03850084344230331
03_flink,flink-connectors,natural language processing,0.03900897260284564
03_flink,flink-connectors,microservices,0.03912425195978997
03_flink,flink-connectors,machine learning,0.03976802075119512
03_flink,flink-connectors,application performance management,0.04021007033557322
03_flink,flink-connectors,text processing,0.04085194506505663
03_flink,flink-connectors,unit testing,0.04126036356331886
03_flink,flink-connectors,code generation,0.042712987781444944
03_flink,flink-connectors,command-line interface,0.043235297110666426
03_flink,flink-connectors,test automation,0.043665250337012296
03_flink,flink-connectors,support vector machine,0.044382413891265404
03_flink,flink-connectors,software design pattern,0.04573195712641265
03_flink,flink-connectors,language model,0.04654885140201914
03_flink,flink-connectors,text editor,0.04678090829453119
03_flink,flink-connectors,web application,0.04805796913835758
03_flink,flink-connectors,static site generator,0.04833553619836084
03_flink,flink-connectors,functional programming,0.04894916812809269
03_flink,flink-connectors,game engine,0.04996257911084945
03_flink,flink-connectors,web application security,0.05029874030768422
03_flink,flink-connectors,static program analysis,0.05406589737753531
03_flink,flink-connectors,computer programming,0.05407856440538672
03_flink,flink-connectors,web development,0.05741682477664145
03_flink,flink-connectors,syntax highlighting,0.059704873154312055
03_flink,flink-connectors,mobile application development,0.06117781616600515
03_flink,flink-connectors,software testing,0.06474746142867982
03_flink,flink-connectors,static program analysis tool,0.06517415978912477
03_flink,flink-connectors,software engineering,0.07077462880960983
03_flink,flink-connectors,software development,0.07442068221127696
03_flink,flink-connectors,software architecture,0.07481319751010618
03_flink,flink-connectors,integrated development environment,0.08088278341161059
03_flink,flink-connectors,package management system,0.082150192277335
