project_name,module,domain,diff_sim
01_dubbo,dubbo-spring-boot,authentication,0.00048410545040067365
01_dubbo,dubbo-spring-boot,application performance management,0.0019885288694164727
01_dubbo,dubbo-spring-boot,password manager,0.0024633446212571908
01_dubbo,dubbo-spring-boot,pattern matching,0.002494652771573791
01_dubbo,dubbo-spring-boot,synchronization,0.0025998062210712547
01_dubbo,dubbo-spring-boot,object detection,0.002835456859048513
01_dubbo,dubbo-spring-boot,information processing,0.0040535865454279785
01_dubbo,dubbo-spring-boot,regular expression,0.005332448493310382
01_dubbo,dubbo-spring-boot,dependency injection,0.005438754085348774
01_dubbo,dubbo-spring-boot,instant messaging,0.006631817116147576
01_dubbo,dubbo-spring-boot,scheduler,0.007887921756846161
01_dubbo,dubbo-spring-boot,telecommunications network,0.008066146075214387
01_dubbo,dubbo-spring-boot,geographic information system,0.008167850513910002
01_dubbo,dubbo-spring-boot,validator,0.008541707631724904
01_dubbo,dubbo-spring-boot,web application,0.0087913689164959
01_dubbo,dubbo-spring-boot,data,0.009677781515031292
01_dubbo,dubbo-spring-boot,embedded system,0.009733673256273612
01_dubbo,dubbo-spring-boot,computer configuration,0.010025278513319469
01_dubbo,dubbo-spring-boot,big data,0.010253822307534355
01_dubbo,dubbo-spring-boot,router,0.010702734337854736
01_dubbo,dubbo-spring-boot,internet of things,0.010798356895180494
01_dubbo,dubbo-spring-boot,anomaly detection,0.011186273840362415
01_dubbo,dubbo-spring-boot,streaming media,0.011624677715430076
01_dubbo,dubbo-spring-boot,data binding,0.011768719054004895
01_dubbo,dubbo-spring-boot,benchmark,0.012197708435841226
01_dubbo,dubbo-spring-boot,World Wide Web,0.013254133682617741
01_dubbo,dubbo-spring-boot,web application security,0.01374100932737865
01_dubbo,dubbo-spring-boot,automation,0.013970834767618623
01_dubbo,dubbo-spring-boot,object–relational mapping,0.014562463742482379
01_dubbo,dubbo-spring-boot,stream processing,0.01500763484992007
01_dubbo,dubbo-spring-boot,distributed computing,0.01585734979731257
01_dubbo,dubbo-spring-boot,web crawler,0.016808083485518988
01_dubbo,dubbo-spring-boot,File Transfer Protocol,0.016833267720246292
01_dubbo,dubbo-spring-boot,reactive programming,0.018258318277554086
01_dubbo,dubbo-spring-boot,analytics,0.018679916542431063
01_dubbo,dubbo-spring-boot,integrated development environment,0.01875821590276172
01_dubbo,dubbo-spring-boot,cloud computing,0.019952719025049026
01_dubbo,dubbo-spring-boot,back end,0.019983993700038116
01_dubbo,dubbo-spring-boot,microservices,0.020105400051753097
01_dubbo,dubbo-spring-boot,data structure,0.020544482224272187
01_dubbo,dubbo-spring-boot,operating system,0.02106328935671864
01_dubbo,dubbo-spring-boot,file system,0.02121726538267743
01_dubbo,dubbo-spring-boot,database,0.021232498777516207
01_dubbo,dubbo-spring-boot,penetration test,0.021562309330166896
01_dubbo,dubbo-spring-boot,Web Components,0.02168274511873136
01_dubbo,dubbo-spring-boot,language model,0.021969563573083106
01_dubbo,dubbo-spring-boot,compiler,0.022272650819361473
01_dubbo,dubbo-spring-boot,server,0.02238304763913268
01_dubbo,dubbo-spring-boot,security,0.023808852030292593
01_dubbo,dubbo-spring-boot,HTTP client,0.024011557294822183
01_dubbo,dubbo-spring-boot,HTTP server,0.024726078076139024
01_dubbo,dubbo-spring-boot,user interface,0.024898787146017565
01_dubbo,dubbo-spring-boot,logging,0.024940433776377446
01_dubbo,dubbo-spring-boot,web server,0.02535112193275324
01_dubbo,dubbo-spring-boot,search engine,0.027343960361844055
01_dubbo,dubbo-spring-boot,content management system,0.03192167274797586
01_dubbo,dubbo-spring-boot,graphical user interface,0.03316206647418374
01_dubbo,dubbo-spring-boot,website,0.03393706479880598
01_dubbo,dubbo-spring-boot,package management system,0.03416381724977857
01_dubbo,dubbo-spring-boot,client,0.03446465113887309
01_dubbo,dubbo-spring-boot,command-line interface,0.03517643071841203
01_dubbo,dubbo-spring-boot,web service,0.035615337692751936
01_dubbo,dubbo-spring-boot,recommender system,0.03674084107476794
01_dubbo,dubbo-spring-boot,smart contract,0.039257824229777305
01_dubbo,dubbo-spring-boot,test automation,0.04053657362022978
01_dubbo,dubbo-spring-boot,code generation,0.04064250724322094
01_dubbo,dubbo-spring-boot,search,0.041131508885011825
01_dubbo,dubbo-spring-boot,unit testing,0.04580494054109441
01_dubbo,dubbo-spring-boot,DevOps,0.049387056309683874
01_dubbo,dubbo-spring-boot,web development,0.05548778632205975
01_dubbo,dubbo-spring-boot,software testing,0.05745595157579064
