project_name,module,domain,diff_sim
06_hadoop,hadoop-maven-plugins,shell tool,0.00022841323523115076
06_hadoop,hadoop-maven-plugins,machine learning,0.0004302284738250117
06_hadoop,hadoop-maven-plugins,object detection,0.0007968825597762796
06_hadoop,hadoop-maven-plugins,automation,0.0008502877053181424
06_hadoop,hadoop-maven-plugins,algorithm,0.0011198577402344867
06_hadoop,hadoop-maven-plugins,stream processing,0.0023194706114972874
06_hadoop,hadoop-maven-plugins,smart contract,0.0025461826536078425
06_hadoop,hadoop-maven-plugins,regular expression,0.0028261905098674323
06_hadoop,hadoop-maven-plugins,microservices,0.003029488405506431
06_hadoop,hadoop-maven-plugins,command-line interface,0.0035690211513266235
06_hadoop,hadoop-maven-plugins,interpreter,0.003887560914060062
06_hadoop,hadoop-maven-plugins,embedded system,0.004014428411215132
06_hadoop,hadoop-maven-plugins,file system,0.00502492462512949
06_hadoop,hadoop-maven-plugins,integrated development environment,0.0051046578112521335
06_hadoop,hadoop-maven-plugins,instant messaging,0.005671357489736573
06_hadoop,hadoop-maven-plugins,continuous integration,0.006026055716904177
06_hadoop,hadoop-maven-plugins,application performance management,0.006111007246128897
06_hadoop,hadoop-maven-plugins,DevOps,0.007470242275362193
06_hadoop,hadoop-maven-plugins,game engine,0.007563789015023636
06_hadoop,hadoop-maven-plugins,encryption,0.007823934334630023
06_hadoop,hadoop-maven-plugins,support vector machine,0.007922862176072187
06_hadoop,hadoop-maven-plugins,test automation,0.008074224642859118
06_hadoop,hadoop-maven-plugins,pattern matching,0.008218997445188614
06_hadoop,hadoop-maven-plugins,software testing,0.009282849819449823
06_hadoop,hadoop-maven-plugins,data compression,0.010694308869820368
06_hadoop,hadoop-maven-plugins,operating system,0.01098228366294629
06_hadoop,hadoop-maven-plugins,data binding,0.012273356951574721
06_hadoop,hadoop-maven-plugins,translation,0.014637647885579086
06_hadoop,hadoop-maven-plugins,benchmark,0.015863444825372053
06_hadoop,hadoop-maven-plugins,security,0.016357077347213367
06_hadoop,hadoop-maven-plugins,text processing,0.01671681669802283
06_hadoop,hadoop-maven-plugins,continuous delivery,0.017718974524541742
06_hadoop,hadoop-maven-plugins,analytics,0.01804138043631709
06_hadoop,hadoop-maven-plugins,data,0.01893378711792515
06_hadoop,hadoop-maven-plugins,data structure,0.019244871355551196
06_hadoop,hadoop-maven-plugins,back end,0.02088746908173056
06_hadoop,hadoop-maven-plugins,visualization,0.02181956940157559
06_hadoop,hadoop-maven-plugins,graphical user interface,0.023354099451988075
06_hadoop,hadoop-maven-plugins,user interface,0.023726563311376903
06_hadoop,hadoop-maven-plugins,server,0.02457133901584274
06_hadoop,hadoop-maven-plugins,computer configuration,0.025102843541457864
06_hadoop,hadoop-maven-plugins,File Transfer Protocol,0.025718612561005383
06_hadoop,hadoop-maven-plugins,Web Components,0.02628319564215731
06_hadoop,hadoop-maven-plugins,package management system,0.028916550111969475
06_hadoop,hadoop-maven-plugins,static program analysis,0.030674699791144566
06_hadoop,hadoop-maven-plugins,database,0.030997767267658127
06_hadoop,hadoop-maven-plugins,computer data storage,0.03158980023293778
06_hadoop,hadoop-maven-plugins,content management system,0.03275611511767729
06_hadoop,hadoop-maven-plugins,data visualization,0.03414538750154439
06_hadoop,hadoop-maven-plugins,static program analysis tool,0.03536691249755297
06_hadoop,hadoop-maven-plugins,web service,0.035844189120318504
06_hadoop,hadoop-maven-plugins,telecommunications network,0.039087422025029905
06_hadoop,hadoop-maven-plugins,web development,0.04421353366806291
06_hadoop,hadoop-maven-plugins,web application security,0.04422465807654308
06_hadoop,hadoop-maven-plugins,big data,0.045175771005022236
06_hadoop,hadoop-maven-plugins,web application,0.058073584091418384
06_hadoop,hadoop-maven-plugins,web server,0.05955966679543012
06_hadoop,hadoop-maven-plugins,website,0.061375204421904694
06_hadoop,hadoop-maven-plugins,World Wide Web,0.09434206606859719
