project_name,module,domain,diff_sim
09_zookeeper,zookeeper-jute,word embedding,0.00039414024638195766
09_zookeeper,zookeeper-jute,algorithm,0.0005730575560122242
09_zookeeper,zookeeper-jute,image segmentation,0.000657641839277967
09_zookeeper,zookeeper-jute,text editor,0.0013899653249420663
09_zookeeper,zookeeper-jute,text processing,0.0013982352266647124
09_zookeeper,zookeeper-jute,benchmark,0.0017750290466880259
09_zookeeper,zookeeper-jute,natural language processing,0.002024672191762056
09_zookeeper,zookeeper-jute,data,0.002345390326454866
09_zookeeper,zookeeper-jute,data structure,0.0023726614359725895
09_zookeeper,zookeeper-jute,Parser combinator,0.0026758075224556643
09_zookeeper,zookeeper-jute,time series,0.002819792696515555
09_zookeeper,zookeeper-jute,machine translation,0.0036782144146617624
09_zookeeper,zookeeper-jute,stream processing,0.0038851394590728727
09_zookeeper,zookeeper-jute,facial recognition system,0.00398859636756288
09_zookeeper,zookeeper-jute,compiler,0.004310328213128045
09_zookeeper,zookeeper-jute,regular expression,0.00432918010487382
09_zookeeper,zookeeper-jute,command-line interface,0.004336478502398489
09_zookeeper,zookeeper-jute,data compression,0.004920162805554407
09_zookeeper,zookeeper-jute,language model,0.004970518618248154
09_zookeeper,zookeeper-jute,machine learning,0.004996371960012902
09_zookeeper,zookeeper-jute,big data,0.005074541369218921
09_zookeeper,zookeeper-jute,natural language,0.005280621203925362
09_zookeeper,zookeeper-jute,signal processing,0.005790929679117651
09_zookeeper,zookeeper-jute,computer data storage,0.006235937839440764
09_zookeeper,zookeeper-jute,game engine,0.0062741924090132795
09_zookeeper,zookeeper-jute,pattern matching,0.006460431572671621
09_zookeeper,zookeeper-jute,interpreter,0.006790799063092545
09_zookeeper,zookeeper-jute,information processing,0.006942743077880675
09_zookeeper,zookeeper-jute,data analysis,0.007506356411367432
09_zookeeper,zookeeper-jute,data binding,0.007833814876650247
09_zookeeper,zookeeper-jute,text classification,0.008084100367404035
09_zookeeper,zookeeper-jute,database,0.008808881988984774
09_zookeeper,zookeeper-jute,neural machine translation,0.008939436416475433
09_zookeeper,zookeeper-jute,face detection,0.00980232554310867
09_zookeeper,zookeeper-jute,File Transfer Protocol,0.010111157873786025
09_zookeeper,zookeeper-jute,logging,0.010285373797667807
09_zookeeper,zookeeper-jute,graphical user interface,0.011434508182281422
09_zookeeper,zookeeper-jute,search,0.011846666157551256
09_zookeeper,zookeeper-jute,HTTP server,0.01227085825663965
09_zookeeper,zookeeper-jute,cluster analysis,0.012524243828386017
09_zookeeper,zookeeper-jute,operating system,0.012666572131128984
09_zookeeper,zookeeper-jute,data mining,0.012826273105383645
09_zookeeper,zookeeper-jute,sorting algorithm,0.013039901635072182
09_zookeeper,zookeeper-jute,translation,0.013110874344419376
09_zookeeper,zookeeper-jute,file system,0.013187821967814317
09_zookeeper,zookeeper-jute,linear regression,0.013606975761068396
09_zookeeper,zookeeper-jute,embedded system,0.013680325938813076
09_zookeeper,zookeeper-jute,static program analysis,0.014459644660096083
09_zookeeper,zookeeper-jute,artificial intelligence,0.014796612572624879
09_zookeeper,zookeeper-jute,streaming media,0.015500940709478384
09_zookeeper,zookeeper-jute,object detection,0.015857478848800843
09_zookeeper,zookeeper-jute,audio signal processing,0.01625274922606801
09_zookeeper,zookeeper-jute,serialization,0.01625535313415949
09_zookeeper,zookeeper-jute,reinforcement learning,0.016727618713029746
09_zookeeper,zookeeper-jute,smart contract,0.017285658917197022
09_zookeeper,zookeeper-jute,support vector machine,0.01827845293525343
09_zookeeper,zookeeper-jute,router,0.018310175166649234
09_zookeeper,zookeeper-jute,web crawler,0.018880748880412912
09_zookeeper,zookeeper-jute,static program analysis tool,0.018933798183976114
09_zookeeper,zookeeper-jute,server,0.01923944733602312
09_zookeeper,zookeeper-jute,regression analysis,0.020046794654453137
09_zookeeper,zookeeper-jute,web server,0.021177937078283415
09_zookeeper,zookeeper-jute,web scraping,0.02167049487238426
09_zookeeper,zookeeper-jute,front end,0.022980350512675773
09_zookeeper,zookeeper-jute,analytics,0.023205334613736084
09_zookeeper,zookeeper-jute,World Wide Web,0.023619341418304907
09_zookeeper,zookeeper-jute,recommender system,0.024335183582107067
09_zookeeper,zookeeper-jute,software development,0.024477067439603428
09_zookeeper,zookeeper-jute,user interface,0.024477809739489098
09_zookeeper,zookeeper-jute,web browser engine,0.024633774337116443
09_zookeeper,zookeeper-jute,HTTP client,0.02604504717856848
09_zookeeper,zookeeper-jute,penetration test,0.026824683324021326
09_zookeeper,zookeeper-jute,unit testing,0.027075954862952556
09_zookeeper,zookeeper-jute,web service,0.028469343909372724
09_zookeeper,zookeeper-jute,back end,0.02899561547512608
09_zookeeper,zookeeper-jute,website,0.02901952175159661
09_zookeeper,zookeeper-jute,software testing,0.0302613140485547
09_zookeeper,zookeeper-jute,telecommunications network,0.030738362731122182
09_zookeeper,zookeeper-jute,client,0.03313406153252574
09_zookeeper,zookeeper-jute,instant messaging,0.033210604385521036
09_zookeeper,zookeeper-jute,Web Components,0.03679020390514298
09_zookeeper,zookeeper-jute,content management system,0.044315205144354386
09_zookeeper,zookeeper-jute,dependency injection,0.044493813184216635
09_zookeeper,zookeeper-jute,mobile application development,0.044651150583502996
09_zookeeper,zookeeper-jute,package management system,0.04551463829432245
09_zookeeper,zookeeper-jute,application performance management,0.04573182916716145
09_zookeeper,zookeeper-jute,microservices,0.055336640191775865
