project_name,module,domain,diff_sim
14_storm,storm-client,continuous integration,9.61187401726793e-05
14_storm,storm-client,information processing,0.00024536884654502433
14_storm,storm-client,data science,0.000268795675860356
14_storm,storm-client,mathematical optimization,0.0005009716451573887
14_storm,storm-client,regression analysis,0.0005583079258001389
14_storm,storm-client,cloud computing,0.0009489534272103528
14_storm,storm-client,signal processing,0.001012067057196142
14_storm,storm-client,knowledge graph,0.0010961194869989477
14_storm,storm-client,internet of things,0.0014370689813725246
14_storm,storm-client,Web Components,0.0014869057694802956
14_storm,storm-client,evolutionary algorithm,0.0015403280264081332
14_storm,storm-client,data visualization,0.0017197288274400924
14_storm,storm-client,word embedding,0.001737715799456252
14_storm,storm-client,distributed database,0.0018203768427992317
14_storm,storm-client,augmented reality,0.002102028527623201
14_storm,storm-client,long short-term memory,0.002586815548467958
14_storm,storm-client,distributed computing,0.0026780123003663503
14_storm,storm-client,anomaly detection,0.002716506666270324
14_storm,storm-client,optical character recognition,0.002819144529871198
14_storm,storm-client,plot,0.0028929993859844183
14_storm,storm-client,image recognition,0.002965769189836487
14_storm,storm-client,data binding,0.002990641204761224
14_storm,storm-client,computational biology,0.0033121248005621995
14_storm,storm-client,microservices,0.003363815612019594
14_storm,storm-client,router,0.0033905725475801285
14_storm,storm-client,natural language processing,0.0036414058404072858
14_storm,storm-client,graph database,0.003667011995025393
14_storm,storm-client,Containerization,0.0036861993663710457
14_storm,storm-client,reinforcement learning,0.003760850546120409
14_storm,storm-client,functional programming,0.0038754303351642427
14_storm,storm-client,data analysis,0.004604948226548555
14_storm,storm-client,static program analysis tool,0.005049075356036159
14_storm,storm-client,genetic algorithm,0.0051265470480812425
14_storm,storm-client,quantum computer,0.00521615115098506
14_storm,storm-client,synchronization,0.005243428477397227
14_storm,storm-client,computational science,0.005246606008196264
14_storm,storm-client,dependency injection,0.005691950331813134
14_storm,storm-client,network monitoring,0.005695257113333296
14_storm,storm-client,artificial neural network,0.0057146797848870445
14_storm,storm-client,serialization,0.00572021751039653
14_storm,storm-client,WebSocket,0.005824241098971061
14_storm,storm-client,graph,0.005845895677048296
14_storm,storm-client,pattern matching,0.006271804929166902
14_storm,storm-client,object detection,0.006351074041234472
14_storm,storm-client,time series,0.006429300092738344
14_storm,storm-client,classification,0.006551234416658724
14_storm,storm-client,data,0.006650594860440062
14_storm,storm-client,data compression,0.0069014250269107125
14_storm,storm-client,smart contract,0.007027615205172921
14_storm,storm-client,Reverse engineering,0.007330410617787941
14_storm,storm-client,virtualization,0.007459661539685469
14_storm,storm-client,benchmark,0.007894505955137299
14_storm,storm-client,regular expression,0.008087112711418154
14_storm,storm-client,face detection,0.008400831277178722
14_storm,storm-client,web crawler,0.008571605773318614
14_storm,storm-client,business dashboard,0.00887279040158706
14_storm,storm-client,social network,0.008915999706397781
14_storm,storm-client,distributed system,0.008925987906749588
14_storm,storm-client,reactive programming,0.008954432914295651
14_storm,storm-client,deep learning,0.009058483390345873
14_storm,storm-client,shell tool,0.0091596226520273
14_storm,storm-client,support vector machine,0.009177578694888444
14_storm,storm-client,computer vision,0.009220224767975238
14_storm,storm-client,facial recognition system,0.009293206906249796
14_storm,storm-client,algorithm,0.009641742436040657
14_storm,storm-client,blockchain,0.00973538729504586
14_storm,storm-client,rendering,0.009791202463433568
14_storm,storm-client,Image analysis,0.009815878011261492
14_storm,storm-client,linear regression,0.009865120329973553
14_storm,storm-client,routing,0.009928108893970333
14_storm,storm-client,cryptography,0.009976058617795824
14_storm,storm-client,statistics,0.01000834101631043
14_storm,storm-client,sorting algorithm,0.010101403887356697
14_storm,storm-client,natural language understanding,0.010379799541320067
14_storm,storm-client,Kalman filter,0.010573514465117895
14_storm,storm-client,geographic information system,0.010691593812170552
14_storm,storm-client,analytics,0.01103750704665074
14_storm,storm-client,named-entity recognition,0.011223499458316133
14_storm,storm-client,"extract, transform, load",0.011284686777708552
