project_name,module,domain,diff_sim
07_druid,extensions-core,Parser combinator,0.0013992883804125889
07_druid,extensions-core,scheduler,0.0017369971189199473
07_druid,extensions-core,password manager,0.00518354634647511
07_druid,extensions-core,long short-term memory,0.005302479614467059
07_druid,extensions-core,stream processing,0.005519729415125907
07_druid,extensions-core,HTTP client,0.006454419159340197
07_druid,extensions-core,signal processing,0.007470977562081371
07_druid,extensions-core,recurrent neural network,0.008964028792930567
07_druid,extensions-core,Bidirectional recurrent neural networks,0.009116681391485248
07_druid,extensions-core,time series,0.009517623640808992
07_druid,extensions-core,audio signal processing,0.010736635270479189
07_druid,extensions-core,sorting algorithm,0.010979171347253014
07_druid,extensions-core,shell tool,0.011131689356075669
07_druid,extensions-core,WebSocket,0.011248370835541865
07_druid,extensions-core,"extract, transform, load",0.012962010727998075
07_druid,extensions-core,random forest,0.013048301384137373
07_druid,extensions-core,big data,0.013079967001069948
07_druid,extensions-core,router,0.013644128373159203
07_druid,extensions-core,web browser,0.013963515178343822
07_druid,extensions-core,deep neural network,0.014085722752922303
07_druid,extensions-core,image segmentation,0.014224515931093307
07_druid,extensions-core,pattern matching,0.014274008886027367
07_druid,extensions-core,information processing,0.014988371545626378
07_druid,extensions-core,regular expression,0.016094998571909325
07_druid,extensions-core,serialization,0.01633190565054643
07_druid,extensions-core,evolutionary algorithm,0.016504661993654524
07_druid,extensions-core,web crawler,0.0172333605489009
07_druid,extensions-core,graph algorithm,0.01771528511822662
07_druid,extensions-core,convolutional neural network,0.01862633055187679
07_druid,extensions-core,banking industry,0.019163829092626927
07_druid,extensions-core,artificial neural network,0.01923124544251209
07_druid,extensions-core,algorithmic trading,0.019241964782995558
07_druid,extensions-core,HTTP server,0.019974466151551074
07_druid,extensions-core,encryption,0.020062202857393796
07_druid,extensions-core,digital security,0.020769100187350564
07_druid,extensions-core,network security,0.02095991840447875
07_druid,extensions-core,digital image processing,0.02098258666888675
07_druid,extensions-core,cluster analysis,0.02103499564111
07_druid,extensions-core,mathematical finance,0.021311899025328596
07_druid,extensions-core,server,0.021317358801030917
