project_name,module,domain,diff_sim
15_zeppelin,zeppelin-jupyter,database,0.00026430132177057697
15_zeppelin,zeppelin-jupyter,graph database,0.0004509725646356655
15_zeppelin,zeppelin-jupyter,security,0.0007137751322542352
15_zeppelin,zeppelin-jupyter,back end,0.0007916253647554106
15_zeppelin,zeppelin-jupyter,data binding,0.0009796069421514897
15_zeppelin,zeppelin-jupyter,logging,0.0017571806804040913
15_zeppelin,zeppelin-jupyter,static program analysis tool,0.0017635184927328185
15_zeppelin,zeppelin-jupyter,compiler,0.001918362702442833
15_zeppelin,zeppelin-jupyter,web browser,0.0020599026464257486
15_zeppelin,zeppelin-jupyter,data mining,0.0021438839836319667
15_zeppelin,zeppelin-jupyter,geographic information system,0.0021976687747969903
15_zeppelin,zeppelin-jupyter,penetration test,0.002232364175379309
15_zeppelin,zeppelin-jupyter,cloud computing,0.002255636823548679
15_zeppelin,zeppelin-jupyter,test automation,0.0024401620208006625
15_zeppelin,zeppelin-jupyter,HTTP server,0.002742274916054499
15_zeppelin,zeppelin-jupyter,web browser engine,0.0030660416869011664
15_zeppelin,zeppelin-jupyter,automation,0.003088743890961365
15_zeppelin,zeppelin-jupyter,website,0.0031811654499733777
15_zeppelin,zeppelin-jupyter,server,0.0032606562508723513
15_zeppelin,zeppelin-jupyter,stream processing,0.0036343581846715045
15_zeppelin,zeppelin-jupyter,Web Components,0.003636146312100963
15_zeppelin,zeppelin-jupyter,smart contract,0.003827870043093262
15_zeppelin,zeppelin-jupyter,streaming media,0.00394728294434421
15_zeppelin,zeppelin-jupyter,computer data storage,0.005066332669923179
15_zeppelin,zeppelin-jupyter,client,0.005519899598505962
15_zeppelin,zeppelin-jupyter,content management system,0.006088441008635814
15_zeppelin,zeppelin-jupyter,code generation,0.006356504395535367
15_zeppelin,zeppelin-jupyter,File Transfer Protocol,0.0069016006348793235
15_zeppelin,zeppelin-jupyter,web crawler,0.0071276197123261165
15_zeppelin,zeppelin-jupyter,user interface,0.0072470247016568345
15_zeppelin,zeppelin-jupyter,static program analysis,0.007501114103163342
15_zeppelin,zeppelin-jupyter,HTTP client,0.00779389572911926
15_zeppelin,zeppelin-jupyter,password manager,0.008818113503606284
15_zeppelin,zeppelin-jupyter,data science,0.009026877731431404
15_zeppelin,zeppelin-jupyter,command-line interface,0.009234258825449815
15_zeppelin,zeppelin-jupyter,file system,0.009414709320042625
15_zeppelin,zeppelin-jupyter,search engine,0.009623780243525837
15_zeppelin,zeppelin-jupyter,web server,0.009779018922237537
15_zeppelin,zeppelin-jupyter,blockchain,0.0100523963330037
15_zeppelin,zeppelin-jupyter,World Wide Web,0.01119432966085765
15_zeppelin,zeppelin-jupyter,data structure,0.01123240017751137
15_zeppelin,zeppelin-jupyter,analytics,0.011374493701101107
15_zeppelin,zeppelin-jupyter,cluster analysis,0.011770489950191032
15_zeppelin,zeppelin-jupyter,big data,0.012206814348734496
15_zeppelin,zeppelin-jupyter,pattern matching,0.012330083189033725
15_zeppelin,zeppelin-jupyter,telecommunications network,0.012797366568645385
15_zeppelin,zeppelin-jupyter,language model,0.013165612397444182
15_zeppelin,zeppelin-jupyter,graphical user interface,0.013683918477773505
15_zeppelin,zeppelin-jupyter,serialization,0.01508017501142489
15_zeppelin,zeppelin-jupyter,computer configuration,0.015413288624825494
15_zeppelin,zeppelin-jupyter,interpreter,0.016054562290687024
15_zeppelin,zeppelin-jupyter,augmented reality,0.01632300080398419
15_zeppelin,zeppelin-jupyter,Semantic Web,0.01696026314339294
15_zeppelin,zeppelin-jupyter,sentiment analysis,0.017394926867275506
15_zeppelin,zeppelin-jupyter,information processing,0.01768794939016982
15_zeppelin,zeppelin-jupyter,data analysis,0.018143139388123508
15_zeppelin,zeppelin-jupyter,text mining,0.018961317837899228
15_zeppelin,zeppelin-jupyter,instant messaging,0.01899086687370921
15_zeppelin,zeppelin-jupyter,object–relational mapping,0.01992405829566879
15_zeppelin,zeppelin-jupyter,data compression,0.01995547649134921
15_zeppelin,zeppelin-jupyter,web service,0.02264022003992483
15_zeppelin,zeppelin-jupyter,data visualization,0.02488155909903622
15_zeppelin,zeppelin-jupyter,word embedding,0.025252807054746196
15_zeppelin,zeppelin-jupyter,data,0.025265088038840644
15_zeppelin,zeppelin-jupyter,regular expression,0.025402324419507294
15_zeppelin,zeppelin-jupyter,object detection,0.02599800819683329
15_zeppelin,zeppelin-jupyter,email,0.027253434203276306
15_zeppelin,zeppelin-jupyter,web application,0.029673370887560724
15_zeppelin,zeppelin-jupyter,text editor,0.029903001520193873
15_zeppelin,zeppelin-jupyter,text processing,0.03222188721649011
15_zeppelin,zeppelin-jupyter,text classification,0.033037873965138354
15_zeppelin,zeppelin-jupyter,web application security,0.03458129413137312
15_zeppelin,zeppelin-jupyter,Parser combinator,0.03632925517573482
15_zeppelin,zeppelin-jupyter,software testing,0.037456425784529235
15_zeppelin,zeppelin-jupyter,Image analysis,0.045942753047305995
15_zeppelin,zeppelin-jupyter,package management system,0.05722637971030364
