project_name,module,domain,sim_score
01_dubbo,dubbo-container,software testing,0.794156866483035
01_dubbo,dubbo-container,web service,0.7772882934927317
01_dubbo,dubbo-container,user interface,0.774234118032771
01_dubbo,dubbo-container,test automation,0.7731528592102468
01_dubbo,dubbo-container,website,0.7682401083974002
01_dubbo,dubbo-container,command-line interface,0.7662499849000195
01_dubbo,dubbo-container,microservices,0.7652747702558622
01_dubbo,dubbo-container,package management system,0.7633487778938864
01_dubbo,dubbo-container,web application,0.7616649119079588
01_dubbo,dubbo-container,server,0.7582510672126712
01_dubbo,dubbo-container,recommender system,0.7571911163903297
01_dubbo,dubbo-container,web application security,0.7566220489408844
01_dubbo,dubbo-container,Web Components,0.7553815606075704
01_dubbo,dubbo-container,analytics,0.7544145866605503
01_dubbo,dubbo-container,graphical user interface,0.7544071722813045
01_dubbo,dubbo-container,web server,0.7540414937339927
01_dubbo,dubbo-container,database,0.7535641010441374
01_dubbo,dubbo-container,benchmark,0.74896097277086
01_dubbo,dubbo-container,automation,0.7473954489337271
01_dubbo,dubbo-container,content management system,0.7473947090031823
01_dubbo,dubbo-container,algorithm,0.7464230937859763
01_dubbo,dubbo-container,HTTP server,0.7459409850318208
01_dubbo,dubbo-container,security,0.745505045212854
01_dubbo,dubbo-container,file system,0.7420517655173374
01_dubbo,dubbo-container,machine learning,0.7394796420997012
01_dubbo,dubbo-container,static program analysis,0.7392992677828094
01_dubbo,dubbo-container,cloud computing,0.7390480715781853
01_dubbo,dubbo-container,distributed system,0.7363719633737849
01_dubbo,dubbo-container,web browser engine,0.7327184834034348
01_dubbo,dubbo-container,operating system,0.7317705322987479
01_dubbo,dubbo-container,classification,0.731521267481393
01_dubbo,dubbo-container,instant messaging,0.7247263100100907
01_dubbo,dubbo-container,streaming media,0.7243028150738321
01_dubbo,dubbo-container,big data,0.7226589732056838
01_dubbo,dubbo-container,embedded system,0.7185297237507253
01_dubbo,dubbo-container,World Wide Web,0.7177776067056423
01_dubbo,dubbo-container,telecommunications network,0.7076926764929842
