project_name,module,domain,sim_score
01_dubbo,dubbo-remoting,software testing,0.794156866483035
01_dubbo,dubbo-remoting,unit testing,0.7872022678407633
01_dubbo,dubbo-remoting,software development,0.7833812165508424
01_dubbo,dubbo-remoting,web service,0.7772882934927317
01_dubbo,dubbo-remoting,user interface,0.774234118032771
01_dubbo,dubbo-remoting,test automation,0.7731528592102468
01_dubbo,dubbo-remoting,website,0.7682401083974002
01_dubbo,dubbo-remoting,code generation,0.7679929658131881
01_dubbo,dubbo-remoting,client,0.7676864039545882
01_dubbo,dubbo-remoting,command-line interface,0.7662499849000195
01_dubbo,dubbo-remoting,microservices,0.7652747702558622
01_dubbo,dubbo-remoting,mobile application development,0.7652048840394705
01_dubbo,dubbo-remoting,package management system,0.7633487778938864
01_dubbo,dubbo-remoting,email,0.7623910510738887
01_dubbo,dubbo-remoting,web scraping,0.762017161211157
01_dubbo,dubbo-remoting,web application,0.7616298005800229
01_dubbo,dubbo-remoting,search,0.760317528074046
01_dubbo,dubbo-remoting,backup,0.7592038904793803
01_dubbo,dubbo-remoting,server,0.7582510672126712
01_dubbo,dubbo-remoting,compiler,0.7572344131265681
01_dubbo,dubbo-remoting,recommender system,0.7571911163903297
01_dubbo,dubbo-remoting,web application security,0.7566220489408844
01_dubbo,dubbo-remoting,Web Components,0.7553795556878606
01_dubbo,dubbo-remoting,static program analysis tool,0.7547829364930645
01_dubbo,dubbo-remoting,analytics,0.7544145866605503
01_dubbo,dubbo-remoting,graphical user interface,0.7544071722813045
01_dubbo,dubbo-remoting,search engine,0.7542550280203763
01_dubbo,dubbo-remoting,web server,0.7540414937339927
01_dubbo,dubbo-remoting,database,0.7535641010441374
01_dubbo,dubbo-remoting,smart contract,0.7530416266015996
01_dubbo,dubbo-remoting,image,0.751957201730797
01_dubbo,dubbo-remoting,web crawler,0.7519568016628199
01_dubbo,dubbo-remoting,syntax highlighting,0.751307895556012
01_dubbo,dubbo-remoting,statistics,0.7507923539405517
01_dubbo,dubbo-remoting,middleware,0.7502820927548354
01_dubbo,dubbo-remoting,data visualization,0.7493132648577425
01_dubbo,dubbo-remoting,benchmark,0.74896097277086
01_dubbo,dubbo-remoting,dependency injection,0.748720774708665
01_dubbo,dubbo-remoting,game server,0.7486799514415545
01_dubbo,dubbo-remoting,automation,0.7473954489337271
01_dubbo,dubbo-remoting,content management system,0.7473947090031823
01_dubbo,dubbo-remoting,front end,0.7471726278170285
01_dubbo,dubbo-remoting,algorithm,0.7464230937859763
01_dubbo,dubbo-remoting,HTTP server,0.7459409850318208
01_dubbo,dubbo-remoting,security,0.745505045212854
01_dubbo,dubbo-remoting,support vector machine,0.7451010624762037
01_dubbo,dubbo-remoting,WebSocket,0.7443069203884443
01_dubbo,dubbo-remoting,internet bot,0.7437176175250748
01_dubbo,dubbo-remoting,plot,0.7437026510974181
01_dubbo,dubbo-remoting,data structure,0.7435652996180682
01_dubbo,dubbo-remoting,application performance management,0.743450031136326
01_dubbo,dubbo-remoting,game engine,0.7430767666859559
01_dubbo,dubbo-remoting,HTTP client,0.7420885547218503
01_dubbo,dubbo-remoting,file system,0.7420517655173374
01_dubbo,dubbo-remoting,network monitoring,0.7419992602432344
01_dubbo,dubbo-remoting,reactive programming,0.7413297918589713
01_dubbo,dubbo-remoting,validator,0.740982922672943
01_dubbo,dubbo-remoting,language model,0.7398545475421288
01_dubbo,dubbo-remoting,scheduler,0.7397278219020746
01_dubbo,dubbo-remoting,machine learning,0.7395661066347756
01_dubbo,dubbo-remoting,computer configuration,0.7394651873013545
01_dubbo,dubbo-remoting,static program analysis,0.7392992677828094
01_dubbo,dubbo-remoting,graph database,0.7391483082321022
01_dubbo,dubbo-remoting,cloud computing,0.7390480715781853
01_dubbo,dubbo-remoting,logging,0.7382868180867399
01_dubbo,dubbo-remoting,data analysis,0.7382202714469901
01_dubbo,dubbo-remoting,back end,0.7378449641243492
01_dubbo,dubbo-remoting,kernel,0.7369837560869505
01_dubbo,dubbo-remoting,data,0.736499189577486
01_dubbo,dubbo-remoting,distributed system,0.7363719633737849
01_dubbo,dubbo-remoting,information retrieval,0.7351270665368546
01_dubbo,dubbo-remoting,regression analysis,0.7343596307600678
01_dubbo,dubbo-remoting,sorting algorithm,0.7342708452450619
01_dubbo,dubbo-remoting,data science,0.733389838934484
