project_name,module,domain,sim_score
03_flink,flink-container,static program analysis tool,0.7846924704387744
03_flink,flink-container,package management system,0.7786207055952122
03_flink,flink-container,stream processing,0.7640384360803866
03_flink,flink-container,command-line interface,0.7613868283117886
03_flink,flink-container,language model,0.759175775862774
03_flink,flink-container,user interface,0.7590129392257381
03_flink,flink-container,interpreter,0.7570211757300739
03_flink,flink-container,DevOps,0.7565221488421183
03_flink,flink-container,web application,0.7564009836031772
03_flink,flink-container,serialization,0.7524410413094
03_flink,flink-container,pattern matching,0.7510618570986038
03_flink,flink-container,microservices,0.750621102324803
03_flink,flink-container,Parser combinator,0.7492976724103496
03_flink,flink-container,web service,0.7486377327089979
03_flink,flink-container,automation,0.7458878712336242
03_flink,flink-container,web application security,0.7451863704894901
03_flink,flink-container,game engine,0.74470402770366
03_flink,flink-container,data structure,0.7434182964170533
03_flink,flink-container,shell tool,0.7429685965730171
03_flink,flink-container,information processing,0.7426736139893785
03_flink,flink-container,computer configuration,0.7424961566509007
03_flink,flink-container,graphical user interface,0.7421106627125306
03_flink,flink-container,regular expression,0.7388712078130024
03_flink,flink-container,server,0.7366293933757747
03_flink,flink-container,Web Components,0.7355085714501028
03_flink,flink-container,data binding,0.7355055218163857
03_flink,flink-container,web server,0.734654460149966
03_flink,flink-container,big data,0.7346193408210097
03_flink,flink-container,database,0.7345509661715285
03_flink,flink-container,website,0.7325468134352477
03_flink,flink-container,data,0.7322171985872719
03_flink,flink-container,instant messaging,0.7311379644468794
03_flink,flink-container,file system,0.7310888132736708
03_flink,flink-container,streaming media,0.7270826011643137
03_flink,flink-container,distributed system,0.7259987816983856
03_flink,flink-container,embedded system,0.7229810255280957
03_flink,flink-container,security,0.7205508298408416
03_flink,flink-container,object–relational mapping,0.7201201543807225
03_flink,flink-container,File Transfer Protocol,0.7124138141233006
03_flink,flink-container,object detection,0.7103799327727833
03_flink,flink-container,World Wide Web,0.7099736219890657
