project_name,module,domain,sim_score
08_pulsar,pulsar-websocket,software testing,0.8076340053043418
08_pulsar,pulsar-websocket,package management system,0.7945391253723673
08_pulsar,pulsar-websocket,client,0.7917884306857689
08_pulsar,pulsar-websocket,user interface,0.7891939677726509
08_pulsar,pulsar-websocket,documentation,0.7868407992565665
08_pulsar,pulsar-websocket,web application,0.78675885691947
08_pulsar,pulsar-websocket,command-line interface,0.7862638243399627
08_pulsar,pulsar-websocket,code generation,0.7832560955224394
08_pulsar,pulsar-websocket,graphical user interface,0.7823972135346784
08_pulsar,pulsar-websocket,server,0.7787532861136193
08_pulsar,pulsar-websocket,computer configuration,0.775771460108351
08_pulsar,pulsar-websocket,web application security,0.7753747277980727
08_pulsar,pulsar-websocket,HTTP client,0.7749774296244403
08_pulsar,pulsar-websocket,unit testing,0.7740247736793948
08_pulsar,pulsar-websocket,web development,0.7731648580252486
08_pulsar,pulsar-websocket,web server,0.7728790714714598
08_pulsar,pulsar-websocket,web service,0.771902670789497
08_pulsar,pulsar-websocket,test automation,0.767093505183291
08_pulsar,pulsar-websocket,game server,0.7668500817993603
08_pulsar,pulsar-websocket,database,0.7649649243974417
08_pulsar,pulsar-websocket,serialization,0.7644486594343813
08_pulsar,pulsar-websocket,syntax highlighting,0.7615611567065482
08_pulsar,pulsar-websocket,website,0.7608084045253312
08_pulsar,pulsar-websocket,analytics,0.760000475344228
08_pulsar,pulsar-websocket,text editor,0.7595449608683742
08_pulsar,pulsar-websocket,language model,0.7581813810299942
08_pulsar,pulsar-websocket,middleware,0.7581226258711946
08_pulsar,pulsar-websocket,distributed multimedia communications platform,0.7574402789323704
08_pulsar,pulsar-websocket,Containerization,0.7574335997525707
08_pulsar,pulsar-websocket,web browser engine,0.7560479966072413
08_pulsar,pulsar-websocket,dependency injection,0.7550865858836616
08_pulsar,pulsar-websocket,HTTP server,0.7549294817004653
08_pulsar,pulsar-websocket,design,0.7545504657986096
08_pulsar,pulsar-websocket,operating system,0.7544397186953623
08_pulsar,pulsar-websocket,automation,0.7538554435206161
08_pulsar,pulsar-websocket,content management system,0.7525507173496115
08_pulsar,pulsar-websocket,validator,0.7520755190017705
08_pulsar,pulsar-websocket,web browser,0.7520575762695509
08_pulsar,pulsar-websocket,knowledge graph,0.7512873116646341
08_pulsar,pulsar-websocket,web crawler,0.7510773772335719
08_pulsar,pulsar-websocket,authentication,0.749992861712467
08_pulsar,pulsar-websocket,application performance management,0.7491727047692943
08_pulsar,pulsar-websocket,WebSocket,0.7490576158788214
08_pulsar,pulsar-websocket,microservices,0.7486983784733295
08_pulsar,pulsar-websocket,distributed database,0.7483249445685229
08_pulsar,pulsar-websocket,security,0.7481912226242622
08_pulsar,pulsar-websocket,file system,0.7480308424401028
08_pulsar,pulsar-websocket,algorithm,0.7478000681907107
08_pulsar,pulsar-websocket,data visualization,0.7447959740539633
08_pulsar,pulsar-websocket,data structure,0.7443541169945153
08_pulsar,pulsar-websocket,recommender system,0.7440837121131378
08_pulsar,pulsar-websocket,machine learning,0.7438396980381371
08_pulsar,pulsar-websocket,instant messaging,0.7424869699352264
08_pulsar,pulsar-websocket,Web Components,0.7410496856107581
08_pulsar,pulsar-websocket,static program analysis,0.740545992711344
08_pulsar,pulsar-websocket,data compression,0.740080098955837
08_pulsar,pulsar-websocket,computer data storage,0.7400442546187375
08_pulsar,pulsar-websocket,data binding,0.7393786937369746
08_pulsar,pulsar-websocket,File Transfer Protocol,0.7387573030800406
08_pulsar,pulsar-websocket,web scraping,0.7381002577227141
08_pulsar,pulsar-websocket,smart contract,0.7380226575360137
08_pulsar,pulsar-websocket,information extraction,0.7375518254115899
08_pulsar,pulsar-websocket,data,0.7369764206652419
08_pulsar,pulsar-websocket,regular expression,0.7365237120144777
08_pulsar,pulsar-websocket,back end,0.7364082933636382
08_pulsar,pulsar-websocket,object–relational mapping,0.736181222634887
08_pulsar,pulsar-websocket,World Wide Web,0.7361242119182754
08_pulsar,pulsar-websocket,distributed computing,0.7359183399253199
08_pulsar,pulsar-websocket,Semantic Web,0.7355778432024884
08_pulsar,pulsar-websocket,pattern matching,0.7344946669687593
08_pulsar,pulsar-websocket,text processing,0.7321363060287843
08_pulsar,pulsar-websocket,streaming media,0.7317603842711569
08_pulsar,pulsar-websocket,logging,0.7316094103157245
08_pulsar,pulsar-websocket,cloud computing,0.7311042544462034
08_pulsar,pulsar-websocket,data mining,0.7307187907128251
08_pulsar,pulsar-websocket,penetration test,0.7285622722765106
08_pulsar,pulsar-websocket,data analysis,0.7262619650324575
08_pulsar,pulsar-websocket,internet of things,0.7252228387668804
08_pulsar,pulsar-websocket,text classification,0.7234010013840466
08_pulsar,pulsar-websocket,telecommunications network,0.7231987496463577
08_pulsar,pulsar-websocket,digital security,0.7231729158652505
08_pulsar,pulsar-websocket,time series,0.7228297856490746
08_pulsar,pulsar-websocket,object detection,0.7212533385240062
08_pulsar,pulsar-websocket,data science,0.7197697710358859
08_pulsar,pulsar-websocket,big data,0.7180033966684659
08_pulsar,pulsar-websocket,information processing,0.7177182519939425
08_pulsar,pulsar-websocket,stream processing,0.716780230083427
08_pulsar,pulsar-websocket,digital image processing,0.7162894206921802
08_pulsar,pulsar-websocket,sorting algorithm,0.7093589707782066
08_pulsar,pulsar-websocket,digital audio,0.702662996561886
08_pulsar,pulsar-websocket,word embedding,0.7023240504695534
