project_name,module,domain,sim_score
01_dubbo,dubbo-configcenter,software testing,0.7941853740887053
01_dubbo,dubbo-configcenter,unit testing,0.7872022678407633
01_dubbo,dubbo-configcenter,static site generator,0.7782884249379052
01_dubbo,dubbo-configcenter,web service,0.7772882934927317
01_dubbo,dubbo-configcenter,user interface,0.774234118032771
01_dubbo,dubbo-configcenter,test automation,0.7731528592102468
01_dubbo,dubbo-configcenter,website,0.7682401083974002
01_dubbo,dubbo-configcenter,code generation,0.7679929658131881
01_dubbo,dubbo-configcenter,client,0.7676864039545882
01_dubbo,dubbo-configcenter,command-line interface,0.7662499849000195
01_dubbo,dubbo-configcenter,microservices,0.7652747702558622
01_dubbo,dubbo-configcenter,package management system,0.7633487778938864
01_dubbo,dubbo-configcenter,web scraping,0.762017161211157
01_dubbo,dubbo-configcenter,web application,0.7616298005800229
01_dubbo,dubbo-configcenter,server,0.7582510672126712
01_dubbo,dubbo-configcenter,web application security,0.7566220489408844
01_dubbo,dubbo-configcenter,Web Components,0.7553815606075704
01_dubbo,dubbo-configcenter,analytics,0.7544145866605503
01_dubbo,dubbo-configcenter,web server,0.7540414937339927
01_dubbo,dubbo-configcenter,database,0.7535641010441374
01_dubbo,dubbo-configcenter,smart contract,0.7530416266015996
01_dubbo,dubbo-configcenter,web crawler,0.7519568016628199
01_dubbo,dubbo-configcenter,automation,0.7473954489337271
01_dubbo,dubbo-configcenter,content management system,0.7473947090031823
01_dubbo,dubbo-configcenter,HTTP server,0.7459409850318208
01_dubbo,dubbo-configcenter,security,0.745505045212854
01_dubbo,dubbo-configcenter,support vector machine,0.7451010624762037
01_dubbo,dubbo-configcenter,data structure,0.7435652996180682
01_dubbo,dubbo-configcenter,application performance management,0.743450031136326
01_dubbo,dubbo-configcenter,HTTP client,0.7420885547218503
01_dubbo,dubbo-configcenter,file system,0.7420517655173374
01_dubbo,dubbo-configcenter,language model,0.7398545475421288
01_dubbo,dubbo-configcenter,computer configuration,0.7394651873013545
01_dubbo,dubbo-configcenter,cloud computing,0.7390480715781853
01_dubbo,dubbo-configcenter,logging,0.7382868180867399
01_dubbo,dubbo-configcenter,back end,0.7378449641243492
01_dubbo,dubbo-configcenter,data,0.736499189577486
01_dubbo,dubbo-configcenter,distributed system,0.7363719633737849
01_dubbo,dubbo-configcenter,pattern matching,0.7333026877665724
01_dubbo,dubbo-configcenter,router,0.7330388687986631
01_dubbo,dubbo-configcenter,web browser engine,0.7327184834034348
01_dubbo,dubbo-configcenter,penetration test,0.7315698134644959
01_dubbo,dubbo-configcenter,data binding,0.7313256692181626
01_dubbo,dubbo-configcenter,web browser,0.7301972941220027
01_dubbo,dubbo-configcenter,distributed computing,0.7282482918810974
01_dubbo,dubbo-configcenter,random forest,0.7274951363605848
01_dubbo,dubbo-configcenter,File Transfer Protocol,0.725523179048055
01_dubbo,dubbo-configcenter,instant messaging,0.7247263100100907
01_dubbo,dubbo-configcenter,streaming media,0.7243028150738321
01_dubbo,dubbo-configcenter,text processing,0.7237514371813697
01_dubbo,dubbo-configcenter,big data,0.7226589732056838
01_dubbo,dubbo-configcenter,World Wide Web,0.7177776067056423
01_dubbo,dubbo-configcenter,object detection,0.7163537524597623
01_dubbo,dubbo-configcenter,password manager,0.7161399371313587
01_dubbo,dubbo-configcenter,data compression,0.7144470189315533
01_dubbo,dubbo-configcenter,regular expression,0.7126248636758118
01_dubbo,dubbo-configcenter,computer data storage,0.7119630749807725
01_dubbo,dubbo-configcenter,object–relational mapping,0.7091705362962206
01_dubbo,dubbo-configcenter,telecommunications network,0.7076926764929842
