project_name,module,domain,sim_score
01_dubbo,dubbo-cluster,software testing,0.794156866483035
01_dubbo,dubbo-cluster,unit testing,0.7872022678407633
01_dubbo,dubbo-cluster,static site generator,0.7782884249379052
01_dubbo,dubbo-cluster,web service,0.7772882934927317
01_dubbo,dubbo-cluster,user interface,0.774234118032771
01_dubbo,dubbo-cluster,test automation,0.7731528592102468
01_dubbo,dubbo-cluster,website,0.7682401083974002
01_dubbo,dubbo-cluster,code generation,0.7679929658131881
01_dubbo,dubbo-cluster,client,0.7676864039545882
01_dubbo,dubbo-cluster,command-line interface,0.7662499849000195
01_dubbo,dubbo-cluster,microservices,0.7652747702558622
01_dubbo,dubbo-cluster,package management system,0.7633487778938864
01_dubbo,dubbo-cluster,email,0.7623910510738887
01_dubbo,dubbo-cluster,web scraping,0.762017161211157
01_dubbo,dubbo-cluster,web application,0.7616298005800229
01_dubbo,dubbo-cluster,search,0.760317528074046
01_dubbo,dubbo-cluster,backup,0.7592038904793803
01_dubbo,dubbo-cluster,server,0.7582510672126712
01_dubbo,dubbo-cluster,compiler,0.7572344131265681
01_dubbo,dubbo-cluster,recommender system,0.7571911163903297
01_dubbo,dubbo-cluster,web application security,0.7566220489408844
01_dubbo,dubbo-cluster,Web Components,0.7553815606075704
01_dubbo,dubbo-cluster,static program analysis tool,0.7547993167455916
01_dubbo,dubbo-cluster,graphical user interface,0.7544071722813045
01_dubbo,dubbo-cluster,analytics,0.7543828188248483
01_dubbo,dubbo-cluster,search engine,0.7542550280203763
01_dubbo,dubbo-cluster,web server,0.7540414937339927
01_dubbo,dubbo-cluster,database,0.7535641010441374
01_dubbo,dubbo-cluster,smart contract,0.7530416266015996
01_dubbo,dubbo-cluster,web crawler,0.7519568016628199
01_dubbo,dubbo-cluster,middleware,0.7502820927548354
01_dubbo,dubbo-cluster,data visualization,0.7493132648577425
01_dubbo,dubbo-cluster,design,0.749207791888608
01_dubbo,dubbo-cluster,benchmark,0.74896097277086
01_dubbo,dubbo-cluster,dependency injection,0.7487793549734774
01_dubbo,dubbo-cluster,game server,0.7486799514415545
01_dubbo,dubbo-cluster,rendering,0.7480352921223552
01_dubbo,dubbo-cluster,automation,0.7473954489337271
01_dubbo,dubbo-cluster,content management system,0.7473947090031823
01_dubbo,dubbo-cluster,front end,0.7471726278170285
01_dubbo,dubbo-cluster,algorithm,0.7464230937859763
01_dubbo,dubbo-cluster,shell tool,0.7461190758579835
01_dubbo,dubbo-cluster,HTTP server,0.7459409850318208
01_dubbo,dubbo-cluster,security,0.745505045212854
01_dubbo,dubbo-cluster,support vector machine,0.7451010624762037
01_dubbo,dubbo-cluster,Malware Analysis,0.7446574683336303
01_dubbo,dubbo-cluster,WebSocket,0.7443069203884443
01_dubbo,dubbo-cluster,text editor,0.7439523139308084
01_dubbo,dubbo-cluster,data structure,0.7435652996180682
01_dubbo,dubbo-cluster,application performance management,0.743450031136326
01_dubbo,dubbo-cluster,game engine,0.7430767666859559
01_dubbo,dubbo-cluster,HTTP client,0.7420885547218503
01_dubbo,dubbo-cluster,file system,0.7420517655173374
01_dubbo,dubbo-cluster,network monitoring,0.7419992602432344
01_dubbo,dubbo-cluster,continuous integration,0.7410224393411302
01_dubbo,dubbo-cluster,validator,0.740982922672943
01_dubbo,dubbo-cluster,language model,0.7398545475421288
01_dubbo,dubbo-cluster,scheduler,0.7397278219020746
01_dubbo,dubbo-cluster,machine learning,0.7395661066347756
01_dubbo,dubbo-cluster,Containerization,0.7395027068807052
01_dubbo,dubbo-cluster,computer configuration,0.7394651873013545
01_dubbo,dubbo-cluster,static program analysis,0.7392992677828094
01_dubbo,dubbo-cluster,graph database,0.7391483082321022
01_dubbo,dubbo-cluster,cloud computing,0.7390480715781853
01_dubbo,dubbo-cluster,"extract, transform, load",0.7385759086041391
01_dubbo,dubbo-cluster,machine translation,0.7384468535577524
01_dubbo,dubbo-cluster,logging,0.7382868180867399
01_dubbo,dubbo-cluster,data analysis,0.7382202714469901
01_dubbo,dubbo-cluster,back end,0.7378449641243492
01_dubbo,dubbo-cluster,data,0.7365367316114142
01_dubbo,dubbo-cluster,distributed system,0.7363719633737849
01_dubbo,dubbo-cluster,routing,0.7342884925525672
01_dubbo,dubbo-cluster,sorting algorithm,0.7342708452450619
01_dubbo,dubbo-cluster,data science,0.733389838934484
01_dubbo,dubbo-cluster,pattern matching,0.7333026877665724
01_dubbo,dubbo-cluster,authentication,0.733180537006006
01_dubbo,dubbo-cluster,virtual machine,0.7330441099999252
01_dubbo,dubbo-cluster,router,0.7330388687986631
