project_name,module,domain,sim_score
01_dubbo,dubbo-registry,software testing,0.794156866483035
01_dubbo,dubbo-registry,documentation,0.7914605066014857
01_dubbo,dubbo-registry,unit testing,0.7872022678407633
01_dubbo,dubbo-registry,static site generator,0.7782884249379052
01_dubbo,dubbo-registry,web service,0.7773692404699363
01_dubbo,dubbo-registry,debugging,0.7742919529539677
01_dubbo,dubbo-registry,user interface,0.774234118032771
01_dubbo,dubbo-registry,test automation,0.7731528592102468
01_dubbo,dubbo-registry,web development,0.7703152129868795
01_dubbo,dubbo-registry,website,0.7682401083974002
01_dubbo,dubbo-registry,code generation,0.7679929658131881
01_dubbo,dubbo-registry,client,0.7676864039545882
01_dubbo,dubbo-registry,command-line interface,0.7662499849000195
01_dubbo,dubbo-registry,microservices,0.7652747702558622
01_dubbo,dubbo-registry,mobile application development,0.7652048840394705
01_dubbo,dubbo-registry,package management system,0.7633487778938864
01_dubbo,dubbo-registry,web scraping,0.762017161211157
01_dubbo,dubbo-registry,web application,0.7616298005800229
01_dubbo,dubbo-registry,backup,0.7592038904793803
01_dubbo,dubbo-registry,server,0.7582510672126712
01_dubbo,dubbo-registry,compiler,0.7572344131265681
01_dubbo,dubbo-registry,recommender system,0.7571911163903297
01_dubbo,dubbo-registry,web application security,0.7566220489408844
01_dubbo,dubbo-registry,Web Components,0.7553815606075704
01_dubbo,dubbo-registry,static program analysis tool,0.7547829364930645
01_dubbo,dubbo-registry,analytics,0.7544145866605503
01_dubbo,dubbo-registry,graphical user interface,0.7544071722813045
01_dubbo,dubbo-registry,web server,0.7540414937339927
01_dubbo,dubbo-registry,database,0.7535641010441374
01_dubbo,dubbo-registry,smart contract,0.7530995459037174
01_dubbo,dubbo-registry,web crawler,0.7519568016628199
01_dubbo,dubbo-registry,middleware,0.7502820927548354
01_dubbo,dubbo-registry,design,0.749207791888608
01_dubbo,dubbo-registry,benchmark,0.74896097277086
01_dubbo,dubbo-registry,dependency injection,0.7487793549734774
01_dubbo,dubbo-registry,game server,0.7486799514415545
01_dubbo,dubbo-registry,automation,0.7473954489337271
01_dubbo,dubbo-registry,content management system,0.7473947090031823
01_dubbo,dubbo-registry,algorithm,0.7464230937859763
01_dubbo,dubbo-registry,schema migration,0.7462911721145149
01_dubbo,dubbo-registry,HTTP server,0.7459409850318208
01_dubbo,dubbo-registry,security,0.745505045212854
01_dubbo,dubbo-registry,support vector machine,0.7451010624762037
01_dubbo,dubbo-registry,Malware Analysis,0.7444988773883812
01_dubbo,dubbo-registry,plot,0.7437026510974181
01_dubbo,dubbo-registry,data structure,0.7435652996180682
01_dubbo,dubbo-registry,application performance management,0.743450031136326
01_dubbo,dubbo-registry,game engine,0.7430767666859559
01_dubbo,dubbo-registry,integrated development environment,0.7425537499027945
01_dubbo,dubbo-registry,HTTP client,0.7420885547218503
01_dubbo,dubbo-registry,file system,0.7420517655173374
01_dubbo,dubbo-registry,continuous integration,0.74111188999913
01_dubbo,dubbo-registry,validator,0.740982922672943
01_dubbo,dubbo-registry,language model,0.7398545475421288
01_dubbo,dubbo-registry,scheduler,0.7397278219020746
01_dubbo,dubbo-registry,machine learning,0.7395661066347756
01_dubbo,dubbo-registry,computer configuration,0.7394651873013545
01_dubbo,dubbo-registry,static program analysis,0.7392992677828094
01_dubbo,dubbo-registry,cloud computing,0.7390480715781853
01_dubbo,dubbo-registry,"extract, transform, load",0.7385759086041391
01_dubbo,dubbo-registry,logging,0.7382868180867399
01_dubbo,dubbo-registry,data analysis,0.7382202714469901
01_dubbo,dubbo-registry,back end,0.7378449641243492
01_dubbo,dubbo-registry,functional programming,0.7370709802088603
01_dubbo,dubbo-registry,database management,0.7366376827036957
01_dubbo,dubbo-registry,data,0.736499189577486
01_dubbo,dubbo-registry,distributed system,0.7363719633737849
01_dubbo,dubbo-registry,question answering,0.7351625132502735
