project_name,module,domain,sim_score
08_pulsar,pulsar-io,software development,0.8153059021839326
08_pulsar,pulsar-io,software testing,0.8076624703990033
08_pulsar,pulsar-io,software engineering,0.8001145572279504
08_pulsar,pulsar-io,package management system,0.7945391253723673
08_pulsar,pulsar-io,client,0.7917884306857689
08_pulsar,pulsar-io,user interface,0.7891939677726509
08_pulsar,pulsar-io,documentation,0.7868407992565665
08_pulsar,pulsar-io,web application,0.78675885691947
08_pulsar,pulsar-io,command-line interface,0.7862638243399627
08_pulsar,pulsar-io,mobile application development,0.7855905471031106
08_pulsar,pulsar-io,code generation,0.7832560955224394
08_pulsar,pulsar-io,compiler,0.7828006221552125
08_pulsar,pulsar-io,graphical user interface,0.7823972135346784
08_pulsar,pulsar-io,computer programming,0.7812055869092772
08_pulsar,pulsar-io,virtual machine,0.7798482825009201
08_pulsar,pulsar-io,server,0.7787532861136193
08_pulsar,pulsar-io,computer configuration,0.775771460108351
08_pulsar,pulsar-io,web application security,0.7753747277980727
08_pulsar,pulsar-io,HTTP client,0.7749774296244403
08_pulsar,pulsar-io,unit testing,0.7740247736793948
08_pulsar,pulsar-io,web development,0.7731648580252486
08_pulsar,pulsar-io,web server,0.7728790714714598
08_pulsar,pulsar-io,web service,0.771902670789497
08_pulsar,pulsar-io,test automation,0.767093505183291
08_pulsar,pulsar-io,game server,0.7668500817993603
08_pulsar,pulsar-io,database,0.7649649243974417
08_pulsar,pulsar-io,serialization,0.7644486594343813
08_pulsar,pulsar-io,game engine,0.764028478458105
08_pulsar,pulsar-io,internet bot,0.7622787579895748
08_pulsar,pulsar-io,syntax highlighting,0.7615611567065482
08_pulsar,pulsar-io,static program analysis tool,0.7612185808059053
08_pulsar,pulsar-io,website,0.7608084045253312
08_pulsar,pulsar-io,DevOps,0.760351436241515
08_pulsar,pulsar-io,computer vision,0.7602218174721254
08_pulsar,pulsar-io,schema migration,0.7600250469805786
08_pulsar,pulsar-io,analytics,0.760000475344228
08_pulsar,pulsar-io,static site generator,0.7584742859035727
08_pulsar,pulsar-io,language model,0.7581813810299942
08_pulsar,pulsar-io,middleware,0.7581226258711946
08_pulsar,pulsar-io,distributed multimedia communications platform,0.7574402789323704
08_pulsar,pulsar-io,Containerization,0.7574335997525707
08_pulsar,pulsar-io,distributed system,0.7564856861924174
08_pulsar,pulsar-io,web browser engine,0.7560479966072413
08_pulsar,pulsar-io,benchmark,0.7559168872426196
08_pulsar,pulsar-io,database management,0.7554848565168748
08_pulsar,pulsar-io,dependency injection,0.7550865858836616
08_pulsar,pulsar-io,HTTP server,0.7549294817004653
08_pulsar,pulsar-io,design,0.7545504657986096
08_pulsar,pulsar-io,operating system,0.7544397186953623
08_pulsar,pulsar-io,automation,0.7538554435206161
08_pulsar,pulsar-io,backup,0.7526174955596254
08_pulsar,pulsar-io,content management system,0.7525507173496115
08_pulsar,pulsar-io,validator,0.7520755190017705
08_pulsar,pulsar-io,knowledge graph,0.7512873116646341
08_pulsar,pulsar-io,web crawler,0.7510773772335719
