project_name,module,domain,sim_score
04_rocketmq,common,stream processing,0.786495090930393
04_rocketmq,common,streaming media,0.7861521705788734
04_rocketmq,common,instant messaging,0.7836256831978967
04_rocketmq,common,microservices,0.7757827851871275
04_rocketmq,common,distributed multimedia communications platform,0.7749837772976096
04_rocketmq,common,WebSocket,0.7728973693844357
04_rocketmq,common,command-line interface,0.7692411201950738
04_rocketmq,common,user interface,0.7678608821434187
04_rocketmq,common,client,0.7676489395466792
04_rocketmq,common,distributed computing,0.7668357999033564
04_rocketmq,common,web service,0.7668126624741356
04_rocketmq,common,software development,0.7666482162495489
04_rocketmq,common,distributed system,0.7666332635679503
04_rocketmq,common,cloud computing,0.7660541007319639
04_rocketmq,common,server,0.7660474171844796
04_rocketmq,common,machine learning,0.7653112432989584
04_rocketmq,common,software testing,0.765188510181689
04_rocketmq,common,network monitoring,0.7639883307138106
04_rocketmq,common,web application,0.7639225144268156
04_rocketmq,common,kernel,0.7591541306454522
04_rocketmq,common,HTTP client,0.7590587885726826
04_rocketmq,common,internet bot,0.758823834439583
04_rocketmq,common,game server,0.7582939927379259
04_rocketmq,common,web server,0.7582482327746423
04_rocketmq,common,data compression,0.7582071718457488
04_rocketmq,common,debugger,0.757678761594794
04_rocketmq,common,mobile application development,0.7572892467575363
04_rocketmq,common,text processing,0.7572136994101043
04_rocketmq,common,computer configuration,0.7562716154576661
04_rocketmq,common,documentation,0.7556728614579191
04_rocketmq,common,email,0.7555943455878904
04_rocketmq,common,distributed database,0.7555060684063506
04_rocketmq,common,package management system,0.7541182025183575
04_rocketmq,common,backup,0.7536532135598211
04_rocketmq,common,test automation,0.7531438643340687
04_rocketmq,common,embedded system,0.7529508604002053
04_rocketmq,common,shell tool,0.7528940688058838
04_rocketmq,common,unit testing,0.7515059984216899
04_rocketmq,common,language model,0.750668133052697
04_rocketmq,common,encryption,0.7500741458948699
04_rocketmq,common,cluster analysis,0.7499934265951405
04_rocketmq,common,compiler,0.7497435931617759
04_rocketmq,common,syntax highlighting,0.7496706479280553
04_rocketmq,common,graphical user interface,0.7485876114908467
04_rocketmq,common,web application security,0.7484605503729489
04_rocketmq,common,File Transfer Protocol,0.7478559346343269
04_rocketmq,common,middleware,0.7470979711532684
04_rocketmq,common,signal processing,0.7469722946233648
04_rocketmq,common,text mining,0.7466472916258602
04_rocketmq,common,game engine,0.7464073214963525
04_rocketmq,common,automation,0.746204186994962
04_rocketmq,common,file system,0.7458367654853663
04_rocketmq,common,router,0.7457471757401779
04_rocketmq,common,HTTP server,0.7450395836955629
04_rocketmq,common,database,0.7446721246563801
04_rocketmq,common,computer data storage,0.7444484328864294
04_rocketmq,common,big data,0.7443823998480293
04_rocketmq,common,integrated development environment,0.7436606719292611
04_rocketmq,common,continuous integration,0.7434642863023279
04_rocketmq,common,operating system,0.7432155894928194
04_rocketmq,common,code generation,0.7430228449380667
04_rocketmq,common,speech synthesis,0.7421157512190268
04_rocketmq,common,database management,0.7420944365633124
04_rocketmq,common,support vector machine,0.7419335498555799
04_rocketmq,common,dependency injection,0.7416399942321483
04_rocketmq,common,algorithm,0.7415981811639611
04_rocketmq,common,network analysis,0.741483343309666
04_rocketmq,common,image compression,0.7412985567751436
04_rocketmq,common,analytics,0.7411196108289578
04_rocketmq,common,text classification,0.7410284650414147
04_rocketmq,common,virtualization,0.7408198509635795
04_rocketmq,common,data,0.7404785338328614
04_rocketmq,common,content management system,0.740406279001375
04_rocketmq,common,data mining,0.7394609163915077
04_rocketmq,common,video processing,0.739181339524557
04_rocketmq,common,data structure,0.7384566519659652
04_rocketmq,common,computer vision,0.7383736082808448
04_rocketmq,common,static site generator,0.7383013392230958
04_rocketmq,common,application performance management,0.738215237678562
04_rocketmq,common,recommender system,0.7381670927664723
04_rocketmq,common,blockchain,0.7378740591814268
04_rocketmq,common,image recognition,0.7376281502474314
04_rocketmq,common,security,0.7373020971291919
04_rocketmq,common,data science,0.7359972865066493
04_rocketmq,common,static program analysis tool,0.7357974599147122
04_rocketmq,common,sentiment analysis,0.7353412469097778
04_rocketmq,common,website,0.735230388026779
04_rocketmq,common,time series,0.7347560445087707
04_rocketmq,common,information extraction,0.7344072361741161
04_rocketmq,common,smart contract,0.7339349052337043
04_rocketmq,common,Web Components,0.7334388672507468
04_rocketmq,common,benchmark,0.7333913406073354
04_rocketmq,common,deep neural network,0.7328273899455058
04_rocketmq,common,scheduler,0.7322379519953468
04_rocketmq,common,cryptography,0.7319574699772061
04_rocketmq,common,audio signal processing,0.7316225432406094
04_rocketmq,common,bioinformatics,0.731616288047725
04_rocketmq,common,facial recognition system,0.7307837807837072
04_rocketmq,common,pattern matching,0.7305185458932829
04_rocketmq,common,knowledge graph,0.7298533951892932
04_rocketmq,common,logging,0.7296903129108007
04_rocketmq,common,electronic trading platform,0.7295079461227569
04_rocketmq,common,natural language processing,0.7291172016228289
04_rocketmq,common,graph database,0.7290509273540018
04_rocketmq,common,web development,0.7288846893397553
04_rocketmq,common,word embedding,0.7288349266286259
04_rocketmq,common,artificial neural network,0.7286966611863916
04_rocketmq,common,robotics,0.7286521964353172
04_rocketmq,common,data analysis,0.728611472719797
04_rocketmq,common,serialization,0.7285443883445306
04_rocketmq,common,synchronization,0.7280792109610721
04_rocketmq,common,graph algorithm,0.7278175129911097
04_rocketmq,common,telecommunications network,0.7277944219610251
04_rocketmq,common,design,0.7274593206537763
04_rocketmq,common,translation,0.7260651625658194
04_rocketmq,common,random forest,0.7260503649831351
04_rocketmq,common,logistic regression model,0.7244737046944392
04_rocketmq,common,digital image processing,0.7244292688320256
04_rocketmq,common,statistics,0.7243554856873398
04_rocketmq,common,password manager,0.724136945754785
04_rocketmq,common,information processing,0.7239520619520036
04_rocketmq,common,Kalman filter,0.7231427925667814
04_rocketmq,common,regular expression,0.7228850782361892
04_rocketmq,common,validator,0.7227538980948589
04_rocketmq,common,static program analysis,0.7224131781550882
04_rocketmq,common,sorting algorithm,0.7221716582895727
04_rocketmq,common,artificial intelligence,0.721347409083729
04_rocketmq,common,anomaly detection,0.7201108214240836
04_rocketmq,common,object detection,0.7195751278258109
04_rocketmq,common,Semantic Web,0.7189076745459619
04_rocketmq,common,digital security,0.718641929186034
04_rocketmq,common,penetration test,0.718601673169044
04_rocketmq,common,back end,0.7183529095774511
04_rocketmq,common,stock market,0.7170713950801425
04_rocketmq,common,front end,0.7170064114338369
04_rocketmq,common,face detection,0.716879663061408
04_rocketmq,common,data binding,0.7166255565513375
04_rocketmq,common,natural language,0.7121361370189463
04_rocketmq,common,object–relational mapping,0.7119080345413877
04_rocketmq,common,optical character recognition,0.7118695896677871
04_rocketmq,common,Bayesian inference,0.7104190815712799
04_rocketmq,common,geographic information system,0.7102899562999139
04_rocketmq,common,3D modeling,0.7100829839436181
04_rocketmq,common,long short-term memory,0.7085913129501467
04_rocketmq,common,regression analysis,0.7081539671904213
04_rocketmq,common,question answering,0.7074788221499566
04_rocketmq,common,linear regression,0.7073499602446058
04_rocketmq,common,classification,0.7064975237846165
04_rocketmq,common,Parser combinator,0.7059416987973426
04_rocketmq,common,World Wide Web,0.7050322027187258
04_rocketmq,common,digital audio,0.7045079532865488
04_rocketmq,common,mathematical optimization,0.7036261116867647
04_rocketmq,common,geographic information,0.6991457062963448
04_rocketmq,common,mathematics,0.6979339602211414
