project_name,module,domain,sim_score
08_pulsar,pulsar-broker-common,software testing,0.8076624703990033
08_pulsar,pulsar-broker-common,package management system,0.7945391253723673
08_pulsar,pulsar-broker-common,client,0.7917884306857689
08_pulsar,pulsar-broker-common,user interface,0.7891939677726509
08_pulsar,pulsar-broker-common,documentation,0.7868407992565665
08_pulsar,pulsar-broker-common,web application,0.78675885691947
08_pulsar,pulsar-broker-common,command-line interface,0.7862638243399627
08_pulsar,pulsar-broker-common,mobile application development,0.7855905471031106
08_pulsar,pulsar-broker-common,code generation,0.7832560955224394
08_pulsar,pulsar-broker-common,compiler,0.7828006221552125
08_pulsar,pulsar-broker-common,graphical user interface,0.7823972135346784
08_pulsar,pulsar-broker-common,server,0.7787532861136193
08_pulsar,pulsar-broker-common,computer configuration,0.775771460108351
08_pulsar,pulsar-broker-common,web application security,0.7753747277980727
08_pulsar,pulsar-broker-common,HTTP client,0.7749774296244403
08_pulsar,pulsar-broker-common,unit testing,0.7740247736793948
08_pulsar,pulsar-broker-common,web development,0.7731648580252486
08_pulsar,pulsar-broker-common,web server,0.7728790714714598
08_pulsar,pulsar-broker-common,web service,0.771902670789497
08_pulsar,pulsar-broker-common,kernel,0.7716925366590807
08_pulsar,pulsar-broker-common,test automation,0.767093505183291
08_pulsar,pulsar-broker-common,game server,0.7668500817993603
08_pulsar,pulsar-broker-common,database,0.7649649243974417
08_pulsar,pulsar-broker-common,serialization,0.7644486594343813
08_pulsar,pulsar-broker-common,game engine,0.764028478458105
08_pulsar,pulsar-broker-common,internet bot,0.7622787579895748
08_pulsar,pulsar-broker-common,website,0.7608084045253312
08_pulsar,pulsar-broker-common,DevOps,0.7605294413110603
08_pulsar,pulsar-broker-common,computer vision,0.7602218174721254
08_pulsar,pulsar-broker-common,schema migration,0.7600250469805786
08_pulsar,pulsar-broker-common,analytics,0.760000475344228
08_pulsar,pulsar-broker-common,static site generator,0.7584742859035727
08_pulsar,pulsar-broker-common,language model,0.7581813810299942
08_pulsar,pulsar-broker-common,middleware,0.7580710026866884
08_pulsar,pulsar-broker-common,distributed multimedia communications platform,0.7574402789323704
08_pulsar,pulsar-broker-common,Containerization,0.7574335997525707
08_pulsar,pulsar-broker-common,distributed system,0.7564856861924174
08_pulsar,pulsar-broker-common,web browser engine,0.7560479966072413
08_pulsar,pulsar-broker-common,benchmark,0.7559168872426196
08_pulsar,pulsar-broker-common,dependency injection,0.7550865858836616
08_pulsar,pulsar-broker-common,HTTP server,0.7549294817004653
08_pulsar,pulsar-broker-common,design,0.7545504657986096
08_pulsar,pulsar-broker-common,operating system,0.7544397186953623
08_pulsar,pulsar-broker-common,automation,0.7538554435206161
08_pulsar,pulsar-broker-common,backup,0.7526174955596254
08_pulsar,pulsar-broker-common,content management system,0.7525507173496115
08_pulsar,pulsar-broker-common,web browser,0.7520575762695509
08_pulsar,pulsar-broker-common,validator,0.7519785796376899
08_pulsar,pulsar-broker-common,web crawler,0.7510773772335719
08_pulsar,pulsar-broker-common,audio player software,0.7502124900560583
08_pulsar,pulsar-broker-common,encryption,0.7498773660683129
08_pulsar,pulsar-broker-common,authentication,0.749743296440163
08_pulsar,pulsar-broker-common,application performance management,0.7491727047692943
08_pulsar,pulsar-broker-common,WebSocket,0.7490576158788214
08_pulsar,pulsar-broker-common,microservices,0.7486983784733295
08_pulsar,pulsar-broker-common,search,0.7485982751871375
08_pulsar,pulsar-broker-common,Malware Analysis,0.7483440282404997
08_pulsar,pulsar-broker-common,distributed database,0.7483249445685229
08_pulsar,pulsar-broker-common,network security,0.7482862308287244
08_pulsar,pulsar-broker-common,security,0.7481912226242622
08_pulsar,pulsar-broker-common,translation,0.748048494798758
08_pulsar,pulsar-broker-common,statistics,0.748043698827468
08_pulsar,pulsar-broker-common,file system,0.7480308424401028
08_pulsar,pulsar-broker-common,machine translation,0.7480001945829047
08_pulsar,pulsar-broker-common,email,0.7479944919935992
08_pulsar,pulsar-broker-common,image compression,0.7469658721723977
08_pulsar,pulsar-broker-common,video,0.745018447711127
08_pulsar,pulsar-broker-common,data visualization,0.7447959740539633
08_pulsar,pulsar-broker-common,password manager,0.7443476938643389
08_pulsar,pulsar-broker-common,data structure,0.7443028696451519
08_pulsar,pulsar-broker-common,malware,0.7441454304711802
08_pulsar,pulsar-broker-common,recommender system,0.7440837121131378
08_pulsar,pulsar-broker-common,machine learning,0.7438396980381371
08_pulsar,pulsar-broker-common,continuous integration,0.7435711018556462
08_pulsar,pulsar-broker-common,embedded system,0.7427734957651506
08_pulsar,pulsar-broker-common,instant messaging,0.7426013448895573
08_pulsar,pulsar-broker-common,shell tool,0.742585553120484
08_pulsar,pulsar-broker-common,synchronization,0.7414842252720005
08_pulsar,pulsar-broker-common,graph database,0.7412729436060322
08_pulsar,pulsar-broker-common,Web Components,0.7410496856107581
08_pulsar,pulsar-broker-common,image recognition,0.7407375749671516
08_pulsar,pulsar-broker-common,static program analysis,0.740545992711344
08_pulsar,pulsar-broker-common,scheduler,0.740166302551363
08_pulsar,pulsar-broker-common,data compression,0.740080098955837
08_pulsar,pulsar-broker-common,computer data storage,0.7400442546187375
08_pulsar,pulsar-broker-common,network monitoring,0.7397865053262739
08_pulsar,pulsar-broker-common,data binding,0.7393786937369746
08_pulsar,pulsar-broker-common,File Transfer Protocol,0.7387573030800406
08_pulsar,pulsar-broker-common,web scraping,0.7381002577227141
08_pulsar,pulsar-broker-common,smart contract,0.7380226575360137
08_pulsar,pulsar-broker-common,information extraction,0.7375518254115899
08_pulsar,pulsar-broker-common,data,0.7369764206652419
08_pulsar,pulsar-broker-common,regular expression,0.7365237120144777
08_pulsar,pulsar-broker-common,back end,0.7364082933636382
08_pulsar,pulsar-broker-common,object–relational mapping,0.736181222634887
08_pulsar,pulsar-broker-common,World Wide Web,0.7361242119182754
08_pulsar,pulsar-broker-common,"extract, transform, load",0.736078475470485
