project_name,module,domain,sim_score
04_rocketmq,openmessaging,stream processing,0.786495090930393
04_rocketmq,openmessaging,streaming media,0.7861521705788734
04_rocketmq,openmessaging,Containerization,0.7845899201730506
04_rocketmq,openmessaging,instant messaging,0.7836256831978967
04_rocketmq,openmessaging,microservices,0.7757827851871275
04_rocketmq,openmessaging,distributed multimedia communications platform,0.7749837772976096
04_rocketmq,openmessaging,WebSocket,0.7728973693844357
04_rocketmq,openmessaging,user interface,0.7677897208548621
04_rocketmq,openmessaging,client,0.7676489395466792
04_rocketmq,openmessaging,distributed computing,0.7668357999033564
04_rocketmq,openmessaging,web service,0.7668126624741356
04_rocketmq,openmessaging,cloud computing,0.7660541007319639
04_rocketmq,openmessaging,server,0.7660474171844796
04_rocketmq,openmessaging,machine learning,0.7653112432989584
04_rocketmq,openmessaging,software testing,0.765188510181689
04_rocketmq,openmessaging,web application,0.7639225144268156
04_rocketmq,openmessaging,HTTP client,0.7590587885726826
04_rocketmq,openmessaging,web server,0.7582482327746423
04_rocketmq,openmessaging,data compression,0.7582071718457488
04_rocketmq,openmessaging,text processing,0.7572136994101043
04_rocketmq,openmessaging,computer configuration,0.7562716154576661
04_rocketmq,openmessaging,DevOps,0.7557578475867646
04_rocketmq,openmessaging,distributed database,0.7555060684063506
04_rocketmq,openmessaging,package management system,0.7541182025183575
04_rocketmq,openmessaging,test automation,0.7531438643340687
04_rocketmq,openmessaging,unit testing,0.7515059984216899
04_rocketmq,openmessaging,language model,0.750668133052697
04_rocketmq,openmessaging,encryption,0.7500741458948699
04_rocketmq,openmessaging,compiler,0.7497435931617759
04_rocketmq,openmessaging,web application security,0.7484605503729489
04_rocketmq,openmessaging,File Transfer Protocol,0.7478559346343269
04_rocketmq,openmessaging,middleware,0.7470979711532684
04_rocketmq,openmessaging,signal processing,0.7469722946233648
04_rocketmq,openmessaging,web scraping,0.7466366822919586
04_rocketmq,openmessaging,automation,0.746204186994962
04_rocketmq,openmessaging,file system,0.7458367654853663
04_rocketmq,openmessaging,router,0.7457471757401779
04_rocketmq,openmessaging,HTTP server,0.7450395836955629
04_rocketmq,openmessaging,database,0.7446721246563801
04_rocketmq,openmessaging,computer data storage,0.7445574202579404
04_rocketmq,openmessaging,big data,0.7443823998480293
04_rocketmq,openmessaging,continuous integration,0.7434642863023279
04_rocketmq,openmessaging,operating system,0.7432155894928194
04_rocketmq,openmessaging,dependency injection,0.7416399942321483
04_rocketmq,openmessaging,text classification,0.7410284650414147
04_rocketmq,openmessaging,data,0.7404785338328614
04_rocketmq,openmessaging,content management system,0.740406279001375
04_rocketmq,openmessaging,data structure,0.7384566519659652
04_rocketmq,openmessaging,application performance management,0.738215237678562
04_rocketmq,openmessaging,recommender system,0.7381670927664723
04_rocketmq,openmessaging,security,0.7373020971291919
04_rocketmq,openmessaging,data science,0.7359972865066493
04_rocketmq,openmessaging,website,0.735230388026779
04_rocketmq,openmessaging,time series,0.7347182542140042
04_rocketmq,openmessaging,information extraction,0.7344072361741161
04_rocketmq,openmessaging,image classification,0.7341715325304953
04_rocketmq,openmessaging,smart contract,0.7339349052337043
04_rocketmq,openmessaging,benchmark,0.7333913406073354
04_rocketmq,openmessaging,deep neural network,0.7327552243517649
04_rocketmq,openmessaging,internet of things,0.7324721809354104
04_rocketmq,openmessaging,scheduler,0.7321957138364644
04_rocketmq,openmessaging,audio signal processing,0.7316225432406094
04_rocketmq,openmessaging,pattern matching,0.7305673215071733
04_rocketmq,openmessaging,logging,0.7296903129108007
04_rocketmq,openmessaging,reactive programming,0.728953234118138
04_rocketmq,openmessaging,word embedding,0.7288349266286259
04_rocketmq,openmessaging,serialization,0.7285443883445306
04_rocketmq,openmessaging,synchronization,0.7281242780446036
04_rocketmq,openmessaging,telecommunications network,0.7277944219610251
04_rocketmq,openmessaging,design,0.7274593206537763
04_rocketmq,openmessaging,random forest,0.7260503649831351
04_rocketmq,openmessaging,digital image processing,0.7244292688320256
04_rocketmq,openmessaging,statistics,0.7243554856873398
04_rocketmq,openmessaging,password manager,0.724136945754785
04_rocketmq,openmessaging,information processing,0.7239520619520036
04_rocketmq,openmessaging,neural network,0.7235735449058492
04_rocketmq,openmessaging,regular expression,0.7228850782361892
04_rocketmq,openmessaging,validator,0.722655990847288
04_rocketmq,openmessaging,artificial intelligence,0.721347409083729
04_rocketmq,openmessaging,deep learning,0.7196959124557625
04_rocketmq,openmessaging,object detection,0.7195751278258109
04_rocketmq,openmessaging,Semantic Web,0.7189076745459619
04_rocketmq,openmessaging,digital security,0.718641929186034
04_rocketmq,openmessaging,penetration test,0.718601673169044
04_rocketmq,openmessaging,back end,0.7183529095774511
04_rocketmq,openmessaging,data binding,0.7166255565513375
04_rocketmq,openmessaging,computational biology,0.7140184110268639
04_rocketmq,openmessaging,object–relational mapping,0.7119080345413877
04_rocketmq,openmessaging,optical character recognition,0.7118695896677871
04_rocketmq,openmessaging,Bayesian inference,0.7104190815712799
04_rocketmq,openmessaging,geographic information system,0.7102899562999139
04_rocketmq,openmessaging,3D modeling,0.7100829839436181
04_rocketmq,openmessaging,World Wide Web,0.7050322027187258
04_rocketmq,openmessaging,digital audio,0.7044065473823979
04_rocketmq,openmessaging,lexical analysis,0.7013761095182097
