project_name,module,domain,sim_score
09_zookeeper,zookeeper-contrib,documentation,0.7798039324700703
09_zookeeper,zookeeper-contrib,software testing,0.7781530344620492
09_zookeeper,zookeeper-contrib,package management system,0.7749248895638545
09_zookeeper,zookeeper-contrib,unit testing,0.7713553517724843
09_zookeeper,zookeeper-contrib,user interface,0.7710121409477989
09_zookeeper,zookeeper-contrib,test automation,0.7610625475972561
09_zookeeper,zookeeper-contrib,backup,0.7603057834409683
09_zookeeper,zookeeper-contrib,mobile application development,0.7599284365053034
09_zookeeper,zookeeper-contrib,dependency injection,0.7593448139772331
09_zookeeper,zookeeper-contrib,web development,0.7583805324668677
09_zookeeper,zookeeper-contrib,website,0.7575690508634358
09_zookeeper,zookeeper-contrib,web application,0.7571735666782903
09_zookeeper,zookeeper-contrib,compiler,0.7570327111162357
09_zookeeper,zookeeper-contrib,client,0.7564872385369933
09_zookeeper,zookeeper-contrib,kernel,0.7551569256694024
09_zookeeper,zookeeper-contrib,content management system,0.7545391330987432
09_zookeeper,zookeeper-contrib,image,0.7538319736034741
09_zookeeper,zookeeper-contrib,command-line interface,0.7538152006709342
09_zookeeper,zookeeper-contrib,email,0.7522946369129471
09_zookeeper,zookeeper-contrib,Web Components,0.7522829920664151
09_zookeeper,zookeeper-contrib,web application security,0.7520019013598293
09_zookeeper,zookeeper-contrib,integrated development environment,0.7509810092652764
09_zookeeper,zookeeper-contrib,middleware,0.750839669830963
09_zookeeper,zookeeper-contrib,visualization,0.7494297728001822
09_zookeeper,zookeeper-contrib,microservices,0.7489844862904089
09_zookeeper,zookeeper-contrib,analytics,0.7485588496123541
09_zookeeper,zookeeper-contrib,server,0.7485161291201556
09_zookeeper,zookeeper-contrib,graphical user interface,0.7481231954889173
09_zookeeper,zookeeper-contrib,front end,0.7480793345514953
09_zookeeper,zookeeper-contrib,continuous integration,0.7474891078038803
09_zookeeper,zookeeper-contrib,animation,0.7467587396270823
09_zookeeper,zookeeper-contrib,plot,0.7467459013719543
09_zookeeper,zookeeper-contrib,virtual machine,0.7462394536899533
09_zookeeper,zookeeper-contrib,web service,0.7459501174350036
09_zookeeper,zookeeper-contrib,application performance management,0.7458325096922103
09_zookeeper,zookeeper-contrib,search,0.7457373801647522
09_zookeeper,zookeeper-contrib,scheduler,0.7455291009001
09_zookeeper,zookeeper-contrib,rendering,0.7451594951994538
09_zookeeper,zookeeper-contrib,WebSocket,0.7448763949198131
09_zookeeper,zookeeper-contrib,design,0.7442956771213605
09_zookeeper,zookeeper-contrib,game engine,0.7442121350627271
09_zookeeper,zookeeper-contrib,database,0.7441190906358957
09_zookeeper,zookeeper-contrib,recommender system,0.7433280942995595
09_zookeeper,zookeeper-contrib,security,0.7433111902480793
09_zookeeper,zookeeper-contrib,web server,0.7432649369924268
09_zookeeper,zookeeper-contrib,benchmark,0.7432078619431056
09_zookeeper,zookeeper-contrib,serialization,0.7417541130193039
09_zookeeper,zookeeper-contrib,pattern matching,0.7414003565947749
09_zookeeper,zookeeper-contrib,graph,0.7412386748726327
09_zookeeper,zookeeper-contrib,object-oriented programming,0.7408513178829493
09_zookeeper,zookeeper-contrib,automation,0.7407845686383079
09_zookeeper,zookeeper-contrib,authentication,0.7404866217369837
09_zookeeper,zookeeper-contrib,static program analysis tool,0.7392353025101261
09_zookeeper,zookeeper-contrib,game server,0.739073212261483
09_zookeeper,zookeeper-contrib,smart contract,0.7390401408317202
09_zookeeper,zookeeper-contrib,text editor,0.7388924280134068
09_zookeeper,zookeeper-contrib,logging,0.7381900809298041
09_zookeeper,zookeeper-contrib,back end,0.7377445511841602
09_zookeeper,zookeeper-contrib,algorithm,0.7369530057705037
09_zookeeper,zookeeper-contrib,data visualization,0.7369006300590355
09_zookeeper,zookeeper-contrib,password manager,0.7367642576154637
09_zookeeper,zookeeper-contrib,HTTP client,0.7367349123545138
09_zookeeper,zookeeper-contrib,language model,0.7364919356374604
09_zookeeper,zookeeper-contrib,machine translation,0.7362669498839423
09_zookeeper,zookeeper-contrib,data structure,0.736103365547215
09_zookeeper,zookeeper-contrib,reactive programming,0.7360124931889273
