project_name,module,domain,sim_score
12_shenyu,shenyu-web,user interface,0.7893056529029616
12_shenyu,shenyu-web,web crawler,0.7741540917648768
12_shenyu,shenyu-web,validator,0.7648569457920058
12_shenyu,shenyu-web,test automation,0.7626489143253434
12_shenyu,shenyu-web,client,0.7566991611458649
12_shenyu,shenyu-web,web application,0.7538639106569092
12_shenyu,shenyu-web,command-line interface,0.7530669989839194
12_shenyu,shenyu-web,recommender system,0.7529689737244694
12_shenyu,shenyu-web,search,0.7518877638633967
12_shenyu,shenyu-web,pattern matching,0.7511181263039253
12_shenyu,shenyu-web,website,0.7510704063249793
12_shenyu,shenyu-web,server,0.7506123561316644
12_shenyu,shenyu-web,search engine,0.7505525280959752
12_shenyu,shenyu-web,content management system,0.7496416722268064
12_shenyu,shenyu-web,web application security,0.749571419225803
12_shenyu,shenyu-web,graphical user interface,0.7481611123000874
12_shenyu,shenyu-web,automation,0.7470909352948525
12_shenyu,shenyu-web,dependency injection,0.7460193636134181
12_shenyu,shenyu-web,unit testing,0.7457295613358876
12_shenyu,shenyu-web,static site generator,0.7449806543062096
12_shenyu,shenyu-web,Web Components,0.744150421406031
12_shenyu,shenyu-web,HTTP client,0.7437111862417459
12_shenyu,shenyu-web,web server,0.7436221795697899
12_shenyu,shenyu-web,regular expression,0.7415233042207381
12_shenyu,shenyu-web,software testing,0.7414164594817869
12_shenyu,shenyu-web,data binding,0.740871768965621
12_shenyu,shenyu-web,reactive programming,0.7408181486507809
12_shenyu,shenyu-web,web browser engine,0.739945521917818
12_shenyu,shenyu-web,machine learning,0.7395018709908356
12_shenyu,shenyu-web,database,0.73871416658518
12_shenyu,shenyu-web,web service,0.7386587964966688
12_shenyu,shenyu-web,instant messaging,0.7367083840577529
12_shenyu,shenyu-web,package management system,0.7356972586718562
12_shenyu,shenyu-web,back end,0.735230092436723
12_shenyu,shenyu-web,object detection,0.734998977569772
12_shenyu,shenyu-web,data structure,0.7344305926985772
12_shenyu,shenyu-web,data,0.7341096025787177
12_shenyu,shenyu-web,analytics,0.7329957548007289
12_shenyu,shenyu-web,application performance management,0.732712596222028
12_shenyu,shenyu-web,HTTP server,0.7316806869378603
12_shenyu,shenyu-web,security,0.7313933674657289
12_shenyu,shenyu-web,DevOps,0.7305558120305551
12_shenyu,shenyu-web,language model,0.7303479854121456
12_shenyu,shenyu-web,game engine,0.7302581665702665
12_shenyu,shenyu-web,smart contract,0.7302146893699653
12_shenyu,shenyu-web,Semantic Web,0.7289919704613591
12_shenyu,shenyu-web,file system,0.7282463872267007
12_shenyu,shenyu-web,File Transfer Protocol,0.724159901180743
12_shenyu,shenyu-web,logistic regression model,0.7237769002688181
12_shenyu,shenyu-web,logging,0.722233430676519
12_shenyu,shenyu-web,Kalman filter,0.7217848718195932
12_shenyu,shenyu-web,World Wide Web,0.7201019005898439
12_shenyu,shenyu-web,stream processing,0.7170440613387439
12_shenyu,shenyu-web,static program analysis,0.7151888799680812
12_shenyu,shenyu-web,penetration test,0.7149665070437073
12_shenyu,shenyu-web,microservices,0.7144466816953982
12_shenyu,shenyu-web,object–relational mapping,0.7140206306540494
12_shenyu,shenyu-web,data mining,0.7135664764016306
12_shenyu,shenyu-web,data compression,0.7135185098994947
12_shenyu,shenyu-web,embedded system,0.7130753295563184
12_shenyu,shenyu-web,distributed system,0.7120592527467964
12_shenyu,shenyu-web,linear regression,0.7115161019670653
12_shenyu,shenyu-web,support vector machine,0.7108369896422286
12_shenyu,shenyu-web,data analysis,0.7098385515429189
12_shenyu,shenyu-web,cloud computing,0.7095791034663663
12_shenyu,shenyu-web,blockchain,0.7083267504047761
12_shenyu,shenyu-web,continuous integration,0.706843070952601
12_shenyu,shenyu-web,big data,0.7050910051394902
12_shenyu,shenyu-web,telecommunications network,0.6771860863524768
