project_name,module,domain,sim_score
12_shenyu,shenyu-admin,user interface,0.7893056529029616
12_shenyu,shenyu-admin,web crawler,0.7740998230909018
12_shenyu,shenyu-admin,internet bot,0.7687085011944159
12_shenyu,shenyu-admin,validator,0.7648569457920058
12_shenyu,shenyu-admin,middleware,0.7640481951931992
12_shenyu,shenyu-admin,scheduler,0.7632771323572946
12_shenyu,shenyu-admin,web scraping,0.7629550492865221
12_shenyu,shenyu-admin,test automation,0.7626489143253434
12_shenyu,shenyu-admin,client,0.7566991611458649
12_shenyu,shenyu-admin,chatbot,0.756201378311703
12_shenyu,shenyu-admin,schema migration,0.7539755394987063
12_shenyu,shenyu-admin,web application,0.7538639106569092
12_shenyu,shenyu-admin,command-line interface,0.7530669989839194
12_shenyu,shenyu-admin,recommender system,0.7529689737244694
12_shenyu,shenyu-admin,search,0.7518877638633967
12_shenyu,shenyu-admin,"extract, transform, load",0.7518169938153976
12_shenyu,shenyu-admin,pattern matching,0.7511181263039253
12_shenyu,shenyu-admin,website,0.7510704063249793
12_shenyu,shenyu-admin,server,0.7509289850014558
12_shenyu,shenyu-admin,router,0.7508275001386805
12_shenyu,shenyu-admin,search engine,0.7505525280959752
12_shenyu,shenyu-admin,mobile application development,0.7505159342802021
12_shenyu,shenyu-admin,front end,0.7498798903015242
12_shenyu,shenyu-admin,content management system,0.7496416722268064
12_shenyu,shenyu-admin,web application security,0.749571419225803
12_shenyu,shenyu-admin,authentication,0.7494737380512976
12_shenyu,shenyu-admin,graphical user interface,0.7481611123000874
12_shenyu,shenyu-admin,automation,0.7470909352948525
12_shenyu,shenyu-admin,password manager,0.7463116345966068
12_shenyu,shenyu-admin,compiler,0.746271212115059
12_shenyu,shenyu-admin,dependency injection,0.7460193636134181
12_shenyu,shenyu-admin,unit testing,0.7457295613358876
12_shenyu,shenyu-admin,static site generator,0.7449806543062096
12_shenyu,shenyu-admin,WebSocket,0.7445063548088068
12_shenyu,shenyu-admin,Web Components,0.744150421406031
12_shenyu,shenyu-admin,HTTP client,0.7437111862417459
12_shenyu,shenyu-admin,web server,0.7436329701330681
12_shenyu,shenyu-admin,text editor,0.742180707012599
12_shenyu,shenyu-admin,regular expression,0.7415233042207381
12_shenyu,shenyu-admin,email,0.7414305940882306
12_shenyu,shenyu-admin,syntax highlighting,0.7414187095585238
12_shenyu,shenyu-admin,software testing,0.7414164594817869
12_shenyu,shenyu-admin,algorithm,0.7413512512905759
12_shenyu,shenyu-admin,information extraction,0.7409491302346938
12_shenyu,shenyu-admin,reactive programming,0.7408787375354133
12_shenyu,shenyu-admin,data binding,0.740871768965621
12_shenyu,shenyu-admin,image recognition,0.740036314694869
12_shenyu,shenyu-admin,web browser engine,0.739945521917818
12_shenyu,shenyu-admin,web browser,0.7397118989433493
12_shenyu,shenyu-admin,machine learning,0.7395018709908356
12_shenyu,shenyu-admin,facial recognition system,0.7390634225297534
12_shenyu,shenyu-admin,database,0.73871416658518
12_shenyu,shenyu-admin,web service,0.7386587964966688
12_shenyu,shenyu-admin,business dashboard,0.7385195299109368
12_shenyu,shenyu-admin,image,0.7383905557821959
12_shenyu,shenyu-admin,information retrieval,0.7381762524847548
12_shenyu,shenyu-admin,backup,0.7370128354229801
12_shenyu,shenyu-admin,instant messaging,0.7367083840577529
12_shenyu,shenyu-admin,package management system,0.7356972586718562
12_shenyu,shenyu-admin,machine translation,0.7355365382117579
12_shenyu,shenyu-admin,back end,0.735230092436723
12_shenyu,shenyu-admin,object detection,0.734998977569772
