project_name,module,domain,sim_score
03_flink,flink-core,syntax highlighting,0.7898767607181487
03_flink,flink-core,software development,0.7851555364064497
03_flink,flink-core,static program analysis tool,0.7846924704387744
03_flink,flink-core,software testing,0.783255598302182
03_flink,flink-core,integrated development environment,0.7810108587668663
03_flink,flink-core,software engineering,0.7791810234469607
03_flink,flink-core,package management system,0.7786207055952122
03_flink,flink-core,code generation,0.7762590247357168
03_flink,flink-core,schema migration,0.7734539925191692
03_flink,flink-core,unit testing,0.7717118437500722
03_flink,flink-core,compiler,0.7702336126907159
03_flink,flink-core,computer programming,0.7695984001043886
03_flink,flink-core,static program analysis,0.7695950009476492
03_flink,flink-core,functional programming,0.7679677869486964
03_flink,flink-core,software design pattern,0.7673830857293128
03_flink,flink-core,documentation,0.7667170363239022
03_flink,flink-core,debugger,0.7640682262853989
03_flink,flink-core,stream processing,0.7640033930991044
03_flink,flink-core,test automation,0.763057351263855
03_flink,flink-core,command-line interface,0.7613868283117886
03_flink,flink-core,analytics,0.7602296396105169
03_flink,flink-core,mobile application development,0.7591789088550503
03_flink,flink-core,language model,0.759175775862774
03_flink,flink-core,user interface,0.7590129392257381
03_flink,flink-core,text editor,0.7587154722435021
03_flink,flink-core,text processing,0.7586470201922138
03_flink,flink-core,parsing,0.7574703857376438
03_flink,flink-core,interpreter,0.7570211757300739
03_flink,flink-core,DevOps,0.7565221488421183
03_flink,flink-core,web application,0.7564009836031772
03_flink,flink-core,static site generator,0.7553616430194715
03_flink,flink-core,web scraping,0.7534081392140849
03_flink,flink-core,algorithm,0.7530659070371538
03_flink,flink-core,support vector machine,0.752904157458997
03_flink,flink-core,serialization,0.7524410413094
03_flink,flink-core,machine learning,0.752423591529187
03_flink,flink-core,web development,0.7520149284510237
03_flink,flink-core,pattern matching,0.7510618570986038
03_flink,flink-core,computer science,0.7510363517301484
03_flink,flink-core,microservices,0.750621102324803
03_flink,flink-core,natural language processing,0.7500122166184128
03_flink,flink-core,Parser combinator,0.7494230447784419
03_flink,flink-core,backup,0.7486932449332547
03_flink,flink-core,web service,0.7486377327089979
03_flink,flink-core,machine translation,0.7484503776854227
03_flink,flink-core,continuous integration,0.7479686500611462
03_flink,flink-core,"extract, transform, load",0.7478368109675668
03_flink,flink-core,virtual machine,0.7478244725154496
03_flink,flink-core,simulation,0.7470399079072573
03_flink,flink-core,dependency injection,0.7469728349161604
03_flink,flink-core,middleware,0.746418829317763
03_flink,flink-core,Reverse engineering,0.7463125029240566
03_flink,flink-core,automation,0.7458878712336242
03_flink,flink-core,web application security,0.7451863704894901
