project_name,module,domain,sim_score
01_dubbo,dubbo-kubernetes,software testing,0.794156866483035
01_dubbo,dubbo-kubernetes,web service,0.7772882934927317
01_dubbo,dubbo-kubernetes,user interface,0.774234118032771
01_dubbo,dubbo-kubernetes,test automation,0.7731528592102468
01_dubbo,dubbo-kubernetes,software architecture,0.7714669799446697
01_dubbo,dubbo-kubernetes,web development,0.7703152129868795
01_dubbo,dubbo-kubernetes,website,0.7682401083974002
01_dubbo,dubbo-kubernetes,client,0.7676864039545882
01_dubbo,dubbo-kubernetes,command-line interface,0.7662499849000195
01_dubbo,dubbo-kubernetes,microservices,0.7652747702558622
01_dubbo,dubbo-kubernetes,package management system,0.7633487778938864
01_dubbo,dubbo-kubernetes,web application,0.7616298005800229
01_dubbo,dubbo-kubernetes,backup,0.7592038904793803
01_dubbo,dubbo-kubernetes,server,0.7582510672126712
01_dubbo,dubbo-kubernetes,web application security,0.7566220489408844
01_dubbo,dubbo-kubernetes,Web Components,0.7553815606075704
01_dubbo,dubbo-kubernetes,analytics,0.7544145866605503
01_dubbo,dubbo-kubernetes,graphical user interface,0.7544071722813045
01_dubbo,dubbo-kubernetes,web server,0.7540414937339927
01_dubbo,dubbo-kubernetes,database,0.7535641010441374
01_dubbo,dubbo-kubernetes,smart contract,0.7530416266015996
01_dubbo,dubbo-kubernetes,web crawler,0.7519568016628199
01_dubbo,dubbo-kubernetes,middleware,0.7502820927548354
01_dubbo,dubbo-kubernetes,design,0.749207791888608
01_dubbo,dubbo-kubernetes,benchmark,0.74896097277086
01_dubbo,dubbo-kubernetes,dependency injection,0.7487793549734774
01_dubbo,dubbo-kubernetes,automation,0.7473954489337271
01_dubbo,dubbo-kubernetes,HTTP server,0.7459409850318208
01_dubbo,dubbo-kubernetes,security,0.745505045212854
01_dubbo,dubbo-kubernetes,data structure,0.7435652996180682
01_dubbo,dubbo-kubernetes,application performance management,0.743450031136326
01_dubbo,dubbo-kubernetes,HTTP client,0.7420885547218503
01_dubbo,dubbo-kubernetes,file system,0.7420517655173374
01_dubbo,dubbo-kubernetes,continuous integration,0.74111188999913
01_dubbo,dubbo-kubernetes,scheduler,0.7397278219020746
01_dubbo,dubbo-kubernetes,computer configuration,0.7394651873013545
01_dubbo,dubbo-kubernetes,cloud computing,0.7390480715781853
01_dubbo,dubbo-kubernetes,logging,0.7382868180867399
01_dubbo,dubbo-kubernetes,back end,0.7378449641243492
01_dubbo,dubbo-kubernetes,data,0.736499189577486
01_dubbo,dubbo-kubernetes,routing,0.7342884925525672
01_dubbo,dubbo-kubernetes,anomaly detection,0.7337381580247093
01_dubbo,dubbo-kubernetes,pattern matching,0.7333026877665724
01_dubbo,dubbo-kubernetes,router,0.7330388687986631
01_dubbo,dubbo-kubernetes,web browser engine,0.7327184834034348
01_dubbo,dubbo-kubernetes,penetration test,0.7315698134644959
01_dubbo,dubbo-kubernetes,data binding,0.7313256692181626
01_dubbo,dubbo-kubernetes,web browser,0.7303898036335814
01_dubbo,dubbo-kubernetes,distributed computing,0.7282482918810974
01_dubbo,dubbo-kubernetes,File Transfer Protocol,0.725523179048055
01_dubbo,dubbo-kubernetes,instant messaging,0.7247263100100907
01_dubbo,dubbo-kubernetes,streaming media,0.7243028150738321
01_dubbo,dubbo-kubernetes,text processing,0.7237514371813697
01_dubbo,dubbo-kubernetes,big data,0.7226589732056838
01_dubbo,dubbo-kubernetes,distributed database,0.721745725695428
01_dubbo,dubbo-kubernetes,embedded system,0.7185297237507253
01_dubbo,dubbo-kubernetes,text classification,0.7182500721289441
01_dubbo,dubbo-kubernetes,World Wide Web,0.7177776067056423
01_dubbo,dubbo-kubernetes,object detection,0.7163537524597623
01_dubbo,dubbo-kubernetes,password manager,0.7161399371313587
01_dubbo,dubbo-kubernetes,regular expression,0.7126248636758118
01_dubbo,dubbo-kubernetes,encryption,0.7113830249919129
01_dubbo,dubbo-kubernetes,telecommunications network,0.7076926764929842
01_dubbo,dubbo-kubernetes,digital security,0.7057622056509874
01_dubbo,dubbo-kubernetes,information processing,0.7056826902345452
01_dubbo,dubbo-kubernetes,digital image processing,0.7042013745488143
01_dubbo,dubbo-kubernetes,deep neural network,0.7028228052475047
01_dubbo,dubbo-kubernetes,word embedding,0.7027176087370016
01_dubbo,dubbo-kubernetes,digital audio,0.6866551598103817
