project_name,module,domain,sim_score
13_tomcat,java,software testing,0.8250160930846391
13_tomcat,java,software development,0.8247230593788264
13_tomcat,java,software engineering,0.814932907109347
13_tomcat,java,web application,0.8080514546503019
13_tomcat,java,software architecture,0.8058082893582232
13_tomcat,java,documentation,0.8003634461738454
13_tomcat,java,computer programming,0.7968085174719501
13_tomcat,java,user interface,0.796201104655871
13_tomcat,java,web development,0.7911399973053942
13_tomcat,java,web application security,0.7907098639931803
13_tomcat,java,software design pattern,0.7887761667736566
13_tomcat,java,website,0.7861447501390602
13_tomcat,java,mobile application development,0.7851868304769948
13_tomcat,java,web browser engine,0.7842277292973475
13_tomcat,java,package management system,0.7829913084966034
13_tomcat,java,web service,0.7828932313784764
13_tomcat,java,web browser,0.7818050851702283
13_tomcat,java,web server,0.7817646696509789
13_tomcat,java,web crawler,0.7808489508881271
13_tomcat,java,World Wide Web,0.780662579356374
13_tomcat,java,search engine,0.7799458122365076
13_tomcat,java,graphical user interface,0.7791425886768832
13_tomcat,java,integrated development environment,0.7783572375480363
13_tomcat,java,debugger,0.7781566377747164
13_tomcat,java,computer configuration,0.7779560940439914
13_tomcat,java,virtual machine,0.7764702172309367
13_tomcat,java,text editor,0.7751856960741448
13_tomcat,java,command-line interface,0.77312656076563
13_tomcat,java,information retrieval,0.7715323822080675
13_tomcat,java,operating system,0.7706661361669704
13_tomcat,java,computer science,0.7702272426189702
13_tomcat,java,internet bot,0.7682609546220713
13_tomcat,java,debugging,0.7674459834003341
13_tomcat,java,unit testing,0.766927261432504
13_tomcat,java,hacking tool,0.7659572712960983
13_tomcat,java,server,0.7659558045582135
13_tomcat,java,test automation,0.7658449910534675
13_tomcat,java,interpreter,0.7654657429464884
13_tomcat,java,compiler,0.7653722562244258
13_tomcat,java,code generation,0.7652868128817568
13_tomcat,java,content management system,0.7649725484928551
13_tomcat,java,database,0.764681580428484
13_tomcat,java,audio player software,0.7634537866622884
13_tomcat,java,object-oriented programming,0.7631305841058857
13_tomcat,java,Web Components,0.7627179679730848
13_tomcat,java,email,0.7624539027407145
13_tomcat,java,Semantic Web,0.7622310171454865
13_tomcat,java,web scraping,0.762138834347887
13_tomcat,java,static site generator,0.7619314080799996
13_tomcat,java,HTTP server,0.7615022599895377
13_tomcat,java,backup,0.761131955506924
13_tomcat,java,game engine,0.7610967222284929
13_tomcat,java,client,0.7610353329734583
13_tomcat,java,static program analysis tool,0.760336127374232
13_tomcat,java,computer vision,0.7602175019244328
13_tomcat,java,camera,0.7582290583513681
13_tomcat,java,syntax highlighting,0.7579339976628934
13_tomcat,java,database management,0.7573005109904398
13_tomcat,java,distributed multimedia communications platform,0.7572262372226475
13_tomcat,java,password manager,0.7559023031760588
13_tomcat,java,Malware Analysis,0.7558262723178324
13_tomcat,java,DevOps,0.7557504812208874
13_tomcat,java,engineering,0.7557150305357823
13_tomcat,java,application performance management,0.7553497605504017
13_tomcat,java,malware,0.7552526249477929
13_tomcat,java,text processing,0.7551895326641225
13_tomcat,java,schema migration,0.7550450315427062
13_tomcat,java,knowledge graph,0.7549903358084571
13_tomcat,java,HTTP client,0.7549548659298417
13_tomcat,java,statistics,0.7544850221487089
13_tomcat,java,search,0.7544115585040474
13_tomcat,java,middleware,0.7543143045269195
13_tomcat,java,serialization,0.754298546726565
13_tomcat,java,game server,0.75402048883119
13_tomcat,java,front end,0.7527403872272822
13_tomcat,java,image,0.7525147314513301
13_tomcat,java,automation,0.7524243676561324
13_tomcat,java,analytics,0.7524122787329992
13_tomcat,java,computer graphics,0.7522227255933761
13_tomcat,java,language model,0.7519063629571704
13_tomcat,java,kernel,0.7512209652028743
13_tomcat,java,video,0.7512190955161646
13_tomcat,java,electronic trading platform,0.751163109753353
13_tomcat,java,support vector machine,0.7511386136203824
13_tomcat,java,data structure,0.7510256795048962
13_tomcat,java,Reverse engineering,0.7510198736081432
