project_name,module,domain,sim_score
06_hadoop,hadoop-tools,documentation,0.7850387160054212
06_hadoop,hadoop-tools,World Wide Web,0.7848469658768519
06_hadoop,hadoop-tools,website,0.7835420800989824
06_hadoop,hadoop-tools,web application,0.7816701381586565
06_hadoop,hadoop-tools,web server,0.7794978089193155
06_hadoop,hadoop-tools,HTTP server,0.7756612561136488
06_hadoop,hadoop-tools,Semantic Web,0.7751756605262005
06_hadoop,hadoop-tools,knowledge graph,0.7745157500350629
06_hadoop,hadoop-tools,web crawler,0.7737048275512848
06_hadoop,hadoop-tools,cloud computing,0.7654768269625936
06_hadoop,hadoop-tools,search engine,0.7647656196474039
06_hadoop,hadoop-tools,web service,0.7621830988614842
06_hadoop,hadoop-tools,software architecture,0.7600453810241428
06_hadoop,hadoop-tools,web scraping,0.7596277683214422
06_hadoop,hadoop-tools,web development,0.7595739065271335
06_hadoop,hadoop-tools,information retrieval,0.7589916986111406
06_hadoop,hadoop-tools,web application security,0.7587780171766864
06_hadoop,hadoop-tools,user interface,0.7587680638738202
06_hadoop,hadoop-tools,computer configuration,0.7587232505320487
06_hadoop,hadoop-tools,HTTP client,0.758311383237355
06_hadoop,hadoop-tools,DevOps,0.7582071461543647
06_hadoop,hadoop-tools,distributed computing,0.7577999175730028
06_hadoop,hadoop-tools,hacking tool,0.7566905238167506
06_hadoop,hadoop-tools,analytics,0.7563846336200729
06_hadoop,hadoop-tools,internet bot,0.7561306590406426
06_hadoop,hadoop-tools,software development,0.7552021575027629
06_hadoop,hadoop-tools,database,0.7551720375298396
06_hadoop,hadoop-tools,software engineering,0.7545415919650006
06_hadoop,hadoop-tools,big data,0.7543698078146298
06_hadoop,hadoop-tools,data visualization,0.7536817014356624
06_hadoop,hadoop-tools,middleware,0.7523260754387051
06_hadoop,hadoop-tools,computer programming,0.7522359831739608
06_hadoop,hadoop-tools,web browser engine,0.7510040194071347
06_hadoop,hadoop-tools,data structure,0.7509547963993191
06_hadoop,hadoop-tools,distributed system,0.750952199738452
06_hadoop,hadoop-tools,social network,0.7503839905164268
06_hadoop,hadoop-tools,software testing,0.7502092721153647
06_hadoop,hadoop-tools,web browser,0.7500019927129334
06_hadoop,hadoop-tools,internet of things,0.7497626844029194
06_hadoop,hadoop-tools,Web Components,0.7492236417466395
06_hadoop,hadoop-tools,email,0.7483799593893984
06_hadoop,hadoop-tools,distributed multimedia communications platform,0.7483367069506267
06_hadoop,hadoop-tools,content management system,0.7477782988480852
06_hadoop,hadoop-tools,server,0.7477029489571873
06_hadoop,hadoop-tools,debugging,0.7476854109153678
06_hadoop,hadoop-tools,hyperparameter optimization,0.7475863789174917
06_hadoop,hadoop-tools,graphical user interface,0.7473145706227612
06_hadoop,hadoop-tools,distributed database,0.7470352384136119
