project_name,module,domain,sim_score
01_dubbo,dubbo-plugin,software testing,0.794156866483035
01_dubbo,dubbo-plugin,documentation,0.7914605066014857
01_dubbo,dubbo-plugin,unit testing,0.7872022678407633
01_dubbo,dubbo-plugin,software development,0.7833812165508424
01_dubbo,dubbo-plugin,static site generator,0.7782884249379052
01_dubbo,dubbo-plugin,web service,0.7772882934927317
01_dubbo,dubbo-plugin,user interface,0.774234118032771
01_dubbo,dubbo-plugin,test automation,0.7731528592102468
01_dubbo,dubbo-plugin,website,0.7681425538377764
01_dubbo,dubbo-plugin,code generation,0.7679929658131881
01_dubbo,dubbo-plugin,client,0.7676864039545882
01_dubbo,dubbo-plugin,business dashboard,0.7671649717580769
01_dubbo,dubbo-plugin,command-line interface,0.7662499849000195
01_dubbo,dubbo-plugin,microservices,0.7652747702558622
01_dubbo,dubbo-plugin,mobile application development,0.7652048840394705
01_dubbo,dubbo-plugin,package management system,0.7633487778938864
01_dubbo,dubbo-plugin,email,0.7623910510738887
01_dubbo,dubbo-plugin,web application,0.7616298005800229
01_dubbo,dubbo-plugin,search,0.760317528074046
01_dubbo,dubbo-plugin,backup,0.7592038904793803
01_dubbo,dubbo-plugin,server,0.7582510672126712
01_dubbo,dubbo-plugin,compiler,0.7572344131265681
01_dubbo,dubbo-plugin,recommender system,0.7571911163903297
01_dubbo,dubbo-plugin,web application security,0.7566220489408844
01_dubbo,dubbo-plugin,Web Components,0.7553815606075704
01_dubbo,dubbo-plugin,static program analysis tool,0.7547829364930645
01_dubbo,dubbo-plugin,analytics,0.7544145866605503
01_dubbo,dubbo-plugin,graphical user interface,0.7544071722813045
01_dubbo,dubbo-plugin,web server,0.7540414937339927
01_dubbo,dubbo-plugin,database,0.7535641010441374
01_dubbo,dubbo-plugin,smart contract,0.7530416266015996
01_dubbo,dubbo-plugin,web crawler,0.752033484188748
01_dubbo,dubbo-plugin,image,0.751957201730797
01_dubbo,dubbo-plugin,middleware,0.7502820927548354
01_dubbo,dubbo-plugin,benchmark,0.74896097277086
01_dubbo,dubbo-plugin,dependency injection,0.7487793549734774
01_dubbo,dubbo-plugin,game server,0.7486799514415545
01_dubbo,dubbo-plugin,automation,0.7473954489337271
01_dubbo,dubbo-plugin,content management system,0.7473947090031823
01_dubbo,dubbo-plugin,front end,0.7471726278170285
01_dubbo,dubbo-plugin,algorithm,0.7464230937859763
01_dubbo,dubbo-plugin,shell tool,0.7461190758579835
01_dubbo,dubbo-plugin,HTTP server,0.7459409850318208
01_dubbo,dubbo-plugin,security,0.745505045212854
01_dubbo,dubbo-plugin,interpreter,0.7453003814984935
01_dubbo,dubbo-plugin,support vector machine,0.7451201725040626
01_dubbo,dubbo-plugin,Malware Analysis,0.7446574683336303
01_dubbo,dubbo-plugin,WebSocket,0.7443069203884443
01_dubbo,dubbo-plugin,text editor,0.7439523139308084
01_dubbo,dubbo-plugin,internet bot,0.7437176175250748
01_dubbo,dubbo-plugin,plot,0.7437026510974181
01_dubbo,dubbo-plugin,data structure,0.7435652996180682
01_dubbo,dubbo-plugin,application performance management,0.743450031136326
01_dubbo,dubbo-plugin,game engine,0.7430767666859559
