project_name,module,domain,sim_score
12_shenyu,shenyu-sync-data-center,user interface,0.7893056529029616
12_shenyu,shenyu-sync-data-center,internet bot,0.7687085011944159
12_shenyu,shenyu-sync-data-center,validator,0.7648569457920058
12_shenyu,shenyu-sync-data-center,web scraping,0.7629550492865221
12_shenyu,shenyu-sync-data-center,test automation,0.7626489143253434
12_shenyu,shenyu-sync-data-center,client,0.7566991611458649
12_shenyu,shenyu-sync-data-center,web application,0.7538639106569092
12_shenyu,shenyu-sync-data-center,command-line interface,0.7530669989839194
12_shenyu,shenyu-sync-data-center,pattern matching,0.7511181263039253
12_shenyu,shenyu-sync-data-center,website,0.7510704063249793
12_shenyu,shenyu-sync-data-center,server,0.7506123561316644
12_shenyu,shenyu-sync-data-center,content management system,0.7496416722268064
12_shenyu,shenyu-sync-data-center,web application security,0.749571419225803
12_shenyu,shenyu-sync-data-center,authentication,0.7494737380512976
12_shenyu,shenyu-sync-data-center,graphical user interface,0.7481611123000874
12_shenyu,shenyu-sync-data-center,automation,0.7470909352948525
12_shenyu,shenyu-sync-data-center,password manager,0.7463116345966068
12_shenyu,shenyu-sync-data-center,unit testing,0.7457295613358876
12_shenyu,shenyu-sync-data-center,static site generator,0.7449806543062096
12_shenyu,shenyu-sync-data-center,Web Components,0.744150421406031
12_shenyu,shenyu-sync-data-center,HTTP client,0.743779183396369
12_shenyu,shenyu-sync-data-center,web server,0.7436329701330681
12_shenyu,shenyu-sync-data-center,regular expression,0.7415233042207381
12_shenyu,shenyu-sync-data-center,software testing,0.7414164594817869
12_shenyu,shenyu-sync-data-center,email,0.7414018662099868
12_shenyu,shenyu-sync-data-center,algorithm,0.7413980304067728
12_shenyu,shenyu-sync-data-center,data binding,0.740871768965621
12_shenyu,shenyu-sync-data-center,machine learning,0.7395018709908356
12_shenyu,shenyu-sync-data-center,database,0.73871416658518
12_shenyu,shenyu-sync-data-center,web service,0.7386587964966688
12_shenyu,shenyu-sync-data-center,information retrieval,0.7381762524847548
12_shenyu,shenyu-sync-data-center,instant messaging,0.7367083840577529
12_shenyu,shenyu-sync-data-center,package management system,0.7356972586718562
12_shenyu,shenyu-sync-data-center,back end,0.735230092436723
12_shenyu,shenyu-sync-data-center,object detection,0.734998977569772
12_shenyu,shenyu-sync-data-center,data structure,0.7344305926985772
12_shenyu,shenyu-sync-data-center,data,0.7341096025787177
12_shenyu,shenyu-sync-data-center,analytics,0.7329957548007289
12_shenyu,shenyu-sync-data-center,application performance management,0.732712596222028
12_shenyu,shenyu-sync-data-center,code generation,0.7321608731305798
12_shenyu,shenyu-sync-data-center,HTTP server,0.7316806869378603
12_shenyu,shenyu-sync-data-center,security,0.7313933674657289
12_shenyu,shenyu-sync-data-center,computer configuration,0.7306948852689492
12_shenyu,shenyu-sync-data-center,benchmark,0.7305564395767268
12_shenyu,shenyu-sync-data-center,language model,0.7303479854121456
12_shenyu,shenyu-sync-data-center,game engine,0.7302581665702665
12_shenyu,shenyu-sync-data-center,smart contract,0.7301631884869901
12_shenyu,shenyu-sync-data-center,synchronization,0.7286933129999664
12_shenyu,shenyu-sync-data-center,file system,0.7282463872267007
12_shenyu,shenyu-sync-data-center,e-commerce,0.7276002728165027
12_shenyu,shenyu-sync-data-center,anomaly detection,0.724630139194758
12_shenyu,shenyu-sync-data-center,data visualization,0.7245031506334412
12_shenyu,shenyu-sync-data-center,File Transfer Protocol,0.724159901180743
12_shenyu,shenyu-sync-data-center,serialization,0.7236315387842565
12_shenyu,shenyu-sync-data-center,logging,0.722233430676519
12_shenyu,shenyu-sync-data-center,Kalman filter,0.7217848718195932
12_shenyu,shenyu-sync-data-center,World Wide Web,0.7201019005898439
12_shenyu,shenyu-sync-data-center,stream processing,0.7170440613387439
12_shenyu,shenyu-sync-data-center,streaming media,0.7149975862257936
12_shenyu,shenyu-sync-data-center,penetration test,0.7149665070437073
12_shenyu,shenyu-sync-data-center,bitcoin,0.7146127110812734
12_shenyu,shenyu-sync-data-center,microservices,0.7144466816953982
12_shenyu,shenyu-sync-data-center,object–relational mapping,0.7140206306540494
12_shenyu,shenyu-sync-data-center,data mining,0.7135664764016306
12_shenyu,shenyu-sync-data-center,data compression,0.7135185098994947
12_shenyu,shenyu-sync-data-center,linear regression,0.7115161019670653
12_shenyu,shenyu-sync-data-center,encryption,0.7112851238783312
12_shenyu,shenyu-sync-data-center,text processing,0.7105348047231447
12_shenyu,shenyu-sync-data-center,data analysis,0.7098385515429189
12_shenyu,shenyu-sync-data-center,cloud computing,0.7095791034663663
12_shenyu,shenyu-sync-data-center,information processing,0.7087451443225824
12_shenyu,shenyu-sync-data-center,blockchain,0.7083267504047761
12_shenyu,shenyu-sync-data-center,continuous integration,0.706843070952601
12_shenyu,shenyu-sync-data-center,deep learning,0.7053797016418542
12_shenyu,shenyu-sync-data-center,big data,0.7050910051394902
12_shenyu,shenyu-sync-data-center,graph database,0.704084846996591
12_shenyu,shenyu-sync-data-center,computer data storage,0.703624817718629
12_shenyu,shenyu-sync-data-center,geographic information system,0.694647299766475
12_shenyu,shenyu-sync-data-center,telecommunications network,0.6771860863524768
