project_name,module,domain,sim_score
05_shardingsphere,db-protocol,database management,0.8388507345664874
05_shardingsphere,db-protocol,distributed database,0.8334976053606571
05_shardingsphere,db-protocol,database,0.8323127127389435
05_shardingsphere,db-protocol,graph database,0.8232962920146852
05_shardingsphere,db-protocol,distributed system,0.7918411267312112
05_shardingsphere,db-protocol,data structure,0.7894441357348198
05_shardingsphere,db-protocol,data binding,0.7884397414536888
05_shardingsphere,db-protocol,data mining,0.7880385550496046
05_shardingsphere,db-protocol,schema migration,0.7861922550153996
05_shardingsphere,db-protocol,software development,0.7832745968375933
05_shardingsphere,db-protocol,web application security,0.7825599408913126
05_shardingsphere,db-protocol,data science,0.7823329621165179
05_shardingsphere,db-protocol,data visualization,0.7821964778282691
05_shardingsphere,db-protocol,computer data storage,0.7807073151357888
05_shardingsphere,db-protocol,backup,0.7795827344838899
05_shardingsphere,db-protocol,user interface,0.779449782223501
05_shardingsphere,db-protocol,software testing,0.778791237156738
05_shardingsphere,db-protocol,big data,0.778753992095625
05_shardingsphere,db-protocol,web server,0.7782555058419057
05_shardingsphere,db-protocol,web service,0.7780182515273995
05_shardingsphere,db-protocol,data analysis,0.7778223180473651
05_shardingsphere,db-protocol,server,0.773476494804032
05_shardingsphere,db-protocol,object–relational mapping,0.7730042651632082
05_shardingsphere,db-protocol,network analysis,0.7717794072802511
05_shardingsphere,db-protocol,analytics,0.7715814514665358
05_shardingsphere,db-protocol,information retrieval,0.7714834610812524
05_shardingsphere,db-protocol,data compression,0.7714584276356931
05_shardingsphere,db-protocol,data,0.7709615654700401
05_shardingsphere,db-protocol,network security,0.768768992621829
05_shardingsphere,db-protocol,benchmark,0.7679872795128873
05_shardingsphere,db-protocol,game server,0.7652124687665748
05_shardingsphere,db-protocol,graphical user interface,0.764893312354401
05_shardingsphere,db-protocol,distributed computing,0.7638215320704885
05_shardingsphere,db-protocol,blockchain,0.7635938325062711
05_shardingsphere,db-protocol,client,0.7628572713655698
05_shardingsphere,db-protocol,command-line interface,0.7623366820228021
05_shardingsphere,db-protocol,syntax highlighting,0.760587467910382
05_shardingsphere,db-protocol,support vector machine,0.7603611655294193
05_shardingsphere,db-protocol,email,0.7586131837103195
05_shardingsphere,db-protocol,test automation,0.757824644866514
05_shardingsphere,db-protocol,synchronization,0.7577655062972433
05_shardingsphere,db-protocol,application performance management,0.7570920815254171
05_shardingsphere,db-protocol,unit testing,0.7570306555235424
05_shardingsphere,db-protocol,embedded system,0.7556520639024209
