project_name,module,domain,sim_score
04_rocketmq,remoting,stream processing,0.786495090930393
04_rocketmq,remoting,streaming media,0.7861521705788734
04_rocketmq,remoting,instant messaging,0.7836256831978967
04_rocketmq,remoting,microservices,0.7757827851871275
04_rocketmq,remoting,distributed multimedia communications platform,0.7749837772976096
04_rocketmq,remoting,WebSocket,0.7728973693844357
04_rocketmq,remoting,command-line interface,0.7692411201950738
04_rocketmq,remoting,client,0.767854573291577
04_rocketmq,remoting,user interface,0.7677897208548621
04_rocketmq,remoting,distributed computing,0.7668357999033564
04_rocketmq,remoting,web service,0.7668126624741356
04_rocketmq,remoting,software development,0.7666482162495489
04_rocketmq,remoting,distributed system,0.7665574136550715
04_rocketmq,remoting,cloud computing,0.7660541007319639
04_rocketmq,remoting,server,0.7660474171844796
04_rocketmq,remoting,machine learning,0.7653112432989584
04_rocketmq,remoting,software testing,0.765188510181689
04_rocketmq,remoting,network monitoring,0.7639883307138106
04_rocketmq,remoting,web application,0.7639225144268156
04_rocketmq,remoting,kernel,0.7591541306454522
04_rocketmq,remoting,HTTP client,0.7590587885726826
04_rocketmq,remoting,internet bot,0.758823834439583
04_rocketmq,remoting,game server,0.7582939927379259
04_rocketmq,remoting,web server,0.7582482327746423
04_rocketmq,remoting,data compression,0.7582071718457488
04_rocketmq,remoting,mobile application development,0.7574156461549784
04_rocketmq,remoting,text processing,0.7572136994101043
04_rocketmq,remoting,computer configuration,0.7562716154576661
04_rocketmq,remoting,email,0.7555943455878904
04_rocketmq,remoting,distributed database,0.7555060684063506
04_rocketmq,remoting,package management system,0.7541182025183575
04_rocketmq,remoting,backup,0.7536532135598211
04_rocketmq,remoting,test automation,0.7531438643340687
04_rocketmq,remoting,embedded system,0.7529508604002053
04_rocketmq,remoting,shell tool,0.752883876878413
04_rocketmq,remoting,unit testing,0.7515059984216899
04_rocketmq,remoting,network security,0.7512769857183359
04_rocketmq,remoting,language model,0.750668133052697
04_rocketmq,remoting,interpreter,0.7502252782749991
04_rocketmq,remoting,encryption,0.7500741458948699
04_rocketmq,remoting,cluster analysis,0.7499934265951405
04_rocketmq,remoting,data visualization,0.7498337444204859
04_rocketmq,remoting,compiler,0.7497435931617759
04_rocketmq,remoting,debugging,0.7492333783081564
04_rocketmq,remoting,machine translation,0.7490543166806256
04_rocketmq,remoting,graphical user interface,0.7485876114908467
04_rocketmq,remoting,web application security,0.7484605503729489
04_rocketmq,remoting,File Transfer Protocol,0.7478559346343269
04_rocketmq,remoting,middleware,0.7470979711532684
04_rocketmq,remoting,signal processing,0.7469722946233648
04_rocketmq,remoting,web scraping,0.746704488740281
04_rocketmq,remoting,game engine,0.7464073214963525
04_rocketmq,remoting,automation,0.746204186994962
04_rocketmq,remoting,file system,0.7458367654853663
04_rocketmq,remoting,router,0.7457460998882669
04_rocketmq,remoting,HTTP server,0.7449581817683959
04_rocketmq,remoting,database,0.7446721246563801
04_rocketmq,remoting,computer data storage,0.7444484328864294
04_rocketmq,remoting,big data,0.7443823998480293
04_rocketmq,remoting,operating system,0.7432155894928194
04_rocketmq,remoting,code generation,0.7430228449380667
04_rocketmq,remoting,support vector machine,0.7419335498555799
04_rocketmq,remoting,image segmentation,0.7417181701735113
04_rocketmq,remoting,dependency injection,0.7416399942321483
04_rocketmq,remoting,algorithm,0.7415981811639611
04_rocketmq,remoting,network analysis,0.741483343309666
04_rocketmq,remoting,analytics,0.7411196108289578
04_rocketmq,remoting,text classification,0.7410284650414147
04_rocketmq,remoting,image,0.7408636994056803
04_rocketmq,remoting,data,0.7404785338328614
04_rocketmq,remoting,content management system,0.740406279001375
04_rocketmq,remoting,data mining,0.7394609163915077
04_rocketmq,remoting,web browser engine,0.7389341388637358
04_rocketmq,remoting,data structure,0.7384566519659652
04_rocketmq,remoting,computer vision,0.7383736082808448
04_rocketmq,remoting,static site generator,0.7383013392230958
04_rocketmq,remoting,application performance management,0.738215237678562
04_rocketmq,remoting,recommender system,0.7381670927664723
04_rocketmq,remoting,blockchain,0.7378740591814268
04_rocketmq,remoting,image recognition,0.7376281502474314
04_rocketmq,remoting,security,0.7373020971291919
04_rocketmq,remoting,data science,0.7359972865066493
04_rocketmq,remoting,neural machine translation,0.735956095186872
04_rocketmq,remoting,static program analysis tool,0.7357974599147122
04_rocketmq,remoting,routing,0.7353422679905893
04_rocketmq,remoting,website,0.735230388026779
04_rocketmq,remoting,time series,0.7347560445087707
04_rocketmq,remoting,information extraction,0.7344072361741161
04_rocketmq,remoting,smart contract,0.7339349052337043
04_rocketmq,remoting,search,0.7337686610067908
04_rocketmq,remoting,Web Components,0.7334388672507468
04_rocketmq,remoting,benchmark,0.7333913406073354
04_rocketmq,remoting,scheduler,0.7322379519953468
04_rocketmq,remoting,cryptography,0.7319574699772061
04_rocketmq,remoting,audio signal processing,0.7316225432406094
04_rocketmq,remoting,facial recognition system,0.7307837807837072
04_rocketmq,remoting,plot,0.7306642227515221
04_rocketmq,remoting,pattern matching,0.7305673215071733
04_rocketmq,remoting,knowledge graph,0.7298533951892932
04_rocketmq,remoting,logging,0.7296903129108007
04_rocketmq,remoting,electronic trading platform,0.7295079461227569
04_rocketmq,remoting,cryptocurrency,0.7291679705813474
04_rocketmq,remoting,natural language processing,0.7291172016228289
04_rocketmq,remoting,graph database,0.7290509273540018
04_rocketmq,remoting,word embedding,0.7288349266286259
04_rocketmq,remoting,data analysis,0.728611472719797
04_rocketmq,remoting,serialization,0.7285443883445306
04_rocketmq,remoting,synchronization,0.7281242780446036
04_rocketmq,remoting,telecommunications network,0.7277944219610251
04_rocketmq,remoting,design,0.7274593206537763
04_rocketmq,remoting,random forest,0.7260503649831351
04_rocketmq,remoting,logistic regression model,0.7245201964915448
04_rocketmq,remoting,digital image processing,0.7244292688320256
04_rocketmq,remoting,statistics,0.7243554856873398
04_rocketmq,remoting,authentication,0.7241727765407351
04_rocketmq,remoting,password manager,0.724136945754785
04_rocketmq,remoting,information processing,0.7239520619520036
04_rocketmq,remoting,regular expression,0.7228850782361892
04_rocketmq,remoting,validator,0.7227538980948589
04_rocketmq,remoting,algorithmic trading,0.7225512630113178
04_rocketmq,remoting,static program analysis,0.7224131781550882
04_rocketmq,remoting,sorting algorithm,0.7221716582895727
04_rocketmq,remoting,anomaly detection,0.7201108214240836
04_rocketmq,remoting,object detection,0.7195751278258109
04_rocketmq,remoting,Semantic Web,0.7190231395756581
04_rocketmq,remoting,penetration test,0.7187365475724843
04_rocketmq,remoting,digital security,0.7186116822034578
04_rocketmq,remoting,back end,0.7183529095774511
04_rocketmq,remoting,stock market,0.7170713950801425
04_rocketmq,remoting,front end,0.7170064114338369
04_rocketmq,remoting,face detection,0.716879663061408
04_rocketmq,remoting,data binding,0.7166255565513375
