project_name,module,domain,sim_score
01_dubbo,dubbo-metrics,software testing,0.794156866483035
01_dubbo,dubbo-metrics,unit testing,0.7872022678407633
01_dubbo,dubbo-metrics,static site generator,0.7782884249379052
01_dubbo,dubbo-metrics,web service,0.7772882934927317
01_dubbo,dubbo-metrics,user interface,0.774234118032771
01_dubbo,dubbo-metrics,test automation,0.7731528592102468
01_dubbo,dubbo-metrics,website,0.7682401083974002
01_dubbo,dubbo-metrics,code generation,0.7679929658131881
01_dubbo,dubbo-metrics,client,0.7676864039545882
01_dubbo,dubbo-metrics,command-line interface,0.7662499849000195
01_dubbo,dubbo-metrics,microservices,0.7652747702558622
01_dubbo,dubbo-metrics,package management system,0.7633487778938864
01_dubbo,dubbo-metrics,web application,0.7616298005800229
01_dubbo,dubbo-metrics,server,0.7582510672126712
01_dubbo,dubbo-metrics,compiler,0.7572344131265681
01_dubbo,dubbo-metrics,recommender system,0.7571911163903297
01_dubbo,dubbo-metrics,web application security,0.7566220489408844
01_dubbo,dubbo-metrics,Web Components,0.7553815606075704
01_dubbo,dubbo-metrics,static program analysis tool,0.7547829364930645
01_dubbo,dubbo-metrics,analytics,0.7544145866605503
01_dubbo,dubbo-metrics,graphical user interface,0.7544071722813045
01_dubbo,dubbo-metrics,web server,0.7540414937339927
01_dubbo,dubbo-metrics,database,0.7535641010441374
01_dubbo,dubbo-metrics,smart contract,0.7530416266015996
01_dubbo,dubbo-metrics,web crawler,0.7519568016628199
01_dubbo,dubbo-metrics,statistics,0.7507923539405517
01_dubbo,dubbo-metrics,data visualization,0.7493132648577425
01_dubbo,dubbo-metrics,design,0.749207791888608
01_dubbo,dubbo-metrics,dependency injection,0.7487793549734774
01_dubbo,dubbo-metrics,game server,0.7486799514415545
01_dubbo,dubbo-metrics,automation,0.7473954489337271
01_dubbo,dubbo-metrics,content management system,0.7473947090031823
01_dubbo,dubbo-metrics,algorithm,0.7464230937859763
01_dubbo,dubbo-metrics,HTTP server,0.7459409850318208
01_dubbo,dubbo-metrics,security,0.745505045212854
01_dubbo,dubbo-metrics,support vector machine,0.7451010624762037
01_dubbo,dubbo-metrics,WebSocket,0.7443069203884443
01_dubbo,dubbo-metrics,data structure,0.7435652996180682
01_dubbo,dubbo-metrics,application performance management,0.743450031136326
