project_name,module,domain,sim_score
05_shardingsphere,features,database management,0.8388507345664874
05_shardingsphere,features,distributed database,0.8334976053606571
05_shardingsphere,features,database,0.8323127127389435
05_shardingsphere,features,graph database,0.8232962920146852
05_shardingsphere,features,web application,0.8006596124508281
05_shardingsphere,features,distributed system,0.7918411267312112
05_shardingsphere,features,data structure,0.7894441357348198
05_shardingsphere,features,data binding,0.7884397414536888
05_shardingsphere,features,data mining,0.7880385550496046
05_shardingsphere,features,schema migration,0.7861922550153996
05_shardingsphere,features,software development,0.7832745968375933
05_shardingsphere,features,web application security,0.7825599408913126
05_shardingsphere,features,data science,0.7823329621165179
05_shardingsphere,features,data visualization,0.7821964778282691
05_shardingsphere,features,computer data storage,0.7807073151357888
05_shardingsphere,features,backup,0.7795827344838899
05_shardingsphere,features,user interface,0.779449782223501
05_shardingsphere,features,software architecture,0.7790115573465066
05_shardingsphere,features,software testing,0.778791237156738
05_shardingsphere,features,big data,0.778753992095625
05_shardingsphere,features,web server,0.7782555058419057
05_shardingsphere,features,web service,0.7780182515273995
05_shardingsphere,features,data analysis,0.777826979032546
05_shardingsphere,features,mobile application development,0.7777514201408167
05_shardingsphere,features,distributed multimedia communications platform,0.776654194061136
05_shardingsphere,features,website,0.7744922025542308
05_shardingsphere,features,server,0.773476494804032
05_shardingsphere,features,object–relational mapping,0.7730042651632082
05_shardingsphere,features,network monitoring,0.772584477920918
05_shardingsphere,features,analytics,0.7715814514665358
05_shardingsphere,features,data compression,0.7714584276356931
05_shardingsphere,features,data,0.7709615654700401
05_shardingsphere,features,computer configuration,0.7706882790132029
05_shardingsphere,features,software engineering,0.7690954554052868
05_shardingsphere,features,software design pattern,0.7681990584736141
05_shardingsphere,features,benchmark,0.7679872795128873
05_shardingsphere,features,middleware,0.7678732556010381
05_shardingsphere,features,graphical user interface,0.7651682450541578
05_shardingsphere,features,distributed computing,0.7638215320704885
05_shardingsphere,features,blockchain,0.7635938325062711
05_shardingsphere,features,search engine,0.763497676728304
05_shardingsphere,features,client,0.7628572713655698
05_shardingsphere,features,command-line interface,0.7623366820228021
05_shardingsphere,features,automated machine learning,0.7616998293127377
05_shardingsphere,features,shell tool,0.761393442206512
05_shardingsphere,features,syntax highlighting,0.760587467910382
05_shardingsphere,features,support vector machine,0.7603611655294193
05_shardingsphere,features,electronic trading platform,0.7597717128000335
05_shardingsphere,features,recommender system,0.7595893307860685
05_shardingsphere,features,automation,0.7582515140682942
05_shardingsphere,features,statistics,0.7580945090526888
05_shardingsphere,features,router,0.7578824553535403
05_shardingsphere,features,test automation,0.757824644866514
05_shardingsphere,features,synchronization,0.7577655062972433
05_shardingsphere,features,application performance management,0.7570920815254171
05_shardingsphere,features,unit testing,0.7570306555235424
