project_name,module,domain,sim_score
03_flink,flink-yarn,software testing,0.783255598302182
03_flink,flink-yarn,integrated development environment,0.7810726488434101
03_flink,flink-yarn,package management system,0.7786207055952122
03_flink,flink-yarn,unit testing,0.7717118437500722
03_flink,flink-yarn,functional programming,0.7679677869486964
03_flink,flink-yarn,stream processing,0.7640033930991044
03_flink,flink-yarn,test automation,0.763057351263855
03_flink,flink-yarn,command-line interface,0.7613868283117886
03_flink,flink-yarn,analytics,0.7602296396105169
03_flink,flink-yarn,mobile application development,0.7591789088550503
03_flink,flink-yarn,language model,0.759175775862774
03_flink,flink-yarn,user interface,0.7590129392257381
03_flink,flink-yarn,text editor,0.7587154722435021
03_flink,flink-yarn,text processing,0.7586470201922138
03_flink,flink-yarn,DevOps,0.7565221488421183
03_flink,flink-yarn,web application,0.7564009836031772
03_flink,flink-yarn,web scraping,0.7534081392140849
03_flink,flink-yarn,algorithm,0.7530659070371538
03_flink,flink-yarn,support vector machine,0.752904157458997
03_flink,flink-yarn,machine learning,0.752423591529187
03_flink,flink-yarn,web development,0.7520149284510237
03_flink,flink-yarn,pattern matching,0.7510618570986038
03_flink,flink-yarn,microservices,0.750621102324803
03_flink,flink-yarn,Parser combinator,0.7494230447784419
03_flink,flink-yarn,web service,0.7486377327089979
03_flink,flink-yarn,continuous integration,0.7479686500611462
03_flink,flink-yarn,dependency injection,0.7469980880732716
03_flink,flink-yarn,middleware,0.7465117872563698
03_flink,flink-yarn,automation,0.7458878712336242
03_flink,flink-yarn,web application security,0.7451863704894901
03_flink,flink-yarn,scheduler,0.7447483490421919
03_flink,flink-yarn,game engine,0.74470402770366
03_flink,flink-yarn,data structure,0.7433414476909417
03_flink,flink-yarn,information processing,0.7426736139893785
03_flink,flink-yarn,benchmark,0.7425206910632456
03_flink,flink-yarn,computer configuration,0.7424961566509007
03_flink,flink-yarn,graphical user interface,0.7421106627125306
03_flink,flink-yarn,web crawler,0.7416690623191241
03_flink,flink-yarn,regular expression,0.7389006200758452
03_flink,flink-yarn,signal processing,0.7382880013484381
03_flink,flink-yarn,server,0.7366293933757747
03_flink,flink-yarn,text classification,0.7365331455447302
03_flink,flink-yarn,application performance management,0.735648153298477
03_flink,flink-yarn,back end,0.7355343217214256
03_flink,flink-yarn,Web Components,0.7355085714501028
03_flink,flink-yarn,data binding,0.7355055218163857
03_flink,flink-yarn,database management,0.7354020495258842
03_flink,flink-yarn,web server,0.734654460149966
03_flink,flink-yarn,big data,0.7346193408210097
03_flink,flink-yarn,database,0.7345509661715285
03_flink,flink-yarn,computational science,0.7333467536775172
03_flink,flink-yarn,3D modeling,0.7331932125108914
03_flink,flink-yarn,camera,0.7330690036877647
03_flink,flink-yarn,artificial intelligence,0.7327514945141409
03_flink,flink-yarn,website,0.7325468134352477
03_flink,flink-yarn,data,0.7322171985872719
03_flink,flink-yarn,design,0.732118383784551
03_flink,flink-yarn,computer vision,0.7316684166266572
03_flink,flink-yarn,instant messaging,0.7311379644468794
03_flink,flink-yarn,audio signal processing,0.7311013597980857
03_flink,flink-yarn,file system,0.7310888132736708
03_flink,flink-yarn,client,0.729977079865595
03_flink,flink-yarn,image recognition,0.7299531347208347
03_flink,flink-yarn,smart contract,0.7290361889916737
03_flink,flink-yarn,logging,0.7285952405723889
03_flink,flink-yarn,HTTP client,0.7278239185854876
03_flink,flink-yarn,data compression,0.727509990021159
03_flink,flink-yarn,streaming media,0.7270826011643137
03_flink,flink-yarn,cloud computing,0.7269425833702137
03_flink,flink-yarn,cluster analysis,0.7262037353623528
03_flink,flink-yarn,digital image processing,0.7260169658365683
03_flink,flink-yarn,distributed system,0.7259987816983856
03_flink,flink-yarn,operating system,0.7253837652288372
03_flink,flink-yarn,recommender system,0.725007273025195
03_flink,flink-yarn,embedded system,0.7229810255280957
03_flink,flink-yarn,content management system,0.7226176452380821
03_flink,flink-yarn,HTTP server,0.722610139514037
03_flink,flink-yarn,distributed computing,0.7225905708016498
03_flink,flink-yarn,linear regression,0.7221628947492617
03_flink,flink-yarn,web browser engine,0.7212378554818532
03_flink,flink-yarn,security,0.7205508298408416
03_flink,flink-yarn,object–relational mapping,0.7201201543807225
03_flink,flink-yarn,deep neural network,0.7197311029379445
03_flink,flink-yarn,computer data storage,0.7172435084780915
03_flink,flink-yarn,classification,0.7164714412399316
03_flink,flink-yarn,deep learning,0.7150667546099236
03_flink,flink-yarn,facial recognition system,0.714419918676889
03_flink,flink-yarn,distributed database,0.7140924676605425
03_flink,flink-yarn,File Transfer Protocol,0.712328609829232
03_flink,flink-yarn,distributed multimedia communications platform,0.7114513896159912
03_flink,flink-yarn,object detection,0.7103799327727833
03_flink,flink-yarn,World Wide Web,0.7099736219890657
03_flink,flink-yarn,penetration test,0.7087435822623882
03_flink,flink-yarn,face detection,0.7083027805698899
03_flink,flink-yarn,word embedding,0.7059705004337968
03_flink,flink-yarn,stock market,0.705297726516886
03_flink,flink-yarn,geographic information system,0.7046756584226492
03_flink,flink-yarn,digital audio,0.6968645849976891
03_flink,flink-yarn,digital security,0.6905263789997034
03_flink,flink-yarn,telecommunications network,0.6865850790707365
