project_name,module,domain,sim_score
04_rocketmq,store,stream processing,0.786495090930393
04_rocketmq,store,streaming media,0.7861521705788734
04_rocketmq,store,instant messaging,0.7836256831978967
04_rocketmq,store,microservices,0.7755441894391586
04_rocketmq,store,distributed multimedia communications platform,0.7749837772976096
04_rocketmq,store,WebSocket,0.7728973693844357
04_rocketmq,store,command-line interface,0.769310728533644
04_rocketmq,store,user interface,0.7677897208548621
04_rocketmq,store,client,0.7676489395466792
04_rocketmq,store,distributed computing,0.7668357999033564
04_rocketmq,store,web service,0.7668126624741356
04_rocketmq,store,distributed system,0.7666332635679503
04_rocketmq,store,cloud computing,0.7660541007319639
04_rocketmq,store,server,0.7660474171844796
04_rocketmq,store,machine learning,0.7653112432989584
04_rocketmq,store,software testing,0.765188510181689
04_rocketmq,store,network monitoring,0.7639883307138106
04_rocketmq,store,web application,0.7639225144268156
04_rocketmq,store,kernel,0.7591541306454522
04_rocketmq,store,HTTP client,0.7590587885726826
04_rocketmq,store,internet bot,0.758823834439583
04_rocketmq,store,game server,0.7582939927379259
04_rocketmq,store,web server,0.7582482327746423
04_rocketmq,store,data compression,0.7582071718457488
04_rocketmq,store,virtual machine,0.758092798631359
04_rocketmq,store,mobile application development,0.7574156461549784
04_rocketmq,store,text processing,0.7572136994101043
04_rocketmq,store,computer configuration,0.7562716154576661
04_rocketmq,store,documentation,0.7556728614579191
04_rocketmq,store,email,0.7555943455878904
04_rocketmq,store,distributed database,0.7555060684063506
04_rocketmq,store,package management system,0.7541182025183575
04_rocketmq,store,backup,0.7536532135598211
04_rocketmq,store,test automation,0.7531438643340687
04_rocketmq,store,embedded system,0.7529508604002053
04_rocketmq,store,unit testing,0.7515059984216899
04_rocketmq,store,"extract, transform, load",0.7510166571679637
04_rocketmq,store,language model,0.750668133052697
04_rocketmq,store,encryption,0.7500741458948699
04_rocketmq,store,cluster analysis,0.7499934265951405
04_rocketmq,store,data visualization,0.7498337444204859
04_rocketmq,store,compiler,0.7497435931617759
04_rocketmq,store,syntax highlighting,0.7496706479280553
04_rocketmq,store,graphical user interface,0.7485876114908467
04_rocketmq,store,web application security,0.7484605503729489
04_rocketmq,store,File Transfer Protocol,0.7478559346343269
04_rocketmq,store,business dashboard,0.7476994014310445
04_rocketmq,store,Malware Analysis,0.7473273603095028
04_rocketmq,store,signal processing,0.7469722946233648
04_rocketmq,store,text mining,0.7466472916258602
04_rocketmq,store,game engine,0.7464073214963525
04_rocketmq,store,automation,0.746204186994962
04_rocketmq,store,file system,0.7458367654853663
04_rocketmq,store,router,0.7457471757401779
04_rocketmq,store,text editor,0.7456011203816693
04_rocketmq,store,HTTP server,0.7450395836955629
04_rocketmq,store,database,0.7446721246563801
04_rocketmq,store,computer data storage,0.7444484328864294
04_rocketmq,store,big data,0.7443823998480293
04_rocketmq,store,continuous integration,0.7434642863023279
04_rocketmq,store,operating system,0.7432155894928194
04_rocketmq,store,code generation,0.7430228449380667
04_rocketmq,store,video,0.7424664268164922
04_rocketmq,store,database management,0.7420944365633124
04_rocketmq,store,support vector machine,0.7419335498555799
04_rocketmq,store,image segmentation,0.7417793772888129
04_rocketmq,store,dependency injection,0.7416399942321483
04_rocketmq,store,algorithm,0.7415981811639611
04_rocketmq,store,image compression,0.7412985567751436
04_rocketmq,store,analytics,0.7411196108289578
04_rocketmq,store,text classification,0.7410284650414147
04_rocketmq,store,image,0.7408636994056803
04_rocketmq,store,data,0.7404785338328614
04_rocketmq,store,content management system,0.740406279001375
04_rocketmq,store,data mining,0.7394609163915077
04_rocketmq,store,data structure,0.7385166144696258
04_rocketmq,store,computer vision,0.7383736082808448
04_rocketmq,store,static site generator,0.7383013392230958
04_rocketmq,store,application performance management,0.738215237678562
04_rocketmq,store,recommender system,0.7381670927664723
04_rocketmq,store,blockchain,0.7378740591814268
04_rocketmq,store,image recognition,0.7376281502474314
04_rocketmq,store,security,0.7373020971291919
04_rocketmq,store,information retrieval,0.7372439427157823
04_rocketmq,store,data science,0.7359972865066493
04_rocketmq,store,static program analysis tool,0.7357974599147122
04_rocketmq,store,computer science,0.7355921749264276
04_rocketmq,store,sentiment analysis,0.7353412469097778
04_rocketmq,store,website,0.735230388026779
04_rocketmq,store,time series,0.7347560445087707
04_rocketmq,store,information extraction,0.7344072361741161
04_rocketmq,store,smart contract,0.7339349052337043
04_rocketmq,store,Web Components,0.7334388672507468
04_rocketmq,store,benchmark,0.7333913406073354
04_rocketmq,store,search engine,0.7333041348488125
04_rocketmq,store,scheduler,0.7322379519953468
04_rocketmq,store,audio signal processing,0.7316225432406094
04_rocketmq,store,facial recognition system,0.7307837807837072
04_rocketmq,store,e-commerce,0.7306669889294362
04_rocketmq,store,pattern matching,0.7305673215071733
04_rocketmq,store,knowledge graph,0.7298533951892932
04_rocketmq,store,logging,0.7296903129108007
04_rocketmq,store,graph database,0.7290509273540018
04_rocketmq,store,word embedding,0.7288349266286259
04_rocketmq,store,artificial neural network,0.7286966611863916
04_rocketmq,store,game,0.7286729441593817
04_rocketmq,store,data analysis,0.728611472719797
04_rocketmq,store,serialization,0.7285443883445306
04_rocketmq,store,synchronization,0.7281242780446036
04_rocketmq,store,graph algorithm,0.7278175129911097
04_rocketmq,store,telecommunications network,0.7277944219610251
04_rocketmq,store,random forest,0.7260503649831351
04_rocketmq,store,logistic regression model,0.7244737046944392
04_rocketmq,store,statistics,0.7243554856873398
04_rocketmq,store,authentication,0.7241727765407351
04_rocketmq,store,password manager,0.724136945754785
04_rocketmq,store,information processing,0.7239520619520036
04_rocketmq,store,regular expression,0.7228850782361892
04_rocketmq,store,validator,0.7227538980948589
04_rocketmq,store,static program analysis,0.7224131781550882
04_rocketmq,store,topic modeling,0.7222220159434181
04_rocketmq,store,sorting algorithm,0.7221716582895727
04_rocketmq,store,artificial intelligence,0.721347409083729
04_rocketmq,store,anomaly detection,0.7201108214240836
04_rocketmq,store,deep learning,0.7196959124557625
04_rocketmq,store,object detection,0.7195751278258109
04_rocketmq,store,Semantic Web,0.7189076745459619
04_rocketmq,store,penetration test,0.718601673169044
04_rocketmq,store,back end,0.7183529095774511
04_rocketmq,store,front end,0.7170064114338369
04_rocketmq,store,face detection,0.716879663061408
04_rocketmq,store,data binding,0.7166255565513375
04_rocketmq,store,education,0.7124386102862903
04_rocketmq,store,object–relational mapping,0.7119080345413877
04_rocketmq,store,optical character recognition,0.7118695896677871
04_rocketmq,store,geographic information system,0.7102899562999139
04_rocketmq,store,long short-term memory,0.7085913129501467
04_rocketmq,store,question answering,0.7074788221499566
04_rocketmq,store,linear regression,0.7073499602446058
04_rocketmq,store,Parser combinator,0.7059416987973426
04_rocketmq,store,World Wide Web,0.7050322027187258
04_rocketmq,store,linear algebra,0.6903138125870226
