project_name,module,domain,sim_score
03_flink,flink-scala,static program analysis tool,0.7846924704387744
03_flink,flink-scala,package management system,0.7786207055952122
03_flink,flink-scala,static program analysis,0.7695950009476492
03_flink,flink-scala,stream processing,0.7640033930991044
03_flink,flink-scala,command-line interface,0.7613868283117886
03_flink,flink-scala,analytics,0.7602296396105169
03_flink,flink-scala,mobile application development,0.7591789088550503
03_flink,flink-scala,language model,0.759175775862774
03_flink,flink-scala,user interface,0.7590129392257381
03_flink,flink-scala,web application,0.7564009836031772
03_flink,flink-scala,algorithm,0.7530659070371538
03_flink,flink-scala,support vector machine,0.752904157458997
03_flink,flink-scala,serialization,0.7524410413094
03_flink,flink-scala,machine learning,0.752423591529187
03_flink,flink-scala,pattern matching,0.7510782698677994
03_flink,flink-scala,microservices,0.750621102324803
03_flink,flink-scala,natural language processing,0.7500122166184128
03_flink,flink-scala,backup,0.7486932449332547
03_flink,flink-scala,web service,0.7486377327089979
03_flink,flink-scala,dependency injection,0.7469728349161604
03_flink,flink-scala,automation,0.7458878712336242
03_flink,flink-scala,web application security,0.7451863704894901
03_flink,flink-scala,game engine,0.74470402770366
03_flink,flink-scala,data structure,0.7433414476909417
03_flink,flink-scala,benchmark,0.7425206910632456
03_flink,flink-scala,computer configuration,0.7424961566509007
03_flink,flink-scala,information processing,0.7422456878123386
03_flink,flink-scala,graphical user interface,0.7421991676854047
03_flink,flink-scala,data analysis,0.7412025266694677
03_flink,flink-scala,server,0.7366293933757747
03_flink,flink-scala,application performance management,0.735648153298477
03_flink,flink-scala,Web Components,0.7355085714501028
03_flink,flink-scala,data binding,0.7355055218163857
03_flink,flink-scala,back end,0.7354283452550635
03_flink,flink-scala,web server,0.734654460149966
03_flink,flink-scala,big data,0.7346193408210097
03_flink,flink-scala,database,0.7345509661715285
03_flink,flink-scala,artificial intelligence,0.7327514945141409
03_flink,flink-scala,website,0.7325468134352477
03_flink,flink-scala,data,0.7322171985872719
03_flink,flink-scala,computer vision,0.7316684166266572
03_flink,flink-scala,instant messaging,0.7311379644468794
03_flink,flink-scala,file system,0.7310888132736708
03_flink,flink-scala,client,0.729977079865595
03_flink,flink-scala,image recognition,0.7299531347208347
03_flink,flink-scala,data mining,0.7293498825210322
03_flink,flink-scala,smart contract,0.7290361889916737
03_flink,flink-scala,data compression,0.727509990021159
03_flink,flink-scala,streaming media,0.7271208855847117
03_flink,flink-scala,cloud computing,0.7269425833702137
03_flink,flink-scala,natural language,0.7265399262986924
03_flink,flink-scala,distributed system,0.7259987816983856
03_flink,flink-scala,operating system,0.7253837652288372
03_flink,flink-scala,recommender system,0.725007273025195
03_flink,flink-scala,embedded system,0.7229810255280957
03_flink,flink-scala,content management system,0.7226176452380821
03_flink,flink-scala,HTTP server,0.722610139514037
03_flink,flink-scala,linear regression,0.7221628947492617
03_flink,flink-scala,security,0.7205508298408416
03_flink,flink-scala,question answering,0.7196675021145055
03_flink,flink-scala,facial recognition system,0.714419918676889
03_flink,flink-scala,File Transfer Protocol,0.712328609829232
03_flink,flink-scala,object detection,0.7103799327727833
03_flink,flink-scala,World Wide Web,0.7099736219890657
03_flink,flink-scala,penetration test,0.7088236038874945
03_flink,flink-scala,face detection,0.7083027805698899
03_flink,flink-scala,geographic information system,0.7046756584226492
03_flink,flink-scala,telecommunications network,0.6865850790707365
