project_name,module,domain,sim_score
02_skywalking,apm-protocol,analytics,0.7721712838422281
02_skywalking,apm-protocol,network monitoring,0.7649496971033104
02_skywalking,apm-protocol,application performance management,0.7521473079156248
02_skywalking,apm-protocol,statistics,0.7500793505731033
02_skywalking,apm-protocol,big data,0.7464224414153097
02_skywalking,apm-protocol,instant messaging,0.7459590989999807
02_skywalking,apm-protocol,continuous integration,0.7456610326516958
02_skywalking,apm-protocol,command-line interface,0.7455151589934866
02_skywalking,apm-protocol,File Transfer Protocol,0.7439029349629135
02_skywalking,apm-protocol,user interface,0.7431262135083743
02_skywalking,apm-protocol,pattern matching,0.7426583344350112
02_skywalking,apm-protocol,microservices,0.7426073023825146
02_skywalking,apm-protocol,time series,0.7408705412954338
02_skywalking,apm-protocol,machine translation,0.7406483758422276
02_skywalking,apm-protocol,package management system,0.7402571606722126
02_skywalking,apm-protocol,"extract, transform, load",0.7390554799173042
02_skywalking,apm-protocol,shell tool,0.7385489775761634
02_skywalking,apm-protocol,automation,0.7383572971535778
02_skywalking,apm-protocol,WebSocket,0.7372457061542739
02_skywalking,apm-protocol,client,0.7347011504843007
02_skywalking,apm-protocol,neural machine translation,0.7341502147056277
02_skywalking,apm-protocol,database,0.7337098649297233
02_skywalking,apm-protocol,telecommunications network,0.7330861071844141
02_skywalking,apm-protocol,data,0.7329012482420455
02_skywalking,apm-protocol,file system,0.7308173397458149
02_skywalking,apm-protocol,plot,0.7296603202644035
02_skywalking,apm-protocol,web service,0.7281857865612458
02_skywalking,apm-protocol,web application,0.7271314693867728
02_skywalking,apm-protocol,data structure,0.7258471223872642
02_skywalking,apm-protocol,embedded system,0.7249047563940232
02_skywalking,apm-protocol,server,0.7248633972104085
02_skywalking,apm-protocol,website,0.7242726518501015
02_skywalking,apm-protocol,back end,0.72403474910814
02_skywalking,apm-protocol,computer configuration,0.7236912178902658
02_skywalking,apm-protocol,HTTP client,0.7230930347382521
02_skywalking,apm-protocol,network security,0.7228815437109087
02_skywalking,apm-protocol,web application security,0.7222330393164772
02_skywalking,apm-protocol,security,0.7220881321626078
02_skywalking,apm-protocol,social network,0.7213625696764244
02_skywalking,apm-protocol,data binding,0.7153278382836099
02_skywalking,apm-protocol,smart contract,0.7151179264201037
02_skywalking,apm-protocol,password manager,0.7146447829944323
02_skywalking,apm-protocol,object detection,0.7127831794414377
02_skywalking,apm-protocol,HTTP server,0.711331295831252
02_skywalking,apm-protocol,web server,0.7109858290991923
02_skywalking,apm-protocol,regular expression,0.7106746250867286
02_skywalking,apm-protocol,object–relational mapping,0.710069728456374
02_skywalking,apm-protocol,game server,0.7072595558802314
02_skywalking,apm-protocol,operating system,0.7069402214139665
02_skywalking,apm-protocol,World Wide Web,0.6906958685788882
