project_name,module,domain,sim_score
08_pulsar,pulsar-broker-auth-sasl,software testing,0.8076624703990033
08_pulsar,pulsar-broker-auth-sasl,package management system,0.7945391253723673
08_pulsar,pulsar-broker-auth-sasl,client,0.7917884306857689
08_pulsar,pulsar-broker-auth-sasl,user interface,0.7892311793367961
08_pulsar,pulsar-broker-auth-sasl,web application,0.78675885691947
08_pulsar,pulsar-broker-auth-sasl,command-line interface,0.7862638243399627
08_pulsar,pulsar-broker-auth-sasl,compiler,0.7828006221552125
08_pulsar,pulsar-broker-auth-sasl,server,0.7787532861136193
08_pulsar,pulsar-broker-auth-sasl,computer configuration,0.775771460108351
08_pulsar,pulsar-broker-auth-sasl,web application security,0.7753747277980727
08_pulsar,pulsar-broker-auth-sasl,HTTP client,0.7749774296244403
08_pulsar,pulsar-broker-auth-sasl,unit testing,0.7740247736793948
08_pulsar,pulsar-broker-auth-sasl,web server,0.7728790714714598
08_pulsar,pulsar-broker-auth-sasl,web service,0.771902670789497
08_pulsar,pulsar-broker-auth-sasl,test automation,0.767093505183291
08_pulsar,pulsar-broker-auth-sasl,database,0.7649649243974417
08_pulsar,pulsar-broker-auth-sasl,serialization,0.7644486594343813
08_pulsar,pulsar-broker-auth-sasl,website,0.7608084045253312
08_pulsar,pulsar-broker-auth-sasl,analytics,0.760000475344228
08_pulsar,pulsar-broker-auth-sasl,distributed multimedia communications platform,0.7574402789323704
08_pulsar,pulsar-broker-auth-sasl,benchmark,0.7559168872426196
08_pulsar,pulsar-broker-auth-sasl,dependency injection,0.7550865858836616
08_pulsar,pulsar-broker-auth-sasl,HTTP server,0.7549294817004653
08_pulsar,pulsar-broker-auth-sasl,design,0.7545504657986096
08_pulsar,pulsar-broker-auth-sasl,operating system,0.7544397186953623
08_pulsar,pulsar-broker-auth-sasl,automation,0.7538554435206161
08_pulsar,pulsar-broker-auth-sasl,content management system,0.7525507173496115
08_pulsar,pulsar-broker-auth-sasl,validator,0.7520755190017705
08_pulsar,pulsar-broker-auth-sasl,authentication,0.749992861712467
08_pulsar,pulsar-broker-auth-sasl,encryption,0.7498773660683129
08_pulsar,pulsar-broker-auth-sasl,microservices,0.7486983784733295
08_pulsar,pulsar-broker-auth-sasl,distributed database,0.7483249445685229
08_pulsar,pulsar-broker-auth-sasl,network security,0.7482862308287244
08_pulsar,pulsar-broker-auth-sasl,security,0.7481912226242622
08_pulsar,pulsar-broker-auth-sasl,file system,0.7480308424401028
08_pulsar,pulsar-broker-auth-sasl,front end,0.7454292866490405
08_pulsar,pulsar-broker-auth-sasl,data structure,0.7443541169945153
08_pulsar,pulsar-broker-auth-sasl,password manager,0.7443476938643389
08_pulsar,pulsar-broker-auth-sasl,instant messaging,0.7426013448895573
08_pulsar,pulsar-broker-auth-sasl,shell tool,0.742585553120484
08_pulsar,pulsar-broker-auth-sasl,mobile computing,0.7416152372585839
08_pulsar,pulsar-broker-auth-sasl,data compression,0.740080098955837
08_pulsar,pulsar-broker-auth-sasl,data binding,0.7393786937369746
08_pulsar,pulsar-broker-auth-sasl,File Transfer Protocol,0.7387573030800406
08_pulsar,pulsar-broker-auth-sasl,smart contract,0.7380226575360137
08_pulsar,pulsar-broker-auth-sasl,data,0.7369764206652419
08_pulsar,pulsar-broker-auth-sasl,regular expression,0.7365237120144777
08_pulsar,pulsar-broker-auth-sasl,back end,0.7364082933636382
08_pulsar,pulsar-broker-auth-sasl,World Wide Web,0.7361242119182754
08_pulsar,pulsar-broker-auth-sasl,distributed computing,0.7359183399253199
08_pulsar,pulsar-broker-auth-sasl,pattern matching,0.7344946669687593
08_pulsar,pulsar-broker-auth-sasl,streaming media,0.7317603842711569
08_pulsar,pulsar-broker-auth-sasl,logging,0.7316094103157245
08_pulsar,pulsar-broker-auth-sasl,penetration test,0.7285622722765106
08_pulsar,pulsar-broker-auth-sasl,telecommunications network,0.7231987496463577
08_pulsar,pulsar-broker-auth-sasl,digital security,0.7231729158652505
08_pulsar,pulsar-broker-auth-sasl,object detection,0.7211012404603963
08_pulsar,pulsar-broker-auth-sasl,banking industry,0.7191669965008956
08_pulsar,pulsar-broker-auth-sasl,big data,0.7180033966684659
08_pulsar,pulsar-broker-auth-sasl,information processing,0.7177182519939425
08_pulsar,pulsar-broker-auth-sasl,stream processing,0.716780230083427
08_pulsar,pulsar-broker-auth-sasl,digital image processing,0.7162894206921802
08_pulsar,pulsar-broker-auth-sasl,digital audio,0.702662996561886
08_pulsar,pulsar-broker-auth-sasl,word embedding,0.7023240504695534
