project_name,module,domain,sim_score
14_storm,storm-server,email,0.8030392693985523
14_storm,storm-server,mobile application development,0.7807580150894478
14_storm,storm-server,software testing,0.7786771139742681
14_storm,storm-server,user interface,0.772626307612195
14_storm,storm-server,unit testing,0.7713716401086713
14_storm,storm-server,command-line interface,0.7701873251840643
14_storm,storm-server,client,0.7682789171861053
14_storm,storm-server,test automation,0.767600382287698
14_storm,storm-server,File Transfer Protocol,0.7675404666673912
14_storm,storm-server,package management system,0.765093615938578
14_storm,storm-server,software engineering,0.7638147508163285
14_storm,storm-server,compiler,0.7613558267166155
14_storm,storm-server,distributed multimedia communications platform,0.760868609222023
14_storm,storm-server,website,0.7605715410310834
14_storm,storm-server,instant messaging,0.7602987570599736
14_storm,storm-server,database,0.7592109644304169
14_storm,storm-server,content management system,0.7590894521406809
14_storm,storm-server,backup,0.7576170074251658
14_storm,storm-server,server,0.7573650717537985
14_storm,storm-server,kernel,0.7557866318364456
14_storm,storm-server,static site generator,0.7554858732095843
14_storm,storm-server,automation,0.7552663790928669
14_storm,storm-server,DevOps,0.7550549886006005
14_storm,storm-server,file system,0.7546889850966403
14_storm,storm-server,middleware,0.7532035828914843
14_storm,storm-server,web application,0.7530224390023508
14_storm,storm-server,web server,0.7529665295920017
14_storm,storm-server,language model,0.7520505032601632
14_storm,storm-server,simulation,0.7513830040467857
14_storm,storm-server,encryption,0.7505678635664077
14_storm,storm-server,WebSocket,0.7500730100358595
14_storm,storm-server,web service,0.7499595347324952
14_storm,storm-server,e-commerce,0.7494566028138736
14_storm,storm-server,streaming media,0.7484731460043843
14_storm,storm-server,design,0.7474007256555185
14_storm,storm-server,security,0.7471039175443858
14_storm,storm-server,data,0.7468458251865587
14_storm,storm-server,game server,0.7466897840840071
14_storm,storm-server,web application security,0.7464774551105043
14_storm,storm-server,computer configuration,0.7464530614952123
14_storm,storm-server,validator,0.7463142272704972
14_storm,storm-server,web scraping,0.7460100858957429
14_storm,storm-server,authentication,0.7457783147367085
14_storm,storm-server,password manager,0.7456652210088804
14_storm,storm-server,search,0.7455546063400024
14_storm,storm-server,graphical user interface,0.7455406497288132
14_storm,storm-server,benchmark,0.7455088467468531
14_storm,storm-server,recommender system,0.7454015688514829
14_storm,storm-server,scheduler,0.7452116262026606
14_storm,storm-server,machine learning,0.7452025557113316
14_storm,storm-server,game engine,0.7442976142470269
14_storm,storm-server,data binding,0.7430325158257622
14_storm,storm-server,analytics,0.7426152658511774
14_storm,storm-server,statistics,0.7424088062729534
14_storm,storm-server,text processing,0.7423966899415076
14_storm,storm-server,information retrieval,0.7420869252138503
14_storm,storm-server,database management,0.7413805818947
14_storm,storm-server,data compression,0.7413271724632915
14_storm,storm-server,algorithm,0.7400801713810863
14_storm,storm-server,front end,0.7399692261409762
14_storm,storm-server,HTTP client,0.7399663533595167
14_storm,storm-server,web crawler,0.7396972350671188
14_storm,storm-server,data mining,0.7391553121335993
14_storm,storm-server,education,0.7389043621120555
14_storm,storm-server,computer data storage,0.7388186752963559
14_storm,storm-server,plot,0.738559329836517
14_storm,storm-server,distributed system,0.7385055164945566
14_storm,storm-server,shell tool,0.7381748419976176
14_storm,storm-server,dependency injection,0.7381465972761057
14_storm,storm-server,image compression,0.7380041633939294
14_storm,storm-server,network monitoring,0.7378647936982505
14_storm,storm-server,logging,0.7375869307974503
14_storm,storm-server,telecommunications network,0.7372344675421764
14_storm,storm-server,virtual machine,0.7362541540337441
14_storm,storm-server,Containerization,0.7355891043705023
14_storm,storm-server,data visualization,0.735419979723411
14_storm,storm-server,operating system,0.7352418192422244
14_storm,storm-server,serialization,0.7351576898775669
14_storm,storm-server,data structure,0.7349841542248079
14_storm,storm-server,back end,0.7346030763939524
14_storm,storm-server,embedded system,0.733766223043569
14_storm,storm-server,application performance management,0.7332647150041672
14_storm,storm-server,stream processing,0.7329337611852925
14_storm,storm-server,text classification,0.73285295379779
