project_name,module,domain,sim_score
09_zookeeper,zookeeper-it,software testing,0.7781530344620492
09_zookeeper,zookeeper-it,package management system,0.7749767724102592
09_zookeeper,zookeeper-it,unit testing,0.7713553517724843
09_zookeeper,zookeeper-it,user interface,0.7710121409477989
09_zookeeper,zookeeper-it,test automation,0.7610625475972561
09_zookeeper,zookeeper-it,website,0.7575690508634358
09_zookeeper,zookeeper-it,web application,0.7571735666782903
09_zookeeper,zookeeper-it,client,0.7564872385369933
09_zookeeper,zookeeper-it,content management system,0.7545391330987432
09_zookeeper,zookeeper-it,command-line interface,0.7538152006709342
09_zookeeper,zookeeper-it,web application security,0.7520019013598293
09_zookeeper,zookeeper-it,information retrieval,0.7494982483313303
09_zookeeper,zookeeper-it,microservices,0.7489844862904089
09_zookeeper,zookeeper-it,server,0.7485161291201556
09_zookeeper,zookeeper-it,graphical user interface,0.7481231954889173
09_zookeeper,zookeeper-it,virtual machine,0.7462394536899533
09_zookeeper,zookeeper-it,web service,0.7459501174350036
09_zookeeper,zookeeper-it,application performance management,0.7458325096922103
09_zookeeper,zookeeper-it,database,0.7441190906358957
09_zookeeper,zookeeper-it,recommender system,0.7433280942995595
09_zookeeper,zookeeper-it,security,0.7433111902480793
09_zookeeper,zookeeper-it,web server,0.7432649369924268
09_zookeeper,zookeeper-it,benchmark,0.7432078619431056
09_zookeeper,zookeeper-it,pattern matching,0.7414003565947749
09_zookeeper,zookeeper-it,automation,0.7407845686383079
09_zookeeper,zookeeper-it,game server,0.739073212261483
09_zookeeper,zookeeper-it,smart contract,0.7390401408317202
09_zookeeper,zookeeper-it,logging,0.7381550097597294
09_zookeeper,zookeeper-it,back end,0.7377445511841602
09_zookeeper,zookeeper-it,algorithm,0.7369530057705037
09_zookeeper,zookeeper-it,data structure,0.736103365547215
09_zookeeper,zookeeper-it,distributed system,0.7344238427806095
09_zookeeper,zookeeper-it,penetration test,0.7339788999965383
09_zookeeper,zookeeper-it,data binding,0.7337723338099217
09_zookeeper,zookeeper-it,data compression,0.7334731502307513
09_zookeeper,zookeeper-it,data,0.733388632236124
09_zookeeper,zookeeper-it,computer configuration,0.7329514781699709
09_zookeeper,zookeeper-it,classification,0.7317973349223497
09_zookeeper,zookeeper-it,instant messaging,0.731777149606904
09_zookeeper,zookeeper-it,data mining,0.7311590165824371
09_zookeeper,zookeeper-it,machine learning,0.730777326424803
09_zookeeper,zookeeper-it,File Transfer Protocol,0.729722608980524
09_zookeeper,zookeeper-it,file system,0.7292631422007011
09_zookeeper,zookeeper-it,HTTP server,0.7287358789715512
09_zookeeper,zookeeper-it,support vector machine,0.7283531516910848
09_zookeeper,zookeeper-it,streaming media,0.7278151422033625
09_zookeeper,zookeeper-it,data analysis,0.7267418187652557
09_zookeeper,zookeeper-it,stream processing,0.7259815712339787
09_zookeeper,zookeeper-it,artificial neural network,0.7254769195317352
09_zookeeper,zookeeper-it,regular expression,0.7242747492490142
09_zookeeper,zookeeper-it,World Wide Web,0.7240691869429443
09_zookeeper,zookeeper-it,long short-term memory,0.7238527872241471
09_zookeeper,zookeeper-it,network analysis,0.7225780355526668
09_zookeeper,zookeeper-it,linear regression,0.722182004176934
09_zookeeper,zookeeper-it,operating system,0.7219641851625204
09_zookeeper,zookeeper-it,object detection,0.7210324903951172
09_zookeeper,zookeeper-it,embedded system,0.7207387284728497
09_zookeeper,zookeeper-it,time series,0.7197478270074423
09_zookeeper,zookeeper-it,blockchain,0.7195519281066595
09_zookeeper,zookeeper-it,big data,0.7188711727548569
09_zookeeper,zookeeper-it,cluster analysis,0.7172329043413529
09_zookeeper,zookeeper-it,computer data storage,0.7128535131764266
09_zookeeper,zookeeper-it,telecommunications network,0.7113572882730179
09_zookeeper,zookeeper-it,signal processing,0.7106427285902712
09_zookeeper,zookeeper-it,optical character recognition,0.709919138040102
09_zookeeper,zookeeper-it,audio signal processing,0.7065272581518065
