project_name,module,domain,sim_score
12_shenyu,shenyu-client,user interface,0.7893056529029616
12_shenyu,shenyu-client,validator,0.7648569457920058
12_shenyu,shenyu-client,middleware,0.7640481951931992
12_shenyu,shenyu-client,web scraping,0.7629550492865221
12_shenyu,shenyu-client,test automation,0.7626489143253434
12_shenyu,shenyu-client,client,0.7566991611458649
12_shenyu,shenyu-client,web application,0.7538639106569092
12_shenyu,shenyu-client,command-line interface,0.7530669989839194
12_shenyu,shenyu-client,pattern matching,0.7511181263039253
12_shenyu,shenyu-client,website,0.7510704063249793
12_shenyu,shenyu-client,router,0.7508275001386805
12_shenyu,shenyu-client,server,0.7506123561316644
12_shenyu,shenyu-client,front end,0.7498798903015242
12_shenyu,shenyu-client,content management system,0.7496416722268064
12_shenyu,shenyu-client,web application security,0.749571419225803
12_shenyu,shenyu-client,authentication,0.7494737380512976
12_shenyu,shenyu-client,graphical user interface,0.7481611123000874
12_shenyu,shenyu-client,automation,0.7470909352948525
12_shenyu,shenyu-client,compiler,0.746271212115059
12_shenyu,shenyu-client,dependency injection,0.7460193636134181
12_shenyu,shenyu-client,unit testing,0.7457295613358876
12_shenyu,shenyu-client,static site generator,0.7449806543062096
12_shenyu,shenyu-client,WebSocket,0.7445063548088068
12_shenyu,shenyu-client,Web Components,0.744150421406031
12_shenyu,shenyu-client,HTTP client,0.7437111862417459
12_shenyu,shenyu-client,web server,0.7436329701330681
12_shenyu,shenyu-client,software testing,0.7415368874579713
12_shenyu,shenyu-client,regular expression,0.7415233042207381
12_shenyu,shenyu-client,information extraction,0.7409491302346938
12_shenyu,shenyu-client,data binding,0.740851880044145
12_shenyu,shenyu-client,web browser engine,0.7399988161669562
12_shenyu,shenyu-client,web browser,0.7397118989433493
12_shenyu,shenyu-client,database,0.73871416658518
12_shenyu,shenyu-client,web service,0.7386587964966688
12_shenyu,shenyu-client,backup,0.7370128354229801
12_shenyu,shenyu-client,instant messaging,0.7367083840577529
12_shenyu,shenyu-client,package management system,0.7357657145624075
12_shenyu,shenyu-client,game server,0.7352830715709919
12_shenyu,shenyu-client,back end,0.735230092436723
12_shenyu,shenyu-client,object detection,0.734998977569772
12_shenyu,shenyu-client,data structure,0.7344305926985772
12_shenyu,shenyu-client,data,0.7341096025787177
12_shenyu,shenyu-client,analytics,0.7329957548007289
12_shenyu,shenyu-client,application performance management,0.732712596222028
12_shenyu,shenyu-client,code generation,0.7321608731305798
12_shenyu,shenyu-client,HTTP server,0.7316806869378603
12_shenyu,shenyu-client,security,0.7313840213842845
12_shenyu,shenyu-client,computer configuration,0.7306289267216757
12_shenyu,shenyu-client,benchmark,0.7303871613864141
12_shenyu,shenyu-client,language model,0.7303479854121456
12_shenyu,shenyu-client,game engine,0.7302581665702665
12_shenyu,shenyu-client,smart contract,0.7301631884869901
12_shenyu,shenyu-client,Semantic Web,0.7289919704613591
12_shenyu,shenyu-client,file system,0.7282956515629071
12_shenyu,shenyu-client,malware,0.7260333777186956
12_shenyu,shenyu-client,anomaly detection,0.724630139194758
12_shenyu,shenyu-client,File Transfer Protocol,0.724159901180743
12_shenyu,shenyu-client,serialization,0.7236315387842565
12_shenyu,shenyu-client,translation,0.7228877314413834
12_shenyu,shenyu-client,logging,0.722233430676519
12_shenyu,shenyu-client,World Wide Web,0.7201019005898439
12_shenyu,shenyu-client,signal processing,0.7200531941582442
12_shenyu,shenyu-client,long short-term memory,0.7193752420256401
12_shenyu,shenyu-client,operating system,0.7180395880826265
12_shenyu,shenyu-client,Malware Analysis,0.7170872139148212
12_shenyu,shenyu-client,stream processing,0.7170440613387439
12_shenyu,shenyu-client,natural language,0.7166731210756314
12_shenyu,shenyu-client,static program analysis,0.7151888799680812
12_shenyu,shenyu-client,streaming media,0.7149975862257936
12_shenyu,shenyu-client,penetration test,0.7149665070437073
12_shenyu,shenyu-client,bitcoin,0.7146127110812734
12_shenyu,shenyu-client,object–relational mapping,0.7140206306540494
12_shenyu,shenyu-client,microservices,0.7137820633665507
12_shenyu,shenyu-client,data compression,0.7135185098994947
12_shenyu,shenyu-client,embedded system,0.7130753295563184
12_shenyu,shenyu-client,time series,0.7109091105211465
12_shenyu,shenyu-client,Bayesian inference,0.7105354417111551
12_shenyu,shenyu-client,text processing,0.7105348047231447
12_shenyu,shenyu-client,data analysis,0.7098385515429189
12_shenyu,shenyu-client,cloud computing,0.7095791034663663
12_shenyu,shenyu-client,information processing,0.7087451443225824
12_shenyu,shenyu-client,blockchain,0.7083267504047761
12_shenyu,shenyu-client,continuous integration,0.706843070952601
12_shenyu,shenyu-client,data science,0.7062547516864425
12_shenyu,shenyu-client,audio signal processing,0.7061099307703269
12_shenyu,shenyu-client,deep learning,0.7053797016418542
12_shenyu,shenyu-client,big data,0.7050910051394902
12_shenyu,shenyu-client,computer data storage,0.703624817718629
12_shenyu,shenyu-client,geographic information system,0.6946366940614785
12_shenyu,shenyu-client,distributed computing,0.6879509632158685
12_shenyu,shenyu-client,telecommunications network,0.6771860863524768
