project_name,module,domain,sim_score
08_pulsar,pulsar-metadata,software development,0.8153059021839326
08_pulsar,pulsar-metadata,software testing,0.8076624703990033
08_pulsar,pulsar-metadata,package management system,0.7945391253723673
08_pulsar,pulsar-metadata,client,0.7917884306857689
08_pulsar,pulsar-metadata,user interface,0.7891939677726509
08_pulsar,pulsar-metadata,web application,0.78675885691947
08_pulsar,pulsar-metadata,command-line interface,0.7862638243399627
08_pulsar,pulsar-metadata,code generation,0.7832560955224394
08_pulsar,pulsar-metadata,compiler,0.7828006221552125
08_pulsar,pulsar-metadata,graphical user interface,0.7823972135346784
08_pulsar,pulsar-metadata,server,0.7787532861136193
08_pulsar,pulsar-metadata,computer configuration,0.775771460108351
08_pulsar,pulsar-metadata,web application security,0.7753747277980727
08_pulsar,pulsar-metadata,HTTP client,0.7749774296244403
08_pulsar,pulsar-metadata,unit testing,0.7740247736793948
08_pulsar,pulsar-metadata,web server,0.7728790714714598
08_pulsar,pulsar-metadata,web service,0.771902670789497
08_pulsar,pulsar-metadata,test automation,0.767093505183291
08_pulsar,pulsar-metadata,game server,0.7668500817993603
08_pulsar,pulsar-metadata,database,0.7649649243974417
08_pulsar,pulsar-metadata,serialization,0.7644486594343813
08_pulsar,pulsar-metadata,game engine,0.764028478458105
08_pulsar,pulsar-metadata,internet bot,0.7622787579895748
08_pulsar,pulsar-metadata,website,0.7608084045253312
08_pulsar,pulsar-metadata,analytics,0.760000475344228
08_pulsar,pulsar-metadata,text editor,0.7595449608683742
08_pulsar,pulsar-metadata,static site generator,0.7584742859035727
08_pulsar,pulsar-metadata,language model,0.7581813810299942
08_pulsar,pulsar-metadata,distributed multimedia communications platform,0.7574402789323704
08_pulsar,pulsar-metadata,distributed system,0.7564856861924174
08_pulsar,pulsar-metadata,benchmark,0.7559168872426196
08_pulsar,pulsar-metadata,database management,0.75536733630983
08_pulsar,pulsar-metadata,dependency injection,0.7550865858836616
08_pulsar,pulsar-metadata,HTTP server,0.7549294817004653
08_pulsar,pulsar-metadata,design,0.7545504657986096
08_pulsar,pulsar-metadata,operating system,0.7544397186953623
08_pulsar,pulsar-metadata,automation,0.7538554435206161
08_pulsar,pulsar-metadata,content management system,0.7525507173496115
08_pulsar,pulsar-metadata,web crawler,0.7510773772335719
08_pulsar,pulsar-metadata,application performance management,0.7491727047692943
08_pulsar,pulsar-metadata,WebSocket,0.7490576158788214
08_pulsar,pulsar-metadata,microservices,0.7486983784733295
